#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/HP_0010447	fistula in ano	http://purl.obolibrary.org/obo/MP_0003319	anal fistula	1.0	13	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	26	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;Wiktionary;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0010446	tricuspid stenosis	http://purl.obolibrary.org/obo/MP_0006124	tricuspid valve stenosis	0.9181818181818182	10	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary;XMap	20	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;Wiktionary;XMap
http://purl.obolibrary.org/obo/HP_0010438	abnormality of the ventricular septum	http://purl.obolibrary.org/obo/MP_0000281	interventricular septum dysplasia	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011766	abnormality of the parathyroid morphology	http://purl.obolibrary.org/obo/MP_0000678	parathyroid gland dysplasia	0.7272727272727272	3	LogMap;POMAP;PhenomeNET	8	LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011766	abnormality of the parathyroid morphology	http://purl.obolibrary.org/obo/MP_0003494	parathyroid hypoplasia	0.7	2	DisMatch;PhenomeNET	4	DisMatch_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011766	abnormality of the parathyroid morphology	http://purl.obolibrary.org/obo/MP_0000680	loss of parathyroid glands	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011766	abnormality of the parathyroid morphology	http://purl.obolibrary.org/obo/MP_0003113	small parathyroid gland	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011767	abnormality of the parathyroid physiology	http://purl.obolibrary.org/obo/MP_0003431	abnormal parathyroid gland physiology	0.7818181818181817	5	AML;DisMatch;LogMap;POMAP;PhenomeNET	13	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011769	ectopic parathyroid	http://purl.obolibrary.org/obo/MP_0013574	ectopic parathyroid gland	0.7818181818181817	5	AML;DisMatch;Lily;POMAP;PhenomeNET	10	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011751	abnormality of the neurohypophysis	http://purl.obolibrary.org/obo/MP_0013338	abnormal neurophysis development	0.7	2	POMAP;PhenomeNET	4	POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011751	abnormality of the neurohypophysis	http://purl.obolibrary.org/obo/MP_0004164	abnormal posterior pituitary morphology	0.7	2	LogMap;PhenomeNET	7	LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011755	ectopic neurohypophysis	http://purl.obolibrary.org/obo/MP_0013358	ectopic neurophysis	0.8636363636363636	8	AML;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary	15	AML;AML_2016;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;Wiktionary
http://purl.obolibrary.org/obo/HP_0011742	ectopic adrenal gland	http://purl.obolibrary.org/obo/MP_0011362	ectopic adrenal gland	1.0	13	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	26	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;Wiktionary;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0011743	adrenal gland agenesis	http://purl.obolibrary.org/obo/MP_0005313	absence of adrenal glands	0.7272727272727272	3	DisMatch;LogMap;PhenomeNET	8	DisMatch_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011747	abnormality of the anterior pituitary	http://purl.obolibrary.org/obo/MP_0013337	abnormal anterior pituitary gland development	0.7	2	POMAP;PhenomeNET	4	POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0008163	decreased circulating cortisol level	http://purl.obolibrary.org/obo/MP_0014162	decreased circulating cortisol level	1.0	13	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	25	AML;AML_2016;BioPortal;DOME;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;Wiktionary;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0008163	decreased circulating cortisol level	http://purl.obolibrary.org/obo/MP_0003368	reduced circulating glucocorticoid level	0.7	2	LogMap;PhenomeNET	4	LogMapBio_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0008155	mucopolysacchariduria	http://purl.obolibrary.org/obo/MP_0011473	increased urine glycosaminoglycan level	0.8363636363636363	7	AML;FCA-Map;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary	14	AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;Wiktionary
http://purl.obolibrary.org/obo/HP_0010478	abnormality of the urachus	http://purl.obolibrary.org/obo/MP_0003616	abnormal urachus morphology	0.7272727272727272	3	DisMatch;LogMap;PhenomeNET	10	DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010477	aplasia of the bladder	http://purl.obolibrary.org/obo/MP_0009252	absent vesica urinaria	0.7	2	PhenomeNET;Wiktionary	4	PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Wiktionary
http://purl.obolibrary.org/obo/HP_0010474	bladder stones	http://purl.obolibrary.org/obo/MP_0011625	urinary calculi	0.7	2	AML;Wiktionary	3	AML;AML_2016;Wiktionary
http://purl.obolibrary.org/obo/HP_0010479	patent urachus	http://purl.obolibrary.org/obo/MP_0011852	patent urachus	1.0	13	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	25	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;Wiktionary;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0008165	reduced circulating t-helper cells	http://purl.obolibrary.org/obo/MP_0013764	decreased helper t-lymphocyte number	0.7272727272727272	3	AML;DisMatch;PhenomeNET	7	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010463	aplasia of the ovary	http://purl.obolibrary.org/obo/MP_0003578	bilateral ovarian aplasia	0.8636363636363636	8	AML;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary	15	AML;AML_2016;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;Wiktionary
http://purl.obolibrary.org/obo/HP_0010461	abnormal male genitals	http://purl.obolibrary.org/obo/MP_0009198	abnormal male genitals	0.8636363636363636	8	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1	17	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1
http://purl.obolibrary.org/obo/HP_0010460	abnormality of the female genitalia	http://purl.obolibrary.org/obo/MP_0009208	abnormal feminine genital organs	0.7818181818181817	5	DisMatch;Lily;LogMap;POMAP;PhenomeNET	12	DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010469	absent testis	http://purl.obolibrary.org/obo/MP_0006415	anorchism	0.8909090909090909	9	AML;DisMatch;FCA-Map;Lily;LogMap;PhenomeNET;Tool1;Wiktionary;XMap	17	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;PhenoMF_2016;PhenoMM_2016;Tool1;Wiktionary;XMap
http://purl.obolibrary.org/obo/HP_0010468	absent/small testes	http://purl.obolibrary.org/obo/MP_0001940	testicle hypoplasia	0.7	2	DisMatch;PhenomeNET	6	DisMatch_ar;DisMatch_sg;DisMatch_tr;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010468	absent/small testes	http://purl.obolibrary.org/obo/MP_0006415	anorchism	0.7	2	LogMap;PhenomeNET	3	LogMapBio_2016;PhenoMF_2016;PhenoMM_2016
http://purl.obolibrary.org/obo/HP_0008151	prolonged prothrombin time	http://purl.obolibrary.org/obo/MP_0012356	increased prothrombin time	0.9181818181818182	10	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary;XMap	18	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;Wiktionary;XMap_2016
http://purl.obolibrary.org/obo/HP_0010451	aplasia/hypoplasia of the spleen	http://purl.obolibrary.org/obo/MP_0000694	splenic hypoplasia	0.7272727272727272	3	DisMatch;LogMap;PhenomeNET	10	DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010450	narrowing of the esophagus	http://purl.obolibrary.org/obo/MP_0010884	esophagus stenosis	0.8909090909090909	9	AML;DisMatch;FCA-Map;Lily;LogMap;PhenomeNET;Tool1;Wiktionary;XMap	18	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;Wiktionary;XMap
http://purl.obolibrary.org/obo/HP_0010459	testicular and ovarian tissue present	http://purl.obolibrary.org/obo/MP_0002213	true hermaphroditism	1.0	13	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	25	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;Wiktionary;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0010458	female pseudohermaphroditism	http://purl.obolibrary.org/obo/MP_0002788	female pseudohermaphroditism	1.0	13	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	26	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;Wiktionary;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0011788	increased serum ft3	http://purl.obolibrary.org/obo/MP_0005480	increased circulating triiodothyronine level	0.7	2	AML;PhenomeNET	4	AML;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011731	abnormality of circulating cortisol level	http://purl.obolibrary.org/obo/MP_0014160	abnormal circulating cortisol level	0.8363636363636363	7	AML;DisMatch;Lily;LogMap;POMAP;XMap;YAM	14	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;XMap;YAMBIO
http://purl.obolibrary.org/obo/HP_0011732	abnormality of adrenal morphology	http://purl.obolibrary.org/obo/MP_0008288	abnormal adrenocortex morphology	0.7	2	DisMatch;PhenomeNET	4	DisMatch_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011732	abnormality of adrenal morphology	http://purl.obolibrary.org/obo/MP_0011362	ectopic adrenal gland	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011732	abnormality of adrenal morphology	http://purl.obolibrary.org/obo/MP_0000639	abnormal suprarenal body morphology	0.7545454545454545	4	AML;DisMatch;LogMap;PhenomeNET	10	AML;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011733	abnormality of adrenal physiology	http://purl.obolibrary.org/obo/MP_0002909	abnormal adrenal gland function	0.8090909090909091	6	AML;DisMatch;Lily;LogMap;POMAP;PhenomeNET	13	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011720	type 2 total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010441	total anomalous pulmonary venous connection	0.7272727272727272	3	DisMatch;Lily;PhenomeNET	6	DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;PhenoMF_2016;PhenoMM_2016
http://purl.obolibrary.org/obo/HP_0011720	type 2 total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010443	tapvc, type 2 (cardiac)	0.7545454545454545	4	AML;DisMatch;POMAP;XMap	5	AML;AML_2016;DisMatch_2016;POMAP++;XMap
http://purl.obolibrary.org/obo/HP_0011721	infracardiac total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010444	total anomalous pulmonary venous connection, infracardiac	0.9181818181818182	10	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;Tool1;Wiktionary;XMap;YAM	21	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;Tool1;Wiktionary;XMap;YAMBIO
http://purl.obolibrary.org/obo/HP_0011722	mixed total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010445	tapvc, type 4 (mixed)	0.9181818181818182	10	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;Tool1;Wiktionary;XMap;YAM	21	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;Tool1;Wiktionary;XMap;YAMBIO
http://purl.obolibrary.org/obo/HP_0011729	abnormality of joint mobility	http://purl.obolibrary.org/obo/MP_0008069	abnormal joint mobility	0.8363636363636363	7	AML;DisMatch;Lily;LogMap;POMAP;PhenomeNET;YAM	15	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0011710	bundle-branch block	http://purl.obolibrary.org/obo/MP_0010636	bundle-branch block	1.0	13	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	25	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;Wiktionary;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0011719	supracardiac total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010430	totally anomalous pulmonary venous return, supracardiac	0.9181818181818182	10	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;Tool1;Wiktionary;XMap;YAM	21	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;Tool1;Wiktionary;XMap;YAMBIO
http://purl.obolibrary.org/obo/HP_0011712	right bundle branch block	http://purl.obolibrary.org/obo/MP_0010636	bundle-branch block	0.7272727272727272	3	Lily;PhenomeNET;Tool1	4	Lily;PhenoMF_2016;PhenoMM_2016;Tool1
http://purl.obolibrary.org/obo/HP_0011713	left bundle branch block	http://purl.obolibrary.org/obo/MP_0010636	bundle-branch block	0.7272727272727272	3	Lily;PhenomeNET;Tool1	4	Lily;PhenoMF_2016;PhenoMM_2016;Tool1
http://purl.obolibrary.org/obo/HP_0011718	abnormality of lung veins	http://purl.obolibrary.org/obo/MP_0002726	abnormal pulmonary veins	0.7818181818181817	5	AML;Lily;LogMap;POMAP;PhenomeNET	10	AML_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011718	abnormality of lung veins	http://purl.obolibrary.org/obo/MP_0010646	absent pulmonary vein	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0045080	decreased number of cd3+ t cells	http://purl.obolibrary.org/obo/MP_0013688	decreased cd5-positive t cell number	0.7	2	DisMatch;LogMap	3	DisMatch_tr;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0045081	abnormal body mass index	http://purl.obolibrary.org/obo/MP_0020182	abnormal body mass index	0.8636363636363636	8	AML;DisMatch;Lily;LogMap;Tool1;Wiktionary;XMap;YAM	12	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLt;Tool1;Wiktionary;XMap;YAMBIO
http://purl.obolibrary.org/obo/HP_0045082	decreased bmi	http://purl.obolibrary.org/obo/MP_0006086	reduced bmi	0.9454545454545454	11	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;Tool1;Wiktionary;XMap;YAM	16	AML;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;Tool1;Wiktionary;XMap;YAMBIO
http://purl.obolibrary.org/obo/HP_0045027	abnormality of the thoracic cavity	http://purl.obolibrary.org/obo/MP_0004734	small thoracic cavity	0.7272727272727272	3	Lily;PhenomeNET;YAM	5	LYAM_2016;Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0045027	abnormality of the thoracic cavity	http://purl.obolibrary.org/obo/MP_0004733	abnormal rib cavity	0.7	2	DisMatch;PhenomeNET	6	DisMatch_ar;DisMatch_sg;DisMatch_tr;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0045025	small palpebral fissures	http://purl.obolibrary.org/obo/MP_0001297	microphthalmia	0.7545454545454545	4	FCA-Map;LogMap;POMAP;Tool1	8	FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;Tool1
http://purl.obolibrary.org/obo/HP_0045025	small palpebral fissures	http://purl.obolibrary.org/obo/MP_0005287	small eyelid aperture	0.7545454545454545	4	AML;LogMap;PhenomeNET;Tool1	9	AML;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1
http://purl.obolibrary.org/obo/HP_0008063	absent/small lens	http://purl.obolibrary.org/obo/MP_0001306	reduced lens size	0.7	2	AML;PhenomeNET	3	AML_2016;PhenoMF_2016;PhenoMM_2016
http://purl.obolibrary.org/obo/HP_0045040	abnormal lactate dehydrogenase activity	http://purl.obolibrary.org/obo/MP_0002943	abnormal lactate dehydrogenase level	0.7	2	AML;DisMatch	6	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr
http://purl.obolibrary.org/obo/HP_0045041	reduced lactate dehydrogenase b level	http://purl.obolibrary.org/obo/MP_0005571	decreased lactate dehydrogenase level	0.7272727272727272	3	AML;DisMatch;LogMap	4	AML;DisMatch_2016;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0008058	absent/small optic nerve	http://purl.obolibrary.org/obo/MP_0006221	optic nerve hypoplasia	0.7	2	DisMatch;PhenomeNET	4	DisMatch_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0008054	abnormality of the vasculature of the conjunctiva	http://purl.obolibrary.org/obo/MP_0006192	abnormal conjunctival vasculature morphology	0.7	2	DisMatch;LogMap	7	DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016
