#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/DOID_3017	breast sarcoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4670	breast sarcoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_8704	genital herpes	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14364	genital herpes	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_5675	cribriform carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3680	cribriform carcinoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_4347	lymph cyst	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78442	lymphocele	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_4346	protocoproporphyria	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85219	variegate porphyria	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3010	lobular intraepithelial neoplasia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27939	lobular neoplasia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3012	sarcoma, breast, leukaemia and adrenal gland syndrome	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3476	li-fraumeni syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_8736	smallpox	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35027	smallpox	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3049	churg-strauss vasculitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34481	churg-strauss syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_7400	berlin breakage syndrome	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4692	nijmegen breakage syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3042	allergic contact dermatitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26998	allergic contact dermatitis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11976	botulism poisoning	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84599	botulism	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_8725	vascular dementia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34525	vascular dementia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_1773	mycobacterium tuberculosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76370	mycobacterium tuberculosis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3030	mucin-producing adenocarcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26712	mucinous adenocarcinoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11984	hypertrophic cardiomyopathy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34449	hypertrophic cardiomyopathy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11981	morbid obesity	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34858	morbid obesity	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10652	alzheimer disease, familial	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2866	alzheimer's disease	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11983	prader-willi syndrome	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75463	prader-willi syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_5648	choroid plexus carcinoma (morphologic abnormality)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4715	choroid plexus carcinoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_4313	epidermolysis bullosa acquisita	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84690	epidermolysis bullosa acquisita	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_784	chronic kidney disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80078	chronic kidney disease	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_5636	adenosquamous cell carcinoma of the cervix uteri	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4519	cervical adenosquamous carcinoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_4307	polyradiculopathy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34934	polyradiculopathy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_5632	optic nerve sheath meningioma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4538	optic nerve sheath meningioma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_1278	tolosa-hunt syndrome (disorder)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85193	tolosa-hunt syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_1270	rendu-osler-weber disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35064	hereditary hemorrhagic telangiectasia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10632	wfs	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35133	wolfram syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11963	esophagitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9224	esophagitis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10606	blind loop syndrome	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34431	blind loop syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10607	sprue - tropical	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45428	tropical sprue	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10608	celiac sprue	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26714	celiac disease	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10609	vitamin d-dependent rickets	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26878	rickets	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10602	steatorrhea	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86917	steatorrhea	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10603	malabsorption of glucose (disorder)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34646	glucose intolerance	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10604	lactose intolerance	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3154	lactose intolerance	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10605	acquired short bowel syndrome	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99059	short bowel syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/PATO_0000467	present in organism	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25626	present	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/PATO_0000462	absent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48190	absent	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10600	chronic tic disorder	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116768	chronic tic disorder	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_5658	lipid-rich carcinoma (morphologic abnormality)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4152	lipid-rich carcinoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11949	transmissible virus dementia (disorder)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26802	creutzfeldt-jakob disease	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_4323	epidermolytic acanthoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27516	epidermolytic acanthoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_4325	ebola virus disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36171	ebola hemorrhagic fever	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/CHEBI_35442	antiparasitic agent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C276	antiparasitic agent	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_13777	epidermodysplasia verruciformis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126877	epidermodysplasia verruciformis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_12449	aplastic anemia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2870	aplastic anemia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11111	hydronephrosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26796	hydronephrosis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_13774	addison disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26689	addison's disease	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_758	situs inversus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87121	situs inversus	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_7457	threadworm infection	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128396	enterobiasis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_6126	anal canal and perianal gland carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7489	anal canal carcinoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_12450	pancytopenia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34889	pancytopenia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11121	pulpitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52595	pulpitis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_768	rb - retinoblastoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7541	retinoblastoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_769	neuroblastoma (schwannian stroma-poor)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3270	neuroblastoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_7489	osteochondritis of tibial tubercle	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34874	osgood-schlatter's disease	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_0050871	fibroma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3041	fibroma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_7475	diverticulitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26752	diverticulitis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_778	delusional disorder	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94379	delusional disorder	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_775	primary intraocular lymphoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9184	intraocular lymphoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3069	astroglioma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60781	astrocytoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_4399	acneiform dermatitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35277	acneiform dermatitis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_0050851	glomerulosclerosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120888	glomerulosclerosis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3070	malignant neuroglial tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4822	malignant glioma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_12402	pathological firesetting	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94334	pyromania	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_12401	intermittent explosive disorder	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94332	intermittent explosive disorder	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_12400	pathological stealing	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94333	kleptomania	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_0050847	sleep apnea	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26884	sleep apnea	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_718	autoimmune hemolytic anemia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34378	autoimmune hemolytic anemia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_8743	fifth disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84695	erythema infectiosum	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_8741	seborrhea	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111888	seborrheic dermatitis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_4386	myofibroma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7052	myofibroma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/UO_0000316	cells per microlitre	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67242	cells per microliter	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_724	female stress incontinence	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35042	female stress incontinence	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3087	gingivitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34636	gingivitis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_6110	jugular foramen meningioma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5293	jugular foramen meningioma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3083	chronic obstructive airway disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3199	chronic obstructive pulmonary disease	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_13711	intrinsic enamel discolouration of fluorosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85059	dental fluorosis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_720	normocytic anemia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35142	normocytic anemia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3071	gliosarcoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3796	gliosarcoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_0050827	rheumatic heart disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34882	rheumatic heart disease	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10690	inflammatory breast disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53662	mastitis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_10699	lung fluke infection	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84995	paragonimiasis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://www.bioassayontology.org/bao#BAO_0000696	phosphate buffer	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29321	phosphate buffer	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://www.bioassayontology.org/bao#BAO_0010020	agarose gel	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45308	agarose gel	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11080	infestation by fly larvae (disorder)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128400	myiasis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_11077	gibraltar fever	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84602	brucellosis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3827	diaphragmatic hernia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98893	congenital diaphragmatic hernia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/GO_0006954	inflammatory response	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20151	inflammatory response	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_9119	acute myelogenous leukemia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3171	acute myeloid leukemia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://www.bioassayontology.org/bao#BAO_0002401	enzyme-multiplied immunoassay technique	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111196	enzyme multiplied immunoassay technique	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_6088	traumatic stress disorder	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92621	acute stress disorder	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_9120	amyloid disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2868	amyloidosis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_14115	toxic shock syndrome (disorder)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35498	toxic shock syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3843	malignant diencephalic tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5125	diencephalic neoplasm	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_2512	basal cell nevus syndrome	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2892	nevoid basal cell carcinoma syndrome	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3842	skull base neoplasm	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4676	skull base neoplasm	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_2513	malignant basal cell tumor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156767	basal cell carcinoma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_3840	craniopharyngioma (disorder)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964	craniopharyngioma	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_12385	shigella gastroenteritis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157978	shigellosis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/DOID_12387	nephrogenic diabetes insipidus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84919	nephrogenic diabetes insipidus	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
