#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://www.orpha.net/ORDO/Orphanet_138	coloboma, heart malformation, choanal atresia, retardation of growth and development, genital abnormalities, and ear malformations (charge) association	http://purl.bioontology.org/ontology/MESH/D058747	association, charge	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1263	boomerang dysplasia	http://purl.bioontology.org/ontology/MESH/C536573	dwarfism with short, bowed, rigid limbs and characteristic facies	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0000331	codman's tumor	http://purl.bioontology.org/ontology/MESH/D002804	chondroblastomas	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_130	sunds	http://purl.bioontology.org/ontology/MESH/D053840	sudden unexplained nocturnal death syndrome (sunds)	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_132	succinylcholine sensitivity	http://purl.bioontology.org/ontology/MESH/C537417	apnea, postanesthetic	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_15891	2-aminoethanesulfonic acid	http://purl.bioontology.org/ontology/MESH/D013654	taufon	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0001684	exocrine pancreatic insufficiency	http://purl.bioontology.org/ontology/MESH/D010188	insufficiency, exocrine pancreatic	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2522	microcephaly - cervical spine fusion anomalies	http://purl.bioontology.org/ontology/MESH/C537325	microcephaly, mild mental retardation, short stature, and skeletal anomalies	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2524	pch2	http://purl.bioontology.org/ontology/MESH/C548070	pontocerebellar hypoplasia type 2	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_62205	3-methylxanthine	http://purl.bioontology.org/ontology/MESH/C029703	3-methylxanthine	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0000398	adult type dermatomyositides	http://purl.bioontology.org/ontology/MESH/D003882	polymyositis dermatomyositis	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2535	microcornea - corectopia - macular hypoplasia	http://purl.bioontology.org/ontology/MESH/C537551	microcornea corectopia macular hypoplasia	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_2208	sarcina barkeri	http://purl.bioontology.org/ontology/MESH/D017021	methanosarcina barkeri	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1201	atresia of the small intestine	http://purl.bioontology.org/ontology/MESH/C538260	atresia of small intestine	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_79445	normocalcemic pseudohypoparathyroidism (disorder) [ambiguous]	http://purl.bioontology.org/ontology/MESH/D011556	pseudopseudohypoparathyroidism	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_79444	pseudohypoparathyroidism type 1c	http://purl.bioontology.org/ontology/MESH/C548076	php1c	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0024304	common ichthyosis	http://purl.bioontology.org/ontology/MESH/D016112	ichthyosis simplices	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0000378	artery disease, coronary	http://purl.bioontology.org/ontology/MESH/D003324	disease, coronary artery	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/PR_000003918	serum albumin	http://purl.bioontology.org/ontology/MESH/D012709	albumin, serum	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1228	banki syndrome	http://purl.bioontology.org/ontology/MESH/C566228	banki syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1227	bangstad syndrome	http://purl.bioontology.org/ontology/MESH/C537902	bangstad syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_37612	paroxysmal ataxia with neuromyotonia, hereditary	http://purl.bioontology.org/ontology/MESH/C563278	paroxysmal ataxia with neuromyotonia, hereditary	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001481	enterocolitis	http://purl.bioontology.org/ontology/MESH/D004760	enterocolitis	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001482	cardiotoxicity	http://purl.bioontology.org/ontology/MESH/D066126	cardiotoxicity	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_173	spirochaeta nodosa	http://purl.bioontology.org/ontology/MESH/D007921	leptospira interrogans	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001485	acromegaly	http://purl.bioontology.org/ontology/MESH/D000172	inappropriate growth hormone secretion syndrome (acromegaly)	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_2242	serratia cutirubrum	http://purl.bioontology.org/ontology/MESH/D019617	halobacterium halobium	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_8435	2-chloro-10-(3-(1-methyl-4-piperazinyl)propyl)-phenothiazine	http://purl.bioontology.org/ontology/MESH/D011346	edisylate, prochlorperazine	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_2246	haloferax volcanii	http://purl.bioontology.org/ontology/MESH/D019622	haloferax volcanii	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_193	chs1	http://purl.bioontology.org/ontology/MESH/C536438	retinopathy, pigmentary, and mental retardation	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_192	coffin-lowry syndrome	http://purl.bioontology.org/ontology/MESH/D038921	syndrome, coffin	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_198	ehlers-danlos syndrome type ix	http://purl.bioontology.org/ontology/MESH/C537860	ehlers-danlos syndrome, occipital horn type	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001472	infectious myelitis	http://purl.bioontology.org/ontology/MESH/D009187	inflammatory myelopathy	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001475	schistosomiasis	http://purl.bioontology.org/ontology/MESH/D012552	schistosomiasis	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001479	tls	http://purl.bioontology.org/ontology/MESH/D015275	syndromes, tumor lysis	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_194	campylobacter	http://purl.bioontology.org/ontology/MESH/D002167	campylobacter	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_197	vibrio jejuni	http://purl.bioontology.org/ontology/MESH/D016123	campylobacter jejuni	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_195	campylobacter hyoilei	http://purl.bioontology.org/ontology/MESH/D017000	campylobacter coli	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_38593	fenazaquin	http://purl.bioontology.org/ontology/MESH/C087876	fenazaquin	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_3562	spinach	http://purl.bioontology.org/ontology/MESH/D018724	spinacia oleracea	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0019787	autoimmune enteropathy	http://purl.bioontology.org/ontology/MESH/C538273	autoimmune enteropathy	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/HP_0003298	spina bifida occulta	http://purl.bioontology.org/ontology/MESH/D016136	closed spinal bifida	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/PO_0005597	cambium	http://purl.bioontology.org/ontology/MESH/D058506	cambiums	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0002933	osteosclerosis	http://purl.bioontology.org/ontology/MESH/D010026	osteoscleroses	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1272	fine-lubinsky syndrome	http://purl.bioontology.org/ontology/MESH/C537933	fine-lubinsky syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1270	bowen-conradi syndrome	http://purl.bioontology.org/ontology/MESH/C537081	bowen-conradi hutterite syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_25255	c2h6o3s	http://purl.bioontology.org/ontology/MESH/D008741	methyl mesylate	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_166	charcot marie tooth muscular atrophy	http://purl.bioontology.org/ontology/MESH/D002607	charcot marie tooth neuropathy, type 1b	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0007851	seroconversion	http://purl.bioontology.org/ontology/MESH/D000069078	seroconversion	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_2285	sulfolobus acidocaldarius	http://purl.bioontology.org/ontology/MESH/D016945	sulfolobus acidocaldarius	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_156	hepatic cpt1	http://purl.bioontology.org/ontology/MESH/C535588	carnitine palmitoyl transferase 1a deficiency	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_159	cact deficiency	http://purl.bioontology.org/ontology/MESH/C562812	carnitine-acylcarnitine carrier deficiency	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_2287	sulfolobus solfataricus	http://purl.bioontology.org/ontology/MESH/D048229	sulfolobus solfataricus	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0005208	gfr	http://purl.bioontology.org/ontology/MESH/D005919	glomerular filtration rate	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_99900	long chain acyl-coa dehydrogenase deficiency	http://purl.bioontology.org/ontology/MESH/C535690	acyl-coa dehydrogenase, long-chain, deficiency of	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0044744	prekallikrein deficiency	http://purl.bioontology.org/ontology/MESH/C562725	fletcher factor deficiency	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0005204	hyperorexia nervosa	http://purl.bioontology.org/ontology/MESH/D052018	bulimia nervosa	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1293	brachyrachia	http://purl.bioontology.org/ontology/MESH/C537098	brachyolmia	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_27899	cismaplat	http://purl.bioontology.org/ontology/MESH/D002945	platino	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_156207	giant tongue	http://purl.bioontology.org/ontology/MESH/D008260	macroglossias	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_184	cherubism	http://purl.bioontology.org/ontology/MESH/D002636	familial fibrous dysplasia of jaw	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1296	lambert syndrome	http://purl.bioontology.org/ontology/MESH/C538396	lambert syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_33959	lactobacillus johnsonii	http://purl.bioontology.org/ontology/MESH/D000069999	lactobacillus johnsonii	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_191	cockayne syndrome	http://purl.bioontology.org/ontology/MESH/D003057	cockayne syndrome, group b	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_2261	pyrococcus furiosus	http://purl.bioontology.org/ontology/MESH/D020027	pyrococcus furiosus	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0002907	intracranial thrombosis	http://purl.bioontology.org/ontology/MESH/D020767	thrombus, brain	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0002901	blood group incompatibility	http://purl.bioontology.org/ontology/MESH/D001787	group incompatibilities, blood	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_179	birdshot retinochoroiditis	http://purl.bioontology.org/ontology/MESH/D000080365	chorioretinopathy, birdshot	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0006510	shingles	http://purl.bioontology.org/ontology/MESH/D006562	herpes zoster	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0006511	kashin-beck disease	http://purl.bioontology.org/ontology/MESH/D057767	kashin beck disease	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_175	autosomal recessive metaphyseal chondrodysplasia	http://purl.bioontology.org/ontology/MESH/C535916	metaphyseal chondrodysplasia, mckusick type	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_174	metaphyseal chondrodysplasia, schmid type; mcds	http://purl.bioontology.org/ontology/MESH/C537352	metaphyseal chondrodysplasia, schmid type	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_180	choroideremia; chm	http://purl.bioontology.org/ontology/MESH/D015794	choroideremia	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001406	prosthesis-related infections	http://purl.bioontology.org/ontology/MESH/D016459	prosthesis-related infections	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001407	infections, puerperal	http://purl.bioontology.org/ontology/MESH/D011645	postpartum sepsis	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001408	pulmonary infarction	http://purl.bioontology.org/ontology/MESH/D054060	pulmonary infarction	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001409	suppurative myositis	http://purl.bioontology.org/ontology/MESH/D052880	tropical myositis	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_22984	kalzium	http://purl.bioontology.org/ontology/MESH/D002118	factor iv, coagulation	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_4917	2-methoxy-4-(2-propen-1-yl)phenol	http://purl.bioontology.org/ontology/MESH/D005054	phenol, 2-methoxy-4-(2-propenyl)-	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_99955	cmt 4b1	http://purl.bioontology.org/ontology/MESH/C535420	charcot-marie-tooth disease, autosomal recessive, with focally folded myelin sheaths, autosomal recessive, type 4b1	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_99954	charcot-marie-tooth neuropathy type 4h	http://purl.bioontology.org/ontology/MESH/C563740	charcot-marie-tooth neuropathy, type 4h	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_4918	methyleugenol	http://purl.bioontology.org/ontology/MESH/C005223	methyleugenol	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_99951	neuropathy, congenital hypomyelinating	http://purl.bioontology.org/ontology/MESH/C535301	hypomyelination, severe congenital	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_19	2-hydroxyglutaric aciduria	http://purl.bioontology.org/ontology/MESH/C535306	2-hydroxyglutaric aciduria	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0005112	gestational age	http://purl.bioontology.org/ontology/MESH/D005865	gestational ages	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_14	apolipoprotein b deficiency	http://purl.bioontology.org/ontology/MESH/D000012	bassen-kornzweig syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_13	hyperphenylalaninemia, bh4-deficient, type a	http://purl.bioontology.org/ontology/MESH/C535325	6-pyruvoyl-tetrahydropterin synthase deficiency	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_16	bcm	http://purl.bioontology.org/ontology/MESH/C536238	blue cone monochromacy	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_99956	charcot-marie-tooth neuropathy, type 4b2	http://purl.bioontology.org/ontology/MESH/C535421	charcot-marie-tooth disease, type 4b2	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001400	pneumopericardium	http://purl.bioontology.org/ontology/MESH/D011026	pneumopericardium	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001401	pneumovirus infections	http://purl.bioontology.org/ontology/MESH/D018186	infections, pneumovirus	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001403	postpartum thyroiditis	http://purl.bioontology.org/ontology/MESH/D050032	thyroiditis, post-partum	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001404	post-pericardiotomy syndrome	http://purl.bioontology.org/ontology/MESH/D011185	postpericardiotomy syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_1001405	postthrombotic syndrome	http://purl.bioontology.org/ontology/MESH/D054070	postthrombotic syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_36387	epilepsy, generalized, with febrile seizures plus	http://purl.bioontology.org/ontology/MESH/C565808	generalized epilepsy with febrile seizures plus	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
