#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.allotrope.org/ontologies/process#AFP_0003581	data collection	http://purl.bioontology.org/ontology/MESH/D003625	method, data collection	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0000620	osmometry	http://purl.bioontology.org/ontology/MESH/D061286	osmometry	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0001047	abg	http://purl.bioontology.org/ontology/MESH/D001784	blood gas analysis	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/NCBITaxon_9606	human	http://purl.bioontology.org/ontology/STY/T016	human	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/quality#AFQ_0000026	particle size	http://purl.bioontology.org/ontology/MESH/D010316	sizes, particle	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0001266	magnetic susceptibility measurements	http://purl.bioontology.org/ontology/MESH/D060306	magnetometry	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0000611	calorimetry	http://purl.bioontology.org/ontology/MESH/D002151	calorimetry	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/quality#AFQ_0000145	friction	http://purl.bioontology.org/ontology/MESH/D017276	friction	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/material#AFM_0001084	group	http://purl.bioontology.org/ontology/STY/T096	group	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0000266	molecular absorption spectrophotometry	http://purl.bioontology.org/ontology/MESH/D013053	spectrophotometry	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0003656	data aggregation	http://purl.bioontology.org/ontology/MESH/D000078303	aggregation, data	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0001367	electroporation	http://purl.bioontology.org/ontology/MESH/D018274	electropermeabilisation	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/quality#AFQ_0000208	partial pressure	http://purl.bioontology.org/ontology/MESH/D010313	pressures, partial	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0002216	oximetry	http://purl.bioontology.org/ontology/MESH/D010092	oximetry, pulse	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/IAO_0000010	software	http://purl.bioontology.org/ontology/MESH/D012984	software engineering	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/material#AFM_0000404	plasma	http://purl.bioontology.org/ontology/MESH/D010949	frozen plasmas, fresh	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0002309	colorimetric method	http://purl.bioontology.org/ontology/MESH/D003124	colorimetry	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/role#AFRL_0000402	head	http://purl.bioontology.org/ontology/MESH/D006257	head	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/BFO_0000182	history	http://purl.bioontology.org/ontology/MESH/Q000266	history	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/result#AFR_0001584	temperature	http://purl.bioontology.org/ontology/MESH/D013696	temperatures	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/result#AFR_0001170	noise	http://purl.bioontology.org/ontology/MESH/D009622	noise pollution	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/material#AFM_0000341	cell	http://purl.bioontology.org/ontology/STY/T025	cell	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001025	pressure	http://purl.bioontology.org/ontology/MESH/D011312	pressures	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0003620	activity	http://purl.bioontology.org/ontology/STY/T052	activity	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0001321	chromatography	http://purl.bioontology.org/ontology/MESH/D002845	chromatographies	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/BFO_0000001	entity	http://purl.bioontology.org/ontology/STY/T071	entity	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0003284	drawing	http://purl.bioontology.org/ontology/MESH/D020472	drawing	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0002065	interferometry	http://purl.bioontology.org/ontology/MESH/D007368	interferometry	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0001530	filtration	http://purl.bioontology.org/ontology/MESH/D005374	filtrations	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/BFO_0000023	role	http://purl.bioontology.org/ontology/MESH/D012380	role concept	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.allotrope.org/ontologies/process#AFP_0001666	densiometric measurements	http://purl.bioontology.org/ontology/MESH/D003720	densitometries	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
