#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/NCBITaxon_258209	berberis vulgaris	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72264	berberis vulgaris	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000248	transmission electron microscope	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78813	transmission electron microscope	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://vivoweb.org/ontology/core#Committee	committee	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508	committee	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001337	electroencephalography	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38054	electroencephalography	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_58039	juniperus communis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74315	juniperus communis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001218	data management	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18086	data management	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/SO_0000159	deletion	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61330	deletion	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_1313	streptococcus pneumoniae	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76384	streptococcus pneumoniae	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_1314	streptococcus pyogenes	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86803	streptococcus pyogenes	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/PCO_0000020	family	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25173	family	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.org/net/OCRe/research.owl#Observational_study	observational study	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16084	observational study	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_61450	rumex acetosella	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93190	rumex acetosella	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_74632	rosa gallica	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72427	rosa gallica	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001224	sterilization	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84382	sterilization	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000499	electromyography	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38056	electromyography	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_45181	mitchella repens	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72374	mitchella repens	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001341	cryopreservation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16475	cryopreservation	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001220	autopsy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25153	autopsy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000375	gavage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73430	gavage	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_98504	matricaria chamomilla	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73959	matricaria chamomilla	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_13373	burkholderia mallei	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86226	burkholderia mallei	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001349	liquid chromatography–tandem mass spectrometry	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122168	liquid chromatography/tandem mass spectrometry	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://vivoweb.org/ontology/core#School	school	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17118	school	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_544448	tenericutes	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85860	tenericutes	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001311	material storage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164363	material storage	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001433	curette	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17615	curette	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000463	atomic force microscope	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78804	atomic force microscope	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001677	raman spectroscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17157	raman spectroscopy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_3710	brassica nigra	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73949	brassica nigra	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_1655	actinomyces naeslundii	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86110	actinomyces naeslundii	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/OBI_0000690	immunoprecipitation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16724	immunoprecipitation	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_1772	mycobacterium smegmatis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86590	mycobacterium smegmatis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_1773	mycobacterium tuberculosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76370	mycobacterium tuberculosis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_3719	capsella bursa-pastoris	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72668	capsella bursa-pastoris	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/OBI_0000697	helicos sequencing	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C146816	helicos sequencing	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/OBI_0302912	electroporation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15707	electroporation	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_1659	actinomyces israelii	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86108	actinomyces israelii	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_50225	taraxacum officinale	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73951	taraxacum officinale	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_8292	amphibia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14180	amphibia	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001680	polyacrylamide gel electrophoresis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16539	polyacrylamide gel electrophoresis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000598	educational intervention	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17874	educational intervention	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001329	liquid chromatography-mass spectrometry 	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18475	liquid chromatography mass spectrometry	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_11292	rabies virus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112405	rabies virus	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_11050	flaviviridae	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113201	flaviviridae	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_11051	flavivirus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14208	flavivirus	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000599	dietary intervention	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15447	dietary intervention	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001325	ultrasonography	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17230	ultrasonography	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001327	rehabilitation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15315	rehabilitation	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001328	gas chromatography-mass spectrometry 	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111203	gas chromatography mass spectrometry	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_1224	proteobacteria	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76196	proteobacteria	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_237954	viburnum prunifolium	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72467	viburnum prunifolium	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_3527	phytolacca americana	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74306	phytolacca americana	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001773	cryo-electron microscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18113	cryo-electron microscopy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://www.ebi.ac.uk/swo/data/SWO_3000016	tiff	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70631	tiff	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000201	microscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16853	microscopy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://www.ebi.ac.uk/swo/data/SWO_3000017	jpeg	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48230	jpeg	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000200	confocal microscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17753	confocal microscopy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://www.geneontology.org/formats/oboInOwl#Synonym	http://www.geneontology.org/formats/oboInOwl#Synonym	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52469	synonym	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000441	photometer	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80371	photometer	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000446	spirometry	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85397	spirometry	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_161934	beta vulgaris	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74480	beta vulgaris	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001898	scanning tunneling microscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76127	scanning tunneling microscopy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000329	transmission electron microscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18216	transmission electron microscopy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000328	electron microscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16854	electron microscopy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_5833	plasmodium falciparum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123547	plasmodium falciparum	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/SO_0000199	translocation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89777	translocation	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_3893	pueraria montana var. lobata	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73971	pueraria montana var. lobata	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/OBI_0000990	electron microscope	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28219	electron microscope	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_1239	firmicutes	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76197	firmicutes	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000330	scanning electron microscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16855	scanning electron microscopy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/OBI_0000626	dna sequencing	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153598	dna sequencing	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001300	fixation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25219	fixation	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001784	pulse oximetry	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38085	pulse oximetry	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/OBI_0000748	bisulfite sequencing	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106054	bisulfite sequencing	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000333	video	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96985	video	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000331	oligonucleotide synthesis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113074	oligonucleotide synthesis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000338	purification	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68780	purification	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.org/net/OCRe/research.owl#Cohort_study	cohort study	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15208	cohort study	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000215	light microscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17995	light microscopy	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://www.ebi.ac.uk/swo/data/SWO_3000001	spreadsheet	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85438	spreadsheet	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0001305	tissue culture	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17201	tissue culture	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_837	porphyromonas gingivalis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86657	porphyromonas gingivalis	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_3501	urtica dioica	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72458	urtica dioica	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_714	aggregatibacter actinomycetemcomitans	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86133	aggregatibacter actinomycetemcomitans	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/UBERON_0000479	tissue	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801	tissue	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.org/net/OCRe/research.owl#Interventional_study	interventional study	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98388	interventional study	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_838	prevotella	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86660	prevotella	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.org/net/OCRe/study_design.owl#OCRE100038	phase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25257	phase	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_576365	xanthium sibiricum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72559	xanthium sibiricum	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/OBI_0000522	vial	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41275	vial	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/NCBITaxon_141466	asclepias tuberosa	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72255	asclepias tuberosa	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/ERO_0000304	igg	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C568	igg	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
http://purl.obolibrary.org/obo/OBI_0400115	spectrophotometer	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62333	spectrophotometer	1.0	4	AML;LogMap;YAM;loom	4	AML;LogMap;YAMBIO;loom
