#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://www.bioassayontology.org/bao#BAO_0000160	nuclear magnetic resonance	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16921	nuclear magnetic resonance	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0150033	laser	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16782	laser	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000289	ligase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16796	ligase	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0150035	dye laser	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64722	dye laser	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0001256	uptake	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71688	uptake	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000288	isomerase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16759	isomerase	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002346	principal component analysis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49291	principal component analysis	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002104	suspension	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45304	suspension	0.925	5	AML;BioPortal;FCA-Map;LogMap;PAXO	6	AML;BioPortal;FCAMapKG;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002348	pathway analysis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19374	pathway analysis	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002107	mixed	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25259	mixed	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002108	microtubule-associated protein tau	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75652	microtubule-associated protein tau	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002109	mitogen-activated protein kinase 14	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26369	mitogen-activated protein kinase 14	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002590	organization role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114551	organization role	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000290	lyase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16804	lyase	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000176	small molecule	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48809	small molecule	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000055	mass spectrometry	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17156	mass spectrometry	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000054	surface plasmon resonance	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18117	surface plasmon resonance	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000295	phosphatase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16981	phosphatase	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0001021	staurosporine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1237	staurosporine	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000294	kinase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28597	kinase	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0001020	sphingosine 1-phosphate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126907	sphingosine 1-phosphate	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000051	chemiluminescence	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123895	chemiluminescence	0.925	5	AML;FCA-Map;LogMap;PAXO;YAM	8	AML;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000050	bioluminescence	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62655	bioluminescence	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000171	lipid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C616	lipid	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	8	AML;BioPortal;FCAMapKG;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000292	transferase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17210	transferase	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000291	oxidoreductase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16946	oxidoreductase	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002038	conformation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13738	conformation	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002172	log	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45279	log	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002173	mean	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53319	mean	0.925	5	AML;BioPortal;FCA-Map;LogMap;PAXO	6	AML;BioPortal;FCAMapKG;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002174	median	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28007	median	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002176	standard deviation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53322	standard deviation	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0080032	epigenetic profile	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129887	epigenetic profile	0.925	5	AML;BioPortal;FCA-Map;LogMap;YAM	7	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000079	negative control	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64357	negative control	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0002016	lipopolysaccharide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101788	lipopolysaccharide	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://www.bioassayontology.org/bao#BAO_0000080	positive control	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64356	positive control	1.0	6	AML;BioPortal;FCA-Map;LogMap;PAXO;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;YAMBIO
