#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/OBI_0000432	polyacrylamide gel	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45309	polyacrylamide gel	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000436	needle	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69013	needle	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001879	reagent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C802	reagent	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0200097	non-negative matrix factorization	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64257	non-negative matrix factorization	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	8	AML;BioPortal;FCAMapKG;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0200099	discriminant function analysis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68834	discriminant function analysis	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000439	agarose gel	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45308	agarose gel	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0100014	chimera	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14194	chimera	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000690	immunoprecipitation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16724	immunoprecipitation	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0302910	prediction	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54156	prediction	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0302911	validation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16237	validation	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0302912	electroporation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15707	electroporation	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0100026	organism	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14250	organism	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0200199	gas chromatography mass spectrometry	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111203	gas chromatography mass spectrometry	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001953	freezing	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48160	freezing	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000984	dose	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25488	dose	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	8	AML;BioPortal;FCAMapKG;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0200198	tandem mass spectrometry	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18142	tandem mass spectrometry	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000737	cloning vector	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1329	cloning vector	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000990	electron microscope	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28219	electron microscope	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000522	vial	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41275	vial	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0200176	fisher's exact test	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45725	fisher's exact test	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0400115	spectrophotometer	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62333	spectrophotometer	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0400116	thermal cycler	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78811	thermal cycler	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0100058	xenograft	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12932	xenograft	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000891	cell proliferation assay	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116553	cell proliferation assay	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0200042	hierarchical clustering	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63919	hierarchical clustering	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000536	fraction collector	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80369	fraction collector	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000415	polymerase chain reaction	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17003	polymerase chain reaction	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001504	dissection	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15227	dissection	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0400106	centrifuge	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C153402	centrifuge	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	8	AML;BioPortal;FCAMapKG;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0400107	computer	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16464	computer	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000260	plan	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25619	plan	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001112	autoclave	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93052	autoclave	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0200152	polynomial degree	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48924	polynomial degree	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000272	protocol	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651	protocol	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001000	questionnaire	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048	questionnaire	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_00001975	chromatin immunoprecipitation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106048	chromatin immunoprecipitation	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000286	precipitate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129961	precipitate	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000164	cdna library	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15727	cdna library	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000167	electronic case report form	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142523	electronic case report form	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000049	mass spectrometer	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47875	mass spectrometer	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0002110	digital object identifier	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71462	digital object identifier	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000175	p-value	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44185	p-value	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0500000	study design	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15320	study design	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001671	electrophoretic mobility shift assay	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19362	electrophoretic mobility shift assay	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000345	mass analyzer	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47926	mass analyzer	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000105	transplantation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15342	transplantation	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001442	q-value	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64217	q-value	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	9	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000235	standard error	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53323	standard error	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_1000024	cell pellet	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113745	cell pellet	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000251	cluster	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43418	cluster	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001588	binding	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82888	binding	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001072	cryostat	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63393	cryostat	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001070	scintillation counter	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78810	scintillation counter	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0002174	immunocytochemistry	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17731	immunocytochemistry	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	9	AML;BioPortal;FCAMapKG;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_1110034	antigen	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C268	antigen	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0002186	electroencephalography	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38054	electroencephalography	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_1110054	autoimmune disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2889	autoimmune disease	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001152	transfection	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17209	transfection	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0000066	investigation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41198	investigation	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	8	AML;BioPortal;FCAMapKG;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0002488	pipette	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68961	pipette	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0302890	polymerization	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34072	polymerization	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0302893	storage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60824	storage	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0302895	electrocution	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50544	electrocution	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0302896	cervical dislocation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90371	cervical dislocation	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
http://purl.obolibrary.org/obo/OBI_0001047	ph meter	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122172	ph meter	1.0	7	AML;BioPortal;FCA-Map;LogMap;PAXO;XMap;YAM	10	AML;BioPortal;FCAMapKG;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;XMap;YAMBIO
