#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://www.bioassayontology.org/bao#BAO_0000825	5-carboxamidotryptamine	http://purl.bioontology.org/ontology/MESH/C047087	5-carboxyamidotryptamine	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000920	galanin	http://purl.bioontology.org/ontology/MESH/D019004	galanin	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000929	go6976	http://purl.bioontology.org/ontology/MESH/C081021	go 6976	0.7	2	BioPortal;LogMap	4	BioPortal;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000927	glycogen	http://purl.bioontology.org/ontology/MESH/D006003	glycogen	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000925	glucose-6-phosphate	http://purl.bioontology.org/ontology/MESH/D019298	glucose-6-phosphate	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000924	glucose	http://purl.bioontology.org/ontology/MESH/D005947	glucose	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0150045	solid state laser	http://purl.bioontology.org/ontology/MESH/D053844	lasers, diode pumped solid state	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0001028	thallium	http://purl.bioontology.org/ontology/MESH/D013793	thallium	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0001027	tg003	http://purl.bioontology.org/ontology/MESH/C487497	tg003 cpd	0.7	2	BioPortal;LogMap	3	BioPortal;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0001026	texas red	http://purl.bioontology.org/ontology/MESH/C034657	1h,5h,11h,15h-xantheno(2,3,4-ij:5,6,7-i'j')diquinolizin-18-ium, 9-(2(or 4)-(chlorosulfonyl)phenyl)-2,3,6,7,12,13,16,17-octahydro-	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002479	photoaffinity labeling	http://purl.bioontology.org/ontology/MESH/D019920	photoaffinity labels	0.7	2	LogMap;PAXO	4	LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002117	ld50	http://purl.bioontology.org/ontology/MESH/D007928	dose 50, lethal	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002120	auc	http://purl.bioontology.org/ontology/MESH/D019540	curves, area under	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0001034	thyrotropin-releasing hormone	http://purl.bioontology.org/ontology/MESH/D013973	protirelin	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0001033	thyroid-stimulating hormone	http://purl.bioontology.org/ontology/MESH/D013972	hormone, thyroid-stimulating	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0001030	thapsigargin	http://purl.bioontology.org/ontology/MESH/D019284	thapsigargin	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000061	impedance	http://purl.bioontology.org/ontology/MESH/D017097	impedance, biolectric	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0001037	triton x-100	http://purl.bioontology.org/ontology/MESH/D017830	triton x100	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000190	ic50	http://purl.bioontology.org/ontology/MESH/D020128	ic50	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002135	solubility	http://purl.bioontology.org/ontology/MESH/D012995	solubility	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0001044	vasopressin	http://purl.bioontology.org/ontology/MESH/D014667	vasopressin (usp)	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000074	mode of action	http://purl.bioontology.org/ontology/MESH/Q000494	pharmacology	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0001041	ubiquitin vinyl sulfone	http://purl.bioontology.org/ontology/MESH/C437324	ubiquitin vinyl sulfone	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0001009	rhodamine	http://purl.bioontology.org/ontology/MESH/D012235	rhodamines	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0001006	resorufin	http://purl.bioontology.org/ontology/MESH/C014180	resorufin	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0001004	r18 peptide	http://purl.bioontology.org/ontology/MESH/C527524	r18 peptide	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002580	malachite green	http://purl.bioontology.org/ontology/MESH/C005095	malachite green, oxalate (1:1)	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002342	decision tree	http://purl.bioontology.org/ontology/MESH/D003663	tree, decision	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0001013	rolipram	http://purl.bioontology.org/ontology/MESH/D020889	rolipram	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0001012	ro 20-1724	http://purl.bioontology.org/ontology/MESH/D012368	4-(3-butoxy-4-methoxybenzyl)-2-imidazolidinone	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000284	g protein coupled receptor	http://purl.bioontology.org/ontology/MESH/D043562	g protein coupled receptors	0.7	2	LogMap;PAXO	4	LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000161	circular dichroism	http://purl.bioontology.org/ontology/MESH/D002942	circular dichroism, vibrational	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000282	transcription factor	http://purl.bioontology.org/ontology/MESH/D014157	transcription factors	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000280	ion channel	http://purl.bioontology.org/ontology/MESH/D007473	ion channel	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0150033	laser	http://purl.bioontology.org/ontology/MESH/D007834	q-switched laser	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0150034	diode laser	http://purl.bioontology.org/ontology/MESH/D054023	lasers, quantum cascade	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0150035	dye laser	http://purl.bioontology.org/ontology/MESH/D054025	lasers, pulsed dye	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0150036	gas laser	http://purl.bioontology.org/ontology/MESH/D054020	lasers, carbon dioxide	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002346	principal component analysis	http://purl.bioontology.org/ontology/MESH/D025341	principal component analysis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002108	microtubule-associated protein tau	http://purl.bioontology.org/ontology/MESH/D008869	map1 microtubule-associated protein	0.7	2	LogMap;PAXO	4	LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002109	mitogen-activated protein kinase 14	http://purl.bioontology.org/ontology/MESH/D048308	csaid binding protein	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002351	natural language processing	http://purl.bioontology.org/ontology/MESH/D009323	processings, natural language	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002231	sequence alignment	http://purl.bioontology.org/ontology/MESH/D016415	sequence alignments	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000055	mass spectrometry	http://purl.bioontology.org/ontology/MESH/D013058	spectrum analysis, mass	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000054	surface plasmon resonance	http://purl.bioontology.org/ontology/MESH/D020349	surface plasmon resonances	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0001021	staurosporine	http://purl.bioontology.org/ontology/MESH/D019311	8,12-epoxy-1h,8h-2,7b,12a-triazadibenzo(a,g)cyclonona(cde)trinden-1-one, 2,3,9,10,11,12-hexahydro-9-methoxy-8-methyl-10-(methylamino)-, (8alpha,9beta,10beta,12alpha)-(+)-	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000174	peptoid	http://purl.bioontology.org/ontology/MESH/D034444	peptoids	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000294	kinase	http://purl.bioontology.org/ontology/MESH/D010770	kinase	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.bioassayontology.org/bao#BAO_0001020	sphingosine 1-phosphate	http://purl.bioontology.org/ontology/MESH/C060506	sphingosine 1-phosphate	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000051	chemiluminescence	http://purl.bioontology.org/ontology/MESH/D049449	physical chemiluminescence	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000292	transferase	http://purl.bioontology.org/ontology/MESH/D014166	transferase	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000291	oxidoreductase	http://purl.bioontology.org/ontology/MESH/D010088	reductase	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0003016	binding site	http://purl.bioontology.org/ontology/MESH/D001665	site, combining	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0003019	regulatory region	http://purl.bioontology.org/ontology/MESH/D012045	regulator regions, nucleic acid	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002015	carbohydrate	http://purl.bioontology.org/ontology/MESH/D002241	carbohydrates	0.7	2	AML;LogMap	3	AML;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0001054	zaprinast	http://purl.bioontology.org/ontology/MESH/C011145	2-o-propoxyphenyl-8-azapurine-6-one	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0001053	z-phe-arg-amc	http://purl.bioontology.org/ontology/MESH/C021159	benzyloxycarbonyl-phe-arg 4-methyl-7-coumarylamide	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0003117	function	http://purl.bioontology.org/ontology/MESH/Q000502	function	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0003119	software	http://purl.bioontology.org/ontology/MESH/D012984	software engineering	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0001060	guanosine diphosphate	http://purl.bioontology.org/ontology/MESH/D006153	diphosphate, guanosine	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000099	antibiotic resistance	http://purl.bioontology.org/ontology/MESH/D004352	antimicrobial drug resistances	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0001061	guanosine triphosphate	http://purl.bioontology.org/ontology/MESH/D006160	guanosine triphosphate	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002639	chlorocebus aethiops	http://purl.bioontology.org/ontology/MESH/D002522	vervet monkey	0.85	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0000459	scanning probe microscopy	http://purl.bioontology.org/ontology/MESH/D020527	scanning probe microscopy	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000458	phase contrast microscopy	http://purl.bioontology.org/ontology/MESH/D008858	phase-contrast microscopies	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000456	quartz crystal microbalance	http://purl.bioontology.org/ontology/MESH/D058525	quartz crystal microbalance	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed
http://www.bioassayontology.org/bao#BAO_0000455	transmission electron microscopy	http://purl.bioontology.org/ontology/MESH/D046529	microscopy, transmission electron	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000454	scanning electron microscopy	http://purl.bioontology.org/ontology/MESH/D008855	microscopy, electron, scanning	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000695	mops	http://purl.bioontology.org/ontology/MESH/C008550	morpholinopropane sulfonic acid	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000453	confocal microscopy	http://purl.bioontology.org/ontology/MESH/D018613	laser scanning confocal microscopy	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002756	second messenger	http://purl.bioontology.org/ontology/MESH/D015290	messengers, intracellular second	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed
http://www.bioassayontology.org/bao#BAO_0080007	neurite outgrowth	http://purl.bioontology.org/ontology/MESH/D000071446	axon outgrowth	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed
http://www.bioassayontology.org/bao#BAO_0002529	atomic absorption spectrophotometry	http://purl.bioontology.org/ontology/MESH/D013054	spectrophotometry, ae	0.7	2	LogMap;PAXO	4	LogMap;LogMapBio;LogMapLt;PAXO_Relaxed
http://www.bioassayontology.org/bao#BAO_0000105	feeder cell	http://purl.bioontology.org/ontology/MESH/D061252	cells, feeder layer	0.7	2	LogMap;PAXO	4	LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002401	enzyme-multiplied immunoassay technique	http://purl.bioontology.org/ontology/MESH/D017248	enzyme multiplied immunoassay technique	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002523	atomic force microscopy	http://purl.bioontology.org/ontology/MESH/D018625	microscopy, atomic force	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002524	scanning tunneling microscopy	http://purl.bioontology.org/ontology/MESH/D016252	microscopies, scanning tunnelling	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002525	tomography	http://purl.bioontology.org/ontology/MESH/D014054	tomography	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002526	microscopy	http://purl.bioontology.org/ontology/MESH/D008853	microscopy, optical	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002527	autoradiography	http://purl.bioontology.org/ontology/MESH/D001345	autoradiography	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002649	co-culture	http://purl.bioontology.org/ontology/MESH/D018920	coculture techniques	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002651	fugene 6	http://purl.bioontology.org/ontology/MESH/C411955	fugene	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000232	virus	http://purl.bioontology.org/ontology/MESH/D014780	virus	0.85	3	AML;LogMap;PAXO	4	AML;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000315	cdna	http://purl.bioontology.org/ontology/MESH/D018076	probes, cdna	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000799	lipofectin	http://purl.bioontology.org/ontology/MESH/C020888	9-octadecenoic acid, 1-(((hydroxy(2-hydroxyethoxy)phosphinyl)oxy)methyl)-1,2-ethanediyl ester, (e,e)-	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000797	quinidine	http://purl.bioontology.org/ontology/MESH/D011802	quinidine sulfate	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000796	ketoconazole	http://purl.bioontology.org/ontology/MESH/D007654	ketoconazole	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000795	furafylline	http://purl.bioontology.org/ontology/MESH/C050131	furafylline	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002610	igg	http://purl.bioontology.org/ontology/MESH/D007074	igg1	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0002611	iga	http://purl.bioontology.org/ontology/MESH/D007070	immunoglobulin a	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002612	igm	http://purl.bioontology.org/ontology/MESH/D007075	igm	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002613	igd	http://purl.bioontology.org/ontology/MESH/D007072	immunoglobulin d	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0002614	ige	http://purl.bioontology.org/ontology/MESH/D007073	immunoglobulin e	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.bioassayontology.org/bao#BAO_0000441	competitive binding	http://purl.bioontology.org/ontology/MESH/D001667	competitive binding	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000449	electron microscopy	http://purl.bioontology.org/ontology/MESH/D008854	microscopy, electron	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0002508	immunoprecipitation	http://purl.bioontology.org/ontology/MESH/D047468	immune precipitation	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000204	interleukin-6	http://purl.bioontology.org/ontology/MESH/D015850	myeloid differentiation-inducing protein	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.bioassayontology.org/bao#BAO_0000324	sirna	http://purl.bioontology.org/ontology/MESH/D034741	scan rna	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0000323	shrna	http://purl.bioontology.org/ontology/MESH/D034741	scan rna	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0000322	mirna	http://purl.bioontology.org/ontology/MESH/D035683	pri-mirna	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.bioassayontology.org/bao#BAO_0002504	immunochromatography	http://purl.bioontology.org/ontology/MESH/D002846	chromatography, bioaffinity	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
