#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/CHMO_0000068	electron microscopy	http://purl.bioontology.org/ontology/MESH/D008854	microscopy, electron	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001036	mekc	http://purl.bioontology.org/ontology/MESH/D020374	micellar electrokinetic capillary chromatography	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0000067	microscopy	http://purl.bioontology.org/ontology/MESH/D008853	microscopy, optical	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001038	cec	http://purl.bioontology.org/ontology/MESH/D053801	electrochromatography, capillary	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001009	high pressure liquid chromatography	http://purl.bioontology.org/ontology/MESH/D002851	hplc	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001000	chromatographic analysis	http://purl.bioontology.org/ontology/MESH/D002845	chromatographies	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0000032	polarography	http://purl.bioontology.org/ontology/MESH/D011048	polarography, dc	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001363	laser ablation growth	http://purl.bioontology.org/ontology/MESH/C041277	1-dodecylpyridoxal	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0000392	photoelectron micro-spectrometry	http://purl.bioontology.org/ontology/MESH/C057213	3-(2-phenylethyl)-4-methylsydnone	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001004	liquid chromatography	http://purl.bioontology.org/ontology/MESH/D002853	liquid chromatography	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001003	supercritical-fluid chromatography	http://purl.bioontology.org/ontology/MESH/D025924	fluid chromatography, supercritical	0.7	2	AML;PAXO	2	AML;PAXO_Relaxed
http://purl.obolibrary.org/obo/CHMO_0000156	x-ray crystallography	http://purl.bioontology.org/ontology/MESH/D014961	diffractions, xray	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0000156	x-ray crystallography	http://purl.bioontology.org/ontology/MESH/D018360	x-ray crystallography	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001002	gc	http://purl.bioontology.org/ontology/MESH/D002849	chromatographies, gas	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0000154	normal-photoelectron diffraction	http://purl.bioontology.org/ontology/MESH/C042235	neodymate(5-), bis(4,5-dihydroxy-1,3-benzenedisulfonato(4-)-o4,o5)-, (t-4)-	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001008	paper chromatography	http://purl.bioontology.org/ontology/MESH/D002854	paper chromatographies	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001007	tlc	http://purl.bioontology.org/ontology/MESH/D002855	chromatography, thin-layer	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/CHMO_0001006	affinity chromatography	http://purl.bioontology.org/ontology/MESH/D002846	chromatography, bioaffinity	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0002334	maldi	http://purl.bioontology.org/ontology/MESH/D019032	spectrometry, mass, matrix-assisted laser desorption-ionization	0.7	2	AML;LogMap	2	AML;LogMapBio
http://purl.obolibrary.org/obo/CHMO_0002109	pulse oximetry	http://purl.bioontology.org/ontology/MESH/D010092	oximetry, pulse	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001253	ultraviolet spectrophotometry	http://purl.bioontology.org/ontology/MESH/D013056	ultraviolet spectrophotometry	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001011	gel filtration chromatography	http://purl.bioontology.org/ontology/MESH/D002850	filtration, gel	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001010	exclusion chromatography	http://purl.bioontology.org/ontology/MESH/D002850	filtration, gel	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001014	ion exchange chromatography	http://purl.bioontology.org/ontology/MESH/D002852	chromatography, ion exchange	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed
http://purl.obolibrary.org/obo/CHMO_0000167	dls	http://purl.bioontology.org/ontology/MESH/D000067493	light scattering, dynamic	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001013	size exclusion chromatography	http://purl.bioontology.org/ontology/MESH/D002850	filtration, gel	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0000287	spectrofluorometry	http://purl.bioontology.org/ontology/MESH/D005470	analysis, fluorometric	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0000287	spectrofluorometry	http://purl.bioontology.org/ontology/MESH/D013050	fluorescence spectroscopy	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0002108	oximetry	http://purl.bioontology.org/ontology/MESH/D010092	oximetry, pulse	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001496	microwave digestion	http://purl.bioontology.org/ontology/MESH/C110804	mad	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001019	cataphoresis	http://purl.bioontology.org/ontology/MESH/D004586	electrophoresis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0002344	electrode	http://purl.bioontology.org/ontology/MESH/D004566	cathode	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001016	glc	http://purl.bioontology.org/ontology/MESH/D002849	chromatographies, gas	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001583	liquid-solid extraction	http://purl.bioontology.org/ontology/MESH/D052616	solid phase extraction	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0000010	conductometry	http://purl.bioontology.org/ontology/MESH/D003217	titration, conductometric	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0000370	high-resolution energy loss spectroscopy	http://purl.bioontology.org/ontology/MESH/D006365	heel	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001224	activation analysis	http://purl.bioontology.org/ontology/MESH/D000201	activation analysis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0000497	gas chromatography-mass spectroscopy	http://purl.bioontology.org/ontology/MESH/D008401	chromatography, gas liquid mass spectrometry	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001586	solid-phase micro-extraction	http://purl.bioontology.org/ontology/MESH/C056082	4-sulfophenylmethallyl ether, sodium salt	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0001586	solid-phase micro-extraction	http://purl.bioontology.org/ontology/MESH/D052617	solid phase microextraction	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed
http://purl.obolibrary.org/obo/CHMO_0001102	autoradiography	http://purl.bioontology.org/ontology/MESH/D001345	autoradiography	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0001464	age hardening	http://purl.bioontology.org/ontology/MESH/D000375	aging, biological	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0002316	pulsed field gel electrophoresis	http://purl.bioontology.org/ontology/MESH/D016521	electrophoresis, gel, pulsed field	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/CHMO_0002438	hbss	http://purl.bioontology.org/ontology/MESH/C072670	save-a-tooth (sat) solution	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.obolibrary.org/obo/CHMO_0000132	scanning-tunnelling microscopy	http://purl.bioontology.org/ontology/MESH/D016252	microscopies, scanning tunnelling	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
