#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://www.ebi.ac.uk/efo/EFO_0001666	aortic aneurysm	http://purl.bioontology.org/ontology/MESH/D001019	aortic rupture	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0000333	fibrochondrosarcoma	http://purl.bioontology.org/ontology/MESH/D002813	chondrosarcomas	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0000339	ph1-positive myeloid leukemias	http://purl.bioontology.org/ontology/MESH/D015466	myeloid leukemia, chronic, chronic-phase	0.7	2	AML;PAXO	3	AML;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0000339	ph1-positive myeloid leukemias	http://purl.bioontology.org/ontology/MESH/D015464	leukemia, chronic granulocytic	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0000336	chromosomalaberration	http://purl.bioontology.org/ontology/MESH/D002869	chromosome abnormality	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.ebi.ac.uk/efo/EFO_0000337	gastritis (disease), chronic	http://purl.bioontology.org/ontology/MESH/D005756	gastritis	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0001668	human papillomavirus infection	http://purl.bioontology.org/ontology/MESH/D030361	hpv infections	0.7	2	LogMap;PAXO	5	LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0000331	codman's tumor	http://purl.bioontology.org/ontology/MESH/D002804	chondroblastomas	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0000384	ileitis, regional	http://purl.bioontology.org/ontology/MESH/D003424	ileocolitis	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0000384	ileitis, regional	http://purl.bioontology.org/ontology/MESH/C536215	crohn's disease, pediatric	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.ebi.ac.uk/efo/EFO_0000398	adult type dermatomyositides	http://purl.bioontology.org/ontology/MESH/C538250	amyopathic dermatomyositis	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.ebi.ac.uk/efo/EFO_0000398	adult type dermatomyositides	http://purl.bioontology.org/ontology/MESH/D003882	polymyositis dermatomyositis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0000399	development stage	http://purl.bioontology.org/ontology/MESH/D008018	life cycle stage	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0004724	carotid-femoral pulse wave velocity	http://purl.bioontology.org/ontology/MESH/D000080909	carotid-femoral pulse wave velocity	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0004720	prion disease	http://purl.bioontology.org/ontology/MESH/D017096	prion induced disorder	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0000378	artery disease, coronary	http://purl.bioontology.org/ontology/MESH/D003324	disease, coronary artery	1.0	4	AML;BioPortal;LogMap;PAXO	6	AML;BioPortal;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0000373	congestive heart disease	http://purl.bioontology.org/ontology/MESH/D006333	decompensation, heart	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.ebi.ac.uk/efo/EFO_1001481	enterocolitis	http://purl.bioontology.org/ontology/MESH/D004760	enterocolitis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1000151	cavernous hemangioma	http://purl.bioontology.org/ontology/MESH/D006392	hemangiomas, strawberry	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001482	cardiotoxicity	http://purl.bioontology.org/ontology/MESH/D066126	cardiotoxicity	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001484	agnosia for pain	http://purl.bioontology.org/ontology/MESH/D000698	analgesias	0.85	3	AML;LogMap;PAXO	4	AML;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001485	acromegaly	http://purl.bioontology.org/ontology/MESH/C531600	growth hormone excess	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_1001485	acromegaly	http://purl.bioontology.org/ontology/MESH/D000172	inappropriate growth hormone secretion syndrome (acromegaly)	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001485	acromegaly	http://purl.bioontology.org/ontology/MESH/D049912	acromegaly due to pituitary adenoma	0.7	2	AML;LogMap	3	AML;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_1001486	primary biliary cirrhosis	http://purl.bioontology.org/ontology/MESH/D008105	secondary biliary cirrhosis	0.85	3	AML;LogMap;PAXO	5	AML;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001486	primary biliary cirrhosis	http://purl.bioontology.org/ontology/MESH/C538544	familial primary biliary cirrhosis	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.ebi.ac.uk/efo/EFO_1000158	cns tumor	http://purl.bioontology.org/ontology/MESH/D016543	neoplasms, central nervous system	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0004799	gallbladder disease type 4	http://purl.bioontology.org/ontology/MESH/C566936	gallbladder disease 4	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0004799	gallbladder disease type 4	http://purl.bioontology.org/ontology/MESH/D042882	common bile duct calculi	0.7	2	AML;LogMap	3	AML;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0004799	gallbladder disease type 4	http://purl.bioontology.org/ontology/MESH/D002769	cholelithiasis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001470	merkel cell	http://purl.bioontology.org/ontology/MESH/D018862	receptors, merkel	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001471	merkle tumors	http://purl.bioontology.org/ontology/MESH/D015266	merkle tumors	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001472	infectious myelitis	http://purl.bioontology.org/ontology/MESH/D009187	inflammatory myelopathy	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001474	pneumococcal pneumonia	http://purl.bioontology.org/ontology/MESH/D011018	pneumonia, pneumococcal	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001475	schistosomiasis	http://purl.bioontology.org/ontology/MESH/D012552	schistosomiasis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001475	schistosomiasis	http://purl.bioontology.org/ontology/MESH/D012555	schistosoma mansoni infections	0.7	2	AML;LogMap	2	AML;LogMapBio
http://www.ebi.ac.uk/efo/EFO_1001475	schistosomiasis	http://purl.bioontology.org/ontology/MESH/D012554	schistosomiasis japonica	0.7	2	AML;LogMap	2	AML;LogMapBio
http://www.ebi.ac.uk/efo/EFO_1001475	schistosomiasis	http://purl.bioontology.org/ontology/MESH/D012547	bilharzia	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed
http://www.ebi.ac.uk/efo/EFO_1001476	streptococcus infectious disease	http://purl.bioontology.org/ontology/MESH/D013290	group b streptococcal infections	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001477	capillary leak syndrome	http://purl.bioontology.org/ontology/MESH/D019559	systemic capillary leak syndrome	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_1001478	systemic inflammatory response syndrome	http://purl.bioontology.org/ontology/MESH/D018746	inflammatory response syndrome, systemic	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001479	tls	http://purl.bioontology.org/ontology/MESH/D015275	syndromes, tumor lysis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0002102	a204	http://purl.bioontology.org/ontology/MESH/C003808	a 204, sodium salt	0.7	2	BioPortal;LogMap	3	BioPortal;LogMap;LogMapBio
http://www.ebi.ac.uk/efo/EFO_1000177	choroid plexus papilloma	http://purl.bioontology.org/ontology/MESH/D020288	choroid plexus papillomas	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1000178	celnos	http://purl.bioontology.org/ontology/MESH/C580364	chronic eosinophilic leukemia	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_1000179	cnl	http://purl.bioontology.org/ontology/MESH/D015467	leukemia, neutrophilic, chronic	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0004770	ovarian reserve	http://purl.bioontology.org/ontology/MESH/D065851	ovarian reserves	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001492	dry macular degeneration	http://purl.bioontology.org/ontology/MESH/D057092	macular degeneration, dry	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001496	polycystic kidney disease, autosomal dominant	http://purl.bioontology.org/ontology/MESH/D016891	polycystic kidney disease, type 2	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001496	polycystic kidney disease, autosomal dominant	http://purl.bioontology.org/ontology/MESH/D017044	polycystic kidney disease, infantile, type 1	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.ebi.ac.uk/efo/EFO_1001497	sudden cardiac death	http://purl.bioontology.org/ontology/MESH/D016757	cardiac arrests, sudden	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.ebi.ac.uk/efo/EFO_1001497	sudden cardiac death	http://purl.bioontology.org/ontology/MESH/D000075224	conduction defect, cardiac	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_1001497	sudden cardiac death	http://purl.bioontology.org/ontology/MESH/C567557	cardiac conduction defect, nonspecific	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0007851	seroconversion	http://purl.bioontology.org/ontology/MESH/D000069078	seroconversion	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0005207	congenital heart defects	http://purl.bioontology.org/ontology/MESH/D006330	abnormalities, heart	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0005208	gfr	http://purl.bioontology.org/ontology/MESH/D005919	glomerular filtration rate	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0005203	eating disorder	http://purl.bioontology.org/ontology/MESH/D001068	eating and feeding disorders	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0005204	hyperorexia nervosa	http://purl.bioontology.org/ontology/MESH/D052018	bulimia nervosa	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0005204	hyperorexia nervosa	http://purl.bioontology.org/ontology/MESH/D002032	bulimias	0.85	3	AML;LogMap;PAXO	4	AML;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0006505	bronchitis, chronic	http://purl.bioontology.org/ontology/MESH/D029481	bronchitis, chronic	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0006510	shingles	http://purl.bioontology.org/ontology/MESH/D051474	neuralgia, postherpetic	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0006510	shingles	http://purl.bioontology.org/ontology/MESH/D006562	herpes zoster	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0006511	kashin-beck disease	http://purl.bioontology.org/ontology/MESH/D057767	kashin beck disease	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001406	prosthesis-related infections	http://purl.bioontology.org/ontology/MESH/D016459	prosthesis-related infections	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001407	infections, puerperal	http://purl.bioontology.org/ontology/MESH/D011645	postpartum sepsis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001408	pulmonary infarction	http://purl.bioontology.org/ontology/MESH/D054060	pulmonary infarction	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001409	suppurative myositis	http://purl.bioontology.org/ontology/MESH/D052880	tropical myositis	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0005117	ccl5 measurement	http://purl.bioontology.org/ontology/MESH/D018946	rantes	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.ebi.ac.uk/efo/EFO_0002087	fibrosarcoma of soft tissue	http://purl.bioontology.org/ontology/MESH/D005354	fibrosarcomas	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0005112	gestational age	http://purl.bioontology.org/ontology/MESH/D005865	gestational ages	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001400	pneumopericardium	http://purl.bioontology.org/ontology/MESH/D011026	pneumopericardium	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001401	pneumovirus infections	http://purl.bioontology.org/ontology/MESH/D018186	infections, pneumovirus	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001402	postencephalitic parkinsonism	http://purl.bioontology.org/ontology/MESH/D010301	encephalitis lethargica type parkinsonism	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001403	postpartum thyroiditis	http://purl.bioontology.org/ontology/MESH/D050032	thyroiditis, post-partum	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001404	post-pericardiotomy syndrome	http://purl.bioontology.org/ontology/MESH/D011185	postpericardiotomy syndrome	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001405	postthrombotic syndrome	http://purl.bioontology.org/ontology/MESH/D054070	postthrombotic syndrome	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0006461	granulosa cell neoplasm of ovary	http://purl.bioontology.org/ontology/MESH/C537296	adult granulosa cell tumor of the ovary	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_1001428	subacute combined degeneration	http://purl.bioontology.org/ontology/MESH/D052879	subacute combined neuropathy degeneration	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001429	subdural effusion	http://purl.bioontology.org/ontology/MESH/D013353	effusion, subdural	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001420	schistosomiasis mansoni	http://purl.bioontology.org/ontology/MESH/D012555	schistosoma mansoni infections	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001421	serratia infections	http://purl.bioontology.org/ontology/MESH/D016868	serratia infection	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001422	del castillo syndrome	http://purl.bioontology.org/ontology/MESH/D054331	sertoli cell only syndrome	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001423	shaken baby syndrome	http://purl.bioontology.org/ontology/MESH/D038642	shaken baby syndrome	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001424	epithelioid hemangioma of skin (disorder)	http://purl.bioontology.org/ontology/MESH/D000796	hyperplastic lymphogranulomas, eosinophilic	0.7	2	AML;PAXO	3	AML;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001425	skull fractures	http://purl.bioontology.org/ontology/MESH/D012887	non depressed skull fracture	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001426	ischemia, spinal cord	http://purl.bioontology.org/ontology/MESH/D020760	ischemia, spinal cord	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001417	perennial allergic rhinitis	http://purl.bioontology.org/ontology/MESH/D065631	rhinitis, allergic	0.7	2	AML;LogMap	2	AML;LogMapBio
http://www.ebi.ac.uk/efo/EFO_1001417	perennial allergic rhinitis	http://purl.bioontology.org/ontology/MESH/D012221	rhinitis, allergic, nonseasonal	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001418	salmonella infections	http://purl.bioontology.org/ontology/MESH/D012480	salmonelloses	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001419	schistosomiasis japonica	http://purl.bioontology.org/ontology/MESH/D012555	schistosoma mansoni infections	0.7	2	AML;LogMap	2	AML;LogMapBio
http://www.ebi.ac.uk/efo/EFO_1001419	schistosomiasis japonica	http://purl.bioontology.org/ontology/MESH/D012554	schistosomiasis japonica	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_0005109	energy expenditure	http://purl.bioontology.org/ontology/MESH/D004734	energy expenditures	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://www.ebi.ac.uk/efo/EFO_1001410	human pythiosis	http://purl.bioontology.org/ontology/MESH/D058968	pythioses	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://www.ebi.ac.uk/efo/EFO_1001411	radiation pneumonitis	http://purl.bioontology.org/ontology/MESH/D017564	radiation pneumonias	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
