#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.allotrope.org/ontologies/quality#AFQ_0000175	volume concentration	http://purl.obolibrary.org/obo/CHMO_0002823	volume concentration	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/quality#AFQ_0000176	number concentration	http://purl.obolibrary.org/obo/CHMO_0002824	number concentration	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/role#AFRL_0000340	detector role	http://purl.obolibrary.org/obo/CHMO_0002244	detector	0.7749999999999999	3	AML;LogMap;POMAP	5	AML;LogMap;LogMapBio;LogMapLt;POMAP++
http://purl.allotrope.org/ontologies/role#AFRL_0000220	eluent	http://purl.obolibrary.org/obo/CHMO_0000995	mobile phase	0.7749999999999999	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/equipment#AFE_0000857	spectrometer	http://purl.obolibrary.org/obo/CHMO_0001234	spectrometer	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/quality#AFQ_0000168	molarity	http://purl.obolibrary.org/obo/CHMO_0002822	substance concentration	0.925	5	AML;BioPortal;LogMap;PAXO;POMAP	8	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++
http://purl.allotrope.org/ontologies/process#AFP_0002059	rslc	http://purl.obolibrary.org/obo/CHMO_0000795	uplc	0.925	5	AML;BioPortal;LogMap;PAXO;SANOM	8	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000792	annealing	http://purl.obolibrary.org/obo/CHMO_0001465	annealing	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001763	capillary high-pressure liquid chromatography	http://purl.obolibrary.org/obo/CHMO_0001278	capillary-hplc	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001760	visible spectrometry	http://purl.obolibrary.org/obo/CHMO_0002590	visible spectrophotometry	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000310	gas chromatography run	http://purl.obolibrary.org/obo/CHMO_0001002	gc	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001640	assembly	http://purl.obolibrary.org/obo/CHMO_0001302	assembly	0.7749999999999999	3	AML;LogMap;POMAP	5	AML;LogMap;LogMapBio;LogMapLt;POMAP++
http://purl.allotrope.org/ontologies/equipment#AFE_0000185	spectrophotometer	http://purl.obolibrary.org/obo/CHMO_0002232	spectrophotometer	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/role#AFRL_0000339	liquid mobile phase	http://purl.obolibrary.org/obo/CHMO_0000991	liquid mobile phase	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/material#AFM_0000154	gas	http://purl.obolibrary.org/obo/CHMO_0001945	gas antisolvent precipitation	0.85	4	AML;LogMap;PAXO;POMAP	7	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++
http://purl.allotrope.org/ontologies/process#AFP_0001649	homogenization	http://purl.obolibrary.org/obo/CHMO_0002020	homogenisation	0.85	4	AML;LogMap;PAXO;SANOM	7	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;SANOM
http://purl.allotrope.org/ontologies/quality#AFQ_0000167	mass concentration	http://purl.obolibrary.org/obo/CHMO_0002821	mass concentration	0.85	4	AML;LogMap;POMAP;SANOM	6	AML;LogMap;LogMapBio;LogMapLt;POMAP++;SANOM
http://purl.allotrope.org/ontologies/role#AFRL_0000011	mobile phase	http://purl.obolibrary.org/obo/CHMO_0000995	mobile phase	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000412	excitation-emission spectrum	http://purl.obolibrary.org/obo/CHMO_0000834	excitation-emission spectrum	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001183	normal phase chromatography	http://purl.obolibrary.org/obo/CHMO_0002401	npc	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000525	conductimetry	http://purl.obolibrary.org/obo/CHMO_0000010	conductometry	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000300	gas-phase electrophoretic mobility molecular analysis spectrum	http://purl.obolibrary.org/obo/CHMO_0001187	gas-phase electrophoretic mobility molecular analysis spectrum	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/equipment#AFE_0000171	ultra fast liquid chromatograph	http://purl.obolibrary.org/obo/CHMO_0000795	uplc	0.85	4	AML;LogMap;PAXO;POMAP	6	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict;POMAP++
http://purl.allotrope.org/ontologies/process#AFP_0000527	spectroscopy	http://purl.obolibrary.org/obo/CHMO_0000228	spectrometry	0.925	5	AML;LogMap;PAXO;POMAP;SANOM	8	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/role#AFRL_0000126	chromatographic phase	http://purl.obolibrary.org/obo/CHMO_0000994	chromatographic phase	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/role#AFRL_0000127	analyte	http://purl.obolibrary.org/obo/CHMO_0002740	analyte role	0.925	5	AML;BioPortal;LogMap;PAXO;SANOM	8	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;SANOM
http://purl.allotrope.org/ontologies/role#AFRL_0000127	analyte	http://purl.obolibrary.org/obo/CHMO_0002467	analyte	0.7749999999999999	3	AML;LogMap;POMAP	5	AML;LogMap;LogMapBio;LogMapLt;POMAP++
http://purl.allotrope.org/ontologies/process#AFP_0001192	liquid-solid chromatography	http://purl.obolibrary.org/obo/CHMO_0002318	liquid-solid chromatography	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0002033	normal phase hplc	http://purl.obolibrary.org/obo/CHMO_0001789	normal-phase hplc	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000090	chemical map	http://purl.obolibrary.org/obo/CHMO_0001891	chemical map	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0003364	shaping	http://purl.obolibrary.org/obo/CHMO_0001427	moulding	0.7749999999999999	3	AML;LogMap;POMAP	5	AML;LogMap;LogMapBio;LogMapLt;POMAP++
http://purl.allotrope.org/ontologies/process#AFP_0001185	quantitative determination method	http://purl.obolibrary.org/obo/CHMO_0002739	quantitative determination method	0.7749999999999999	3	AML;LogMap;POMAP	5	AML;LogMap;LogMapBio;LogMapLt;POMAP++
http://purl.allotrope.org/ontologies/process#AFP_0001861	ph sensing	http://purl.obolibrary.org/obo/CHMO_0002354	ph measurement	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000091	isothermal titration calorimetry curve	http://purl.obolibrary.org/obo/CHMO_0002071	itc curve	0.925	5	AML;BioPortal;LogMap;PAXO;SANOM	8	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000896	ultra-violet spectrometry	http://purl.obolibrary.org/obo/CHMO_0001253	ultraviolet spectrophotometry	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001986	coating	http://purl.obolibrary.org/obo/CHMO_0001470	coating method	0.7749999999999999	3	AML;LogMap;POMAP	5	AML;LogMap;LogMapBio;LogMapLt;POMAP++
http://purl.allotrope.org/ontologies/result#AFR_0000410	size-exclusion chromatogram	http://purl.obolibrary.org/obo/CHMO_0002573	sec trace	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001719	reversed-phase high pressure liquid chromatography	http://purl.obolibrary.org/obo/CHMO_0001259	rhplc	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000236	chromatogram	http://purl.obolibrary.org/obo/CHMO_0002387	chromatogram	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/equipment#AFE_0000711	ultraviolet detector	http://purl.obolibrary.org/obo/CHMO_0002584	ultraviolet detector	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0002243	csp-hplc	http://purl.obolibrary.org/obo/CHMO_0002136	chiral stationary phase high-pressure liquid chromatography	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0002122	surface tensiometry	http://purl.obolibrary.org/obo/CHMO_0001163	tensiometry	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/equipment#AFE_0000158	open chromatographic bed	http://purl.obolibrary.org/obo/CHMO_0000990	open chromatographic bed	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/quality#AFQ_0000014	chromatography column length	http://purl.obolibrary.org/obo/CHMO_0002752	chromatography column length	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0002361	reverse-phase chromatography	http://purl.obolibrary.org/obo/CHMO_0002302	rpc	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/equipment#AFE_0000277	strong anion-exchange column	http://purl.obolibrary.org/obo/CHMO_0002268	sax column	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0002800	concentration measurement	http://purl.obolibrary.org/obo/CHMO_0002814	measurement of concentration	0.925	5	AML;LogMap;PAXO;POMAP;SANOM	8	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000620	osmometry	http://purl.obolibrary.org/obo/CHMO_0001082	osmometry	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/equipment#AFE_0000392	chromatograph	http://purl.obolibrary.org/obo/CHMO_0002477	chromatograph	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000360	ultraviolet-visible spectrum	http://purl.obolibrary.org/obo/CHMO_0000842	ultraviolet-visible spectrum	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	8	AML;BioPortal;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000503	weight check	http://purl.obolibrary.org/obo/CHMO_0002827	weighing	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000869	voltammetry	http://purl.obolibrary.org/obo/CHMO_0000024	voltammetric method	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0001211	partition	http://purl.obolibrary.org/obo/CHMO_0000999	partition	0.925	5	AML;LogMap;PAXO;POMAP;SANOM	8	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001955	coulometry	http://purl.obolibrary.org/obo/CHMO_0000012	coulometry	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000748	high-performance liquid chromatography	http://purl.obolibrary.org/obo/CHMO_0001009	high pressure liquid chromatography	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000001	auger spectrum	http://purl.obolibrary.org/obo/CHMO_0000854	auger spectrum	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000345	beta-particle spectrum	http://purl.obolibrary.org/obo/CHMO_0000805	beta-particle spectra	0.925	5	AML;BioPortal;LogMap;PAXO;SANOM	8	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000080	o.d. measurement	http://purl.obolibrary.org/obo/CHMO_0002039	od measurement	0.925	5	AML;BioPortal;LogMap;PAXO;SANOM	8	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;SANOM
http://purl.allotrope.org/ontologies/equipment#AFE_0000024	gas chromatograph	http://purl.obolibrary.org/obo/CHMO_0002478	gas chromatograph	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000872	differential optical absorption spectrophotometry	http://purl.obolibrary.org/obo/CHMO_0000293	differential optical absorption spectrometry	0.925	5	AML;BioPortal;LogMap;PAXO;SANOM	8	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001046	liquid chromatography at critical conditions	http://purl.obolibrary.org/obo/CHMO_0002451	lccc	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0002014	planar chromatography	http://purl.obolibrary.org/obo/CHMO_0001005	open-bed chromatography	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000110	gamma-ray spectra	http://purl.obolibrary.org/obo/CHMO_0000816	γ-ray spectrum	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000336	flow curve	http://purl.obolibrary.org/obo/CHMO_0000918	flow curve	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/equipment#AFE_0000803	ion-exchange column	http://purl.obolibrary.org/obo/CHMO_0002264	ion-exchange column	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/equipment#AFE_0000800	ultraviolet-visible-near infrared spectrometer	http://purl.obolibrary.org/obo/CHMO_0002072	uv-vis-nir absorption spectrometer	0.925	5	AML;BioPortal;LogMap;PAXO;SANOM	8	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001135	mixing	http://purl.obolibrary.org/obo/CHMO_0001685	mixing	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0001134	polarimetry	http://purl.obolibrary.org/obo/CHMO_0000779	optical rotation measurement	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0002228	uv-visible-near ir absorption spectroscopy	http://purl.obolibrary.org/obo/CHMO_0000792	uv-vis-nir spectroscopy	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/process#AFP_0000840	rheology	http://purl.obolibrary.org/obo/CHMO_0000915	rheological measurements	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000222	absorbance spectra	http://purl.obolibrary.org/obo/CHMO_0000801	absorbance spectra	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000341	x-ray spectra	http://purl.obolibrary.org/obo/CHMO_0000830	x-ray spectra	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000325	acoustic emission spectra	http://purl.obolibrary.org/obo/CHMO_0000802	acoustic emission spectra	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/result#AFR_0000323	oximetry data	http://purl.obolibrary.org/obo/CHMO_0002115	oximetry data	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
http://purl.allotrope.org/ontologies/material#AFM_0001031	colloid dispersion	http://purl.obolibrary.org/obo/CHMO_0001526	colloidal dispersion	0.85	4	AML;LogMap;PAXO;POMAP	7	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++
http://purl.allotrope.org/ontologies/result#AFR_0000207	result	http://purl.obolibrary.org/obo/CHMO_0000793	assay output	0.7749999999999999	3	AML;LogMap;POMAP	5	AML;LogMap;LogMapBio;LogMapLt;POMAP++
http://purl.allotrope.org/ontologies/equipment#AFE_0000368	ecd	http://purl.obolibrary.org/obo/CHMO_0001715	elcd	0.7749999999999999	3	LogMap;PAXO;SANOM	5	LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict;SANOM
http://purl.allotrope.org/ontologies/equipment#AFE_0000368	ecd	http://purl.obolibrary.org/obo/CHMO_0001717	ecd	0.7749999999999999	3	AML;LogMap;POMAP	5	AML;LogMap;LogMapBio;LogMapLt;POMAP++
http://purl.allotrope.org/ontologies/equipment#AFE_0000363	refractive-index detector	http://purl.obolibrary.org/obo/CHMO_0002585	ri detector	1.0	6	AML;BioPortal;LogMap;PAXO;POMAP;SANOM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP++;SANOM
