#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.allotrope.org/ontologies/material#AFM_0000386	solid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45300	solid	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0000785	dilution	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64657	dilute	0.7	2	LogMap;PAXO	4	LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0002843	compression	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41208	compression	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0002849	quantification	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48937	quantitation	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0000304	certificate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68637	certificate	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/function#AFFN_0000103	planning function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25619	plan	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000220	eluent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70796	eluent	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000464	target	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835	role	0.7	2	AML;LogMap	3	AML;LogMap;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000464	target	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165585	destination	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000464	target	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702	target	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000101	system	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700	system	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001511	scalar string datum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45253	string	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000105	separation function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803	separate	0.7	2	LogMap;PAXO	2	LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/role#AFRL_0000465	from role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835	role	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000465	from role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25683	source	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000465	from role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42868	source role	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000465	from role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703	origin	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000223	detergent role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122626	detergent	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000107	to divide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64659	divide	0.85	3	AML;LogMap;PAXO	3	AML;LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/role#AFRL_0000224	diluent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60823	diluent	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000108	removing function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64914	remove	0.85	3	AML;LogMap;PAXO	3	AML;LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/equipment#AFE_0000857	spectrometer	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62336	spectrometer	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0001640	assembly	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63548	assembly	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/process#AFP_0000310	gas chromatography run	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30014	gas chromatography	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000216	additive	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63495	additive	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000217	catalyst	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48810	catalyst	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/material#AFM_0000154	gas	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45299	gas	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/material#AFM_0000275	material	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48187	material	0.85	3	BioPortal;LogMap;PAXO	4	BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000252	validation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16237	validation	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0000413	peak	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48054	peak	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0001503	start command	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25431	begin	0.7	2	AML;LogMap	3	AML;LogMap;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000253	control sample	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299	control	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000254	calibration sample role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69187	calibration	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000255	standard sample role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44275	standard	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001628	restart command	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25658	restart	0.7	2	AML;LogMap	3	AML;LogMap;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001507	nick name	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80243	nickname	0.7	2	AML;BioPortal	2	AML;BioPortal
http://purl.allotrope.org/ontologies/result#AFR_0000417	electromagnetic radiation spectrum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63808	electromagnetic spectrum	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000256	unknown sample role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17998	unknown	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000139	to contain	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79873	contain	0.7	2	AML;PAXO	2	AML;PAXO_Relaxed
http://purl.allotrope.org/ontologies/role#AFRL_0000014	numerator	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80490	numerator	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000257	quality control	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15311	quality control	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000015	objective	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49155	objective	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000258	reference sample	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25641	reference	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001626	stop	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65125	stop	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001625	time offset	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25476	delay	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/function#AFFN_0000130	molding function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25677	shape	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001508	statistical method	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19044	statistical technique	0.7	2	LogMap;PAXO	3	LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0001508	statistical method	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71492	sampling method	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000131	to condition	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25457	condition	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/common#AFC_0000021	range	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013	range	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/function#AFFN_0000132	stopping function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65125	stop	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000250	sum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25697	sum	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000249	ingredient	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51981	ingredient	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/role#AFRL_0000008	input role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905	input	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001510	boolean datum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45254	boolean	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/result#AFR_0001630	hold command	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62290	hold	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/process#AFP_0000527	spectroscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17155	spectroscopy	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/process#AFP_0000527	spectroscopy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62326	spectrometry	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/function#AFFN_0000124	to commence	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99525	commence	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000125	to increase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533	increase	0.85	3	AML;LogMap;PAXO	3	AML;LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/role#AFRL_0000244	cleaning agent role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122626	detergent	0.7	2	AML;LogMap	3	AML;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000128	to increment	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47882	increment	0.85	3	AML;LogMap;PAXO	6	AML;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/function#AFFN_0000008	connecting function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94560	connect	0.85	3	AML;LogMap;PAXO	3	AML;LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/role#AFRL_0000247	origin role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703	origin	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000248	relative datum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45830	relative value	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000006	denominator	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80489	denominator	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000127	analyte	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128639	analyte	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/equipment#AFE_0000718	tube	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41277	tube	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0001619	resolution	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47876	resolution	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0001619	resolution	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75906	resolution	0.7	2	BioPortal;LogMap	2	BioPortal;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000120	to couple	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61302	couple	0.85	3	AML;LogMap;PAXO	3	AML;LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/function#AFFN_0000121	to link	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61302	couple	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000122	to join	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61302	couple	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000361	batch	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41396	lot	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000361	batch	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67073	batch	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/material#AFM_0000012	solution	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70830	solution	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0002834	test	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891	test	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/material#AFM_0000494	spray	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65101	spray	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0002716	particle sizing	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112926	particle sizing	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0000894	analysis sequence	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17565	sequence analysis	0.7	2	LogMap;PAXO	5	LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/function#AFFN_0000036	counting function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25463	count	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/material#AFM_0001041	sol	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73489	sol	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/equipment#AFE_0000828	solvent channel	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71604	line	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000030	to inject	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64978	inject	0.85	3	AML;LogMap;PAXO	3	AML;LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/material#AFM_0001033	gel	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45297	gel	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/process#AFP_0000748	high-performance liquid chromatography	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16434	high performance liquid chromatography	0.85	3	AML;BioPortal;LogMap	5	AML;BioPortal;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/material#AFM_0001054	x-ray radiation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17262	x-ray	0.85	3	AML;LogMap;PAXO	5	AML;LogMap;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/function#AFFN_0000029	to clean	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65076	clean	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000423	extraneous contaminant role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84280	contaminant	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000143	placement function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788	position	0.85	3	AML;LogMap;PAXO	3	AML;LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/function#AFFN_0000024	securing function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95498	secure	0.85	3	AML;LogMap;PAXO	3	AML;LogMapLt;PAXO_Relaxed
http://purl.allotrope.org/ontologies/result#AFR_0001561	definition	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43680	definition	1.0	4	AML;BioPortal;LogMap;PAXO	5	AML;BioPortal;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/result#AFR_0001561	definition	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42777	definition	0.85	3	AML;BioPortal;LogMap	3	AML;BioPortal;LogMapLt
http://purl.allotrope.org/ontologies/material#AFM_0001044	colloid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32345	colloid	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000451	destination role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165585	destination	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000452	origin site	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42703	origin	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000336	domain (math)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62289	domain	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000052	display function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25485	display	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000448	general agent role	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1708	agent	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/material#AFM_0001016	emulsion	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63807	emulsion	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000320	arithmetic mean	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37917	average	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000320	arithmetic mean	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53319	mean	0.7	2	AML;LogMap	4	AML;LogMap;LogMapBio;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000049	material filtering function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41199	filter	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/function#AFFN_0000049	material filtering function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45801	filter	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.allotrope.org/ontologies/role#AFRL_0000441	submitter	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54269	submitter	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
http://purl.allotrope.org/ontologies/role#AFRL_0000321	median	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28007	median	1.0	4	AML;BioPortal;LogMap;PAXO	7	AML;BioPortal;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict
