#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#ANGOLA	angola	http://www.cenitmio.es/ontologies/Country.owl#Country_AO_ANGOLA	angola	0.7999999999999999	4	ALOD2Vec;ATMatcher;FineTOM;Matcha	4	ALOD2Vec;ATMatcher;FineTOM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Lightning	lightning	http://www.cenitmio.es/ontologies/context_Environment.owl#Lighting	luminosidad	0.7	2	ALOD2Vec;ATMatcher	2	ALOD2Vec;ATMatcher
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Group_-navy-	group (navy)	http://xmlns.com/foaf/0.1/Group	group	0.7	2	ALOD2Vec;ATMatcher	2	ALOD2Vec;ATMatcher
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Warehouse	warehouse	http://e-response.org/ontology/2006/20060815/e_response_buildings#Warehouse	warehouse	1.0	8	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;KGMatcher;LogMap;Matcha	13	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#FOOT	foot	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Foot	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Foot	0.75	3	ATMatcher;LogMap;Matcha	3	ATMatcher;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#MINUTE	minute	http://sweet.jpl.nasa.gov/ontology/units.owl#minute	http://sweet.jpl.nasa.gov/ontology/units.owl#minute	0.75	3	ATMatcher;LogMap;Matcha	3	ATMatcher;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#LUX	lux	http://sweet.jpl.nasa.gov/ontology/units.owl#lux	http://sweet.jpl.nasa.gov/ontology/units.owl#lux	0.85	5	ALOD2Vec;ATMatcher;FineTOM;LogMap;Matcha	5	ALOD2Vec;ATMatcher;FineTOM;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#KUWAIT	kuwait	http://www.cenitmio.es/ontologies/Country.owl#Country_KW_KUWAIT	kuwait	0.7999999999999999	4	ALOD2Vec;ATMatcher;FineTOM;Matcha	4	ALOD2Vec;ATMatcher;FineTOM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Navigation	navigation	http://www.cenitmio.es/ontologies/Device.owl#NavigationSystem	navegador	0.7	2	AML;Matcha	2	AML;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#EGY	egy	http://www.cenitmio.es/ontologies/Country.owl#Country_EG_EGYPT	egypt	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#FOOT-1	foot	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Foot	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Foot	0.7	2	ALOD2Vec;Matcha	2	ALOD2Vec;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#FOOT-2	foot	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Foot	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Foot	0.7	2	FineTOM;Matcha	2	FineTOM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#CONTEXT	context	http://www.cenitmio.es/ontologies/mIO.owl#Context	context	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#METRE	metre	http://sweet.jpl.nasa.gov/ontology/units.owl#metre	http://sweet.jpl.nasa.gov/ontology/units.owl#metre	0.75	3	ATMatcher;LogMap;Matcha	3	ATMatcher;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Provides_direction_for	provides direction for	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Direction	direction	0.7	2	ATMatcher;LogMap	4	ATMatcher;LogMap;LogMapLLM;LogMapLt
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#INCH	inch	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Inch	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Inch	0.85	5	ALOD2Vec;ATMatcher;FineTOM;LogMap;Matcha	5	ALOD2Vec;ATMatcher;FineTOM;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Farm	farm	http://e-response.org/ontology/2006/20060815/e_response_buildings#Farm	farm	1.0	8	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;KGMatcher;LogMap;Matcha	13	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#QAT	qat	http://www.cenitmio.es/ontologies/Country.owl#Country_QA_QATAR	qatar	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#SECOND	second	http://sweet.jpl.nasa.gov/ontology/units.owl#perSecond	http://sweet.jpl.nasa.gov/ontology/units.owl#perSecond	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#SECOND	second	http://sweet.jpl.nasa.gov/ontology/units.owl#second	http://sweet.jpl.nasa.gov/ontology/units.owl#second	0.85	5	ALOD2Vec;ATMatcher;FineTOM;LogMap;Matcha	5	ALOD2Vec;ATMatcher;FineTOM;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#ITA	ita	http://www.cenitmio.es/ontologies/Country.owl#Country_IT_ITALY	italy	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#MILE	mile	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Mile	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Mile	0.85	5	ALOD2Vec;ATMatcher;FineTOM;LogMap;Matcha	5	ALOD2Vec;ATMatcher;FineTOM;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#RWANDA	rwanda	http://www.cenitmio.es/ontologies/Country.owl#Country_RW_RWANDA	rwanda	0.7999999999999999	4	ALOD2Vec;ATMatcher;FineTOM;Matcha	4	ALOD2Vec;ATMatcher;FineTOM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#GAB	gab	http://www.cenitmio.es/ontologies/Country.owl#Country_GA_GABON	gabon	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Shed	shed	http://e-response.org/ontology/2006/20060815/e_response_buildings#Shed	shed	1.0	8	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;KGMatcher;LogMap;Matcha	13	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#YEM	yem	http://www.cenitmio.es/ontologies/Country.owl#Country_YE_YEMEN	yemen	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Main	main	http://www.cenitmio.es/ontologies/Device.owl#Mains	mains	0.7	2	ALOD2Vec;LogMap	3	ALOD2Vec;LogMap;LogMapLLM
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#UNIT	unit	http://sweet.jpl.nasa.gov/ontology/units.owl#Unit	unit	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#City	city	http://www.cenitmio.es/ontologies/Location.owl#City	ciudad	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Power_plant__nuclear	power plant, nuclear	http://e-response.org/ontology/2006/20060815/e_response_buildings#PowerPlant	powerplant	0.7	2	AML;Matcha	2	AML;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Country	country	http://www.cenitmio.es/ontologies/Country.owl#Country	country	1.0	8	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;KGMatcher;LogMap;Matcha	13	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Country	country	http://www.cenitmio.es/ontologies/Location.owl#Country	país	0.85	5	ALOD2Vec;AML;BertMap;LogMap;Matcha	5	ALOD2Vec;AML;BertMapLt;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Cable	cable	http://www.cenitmio.es/ontologies/Device.owl#Cable	cable	1.0	8	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;KGMatcher;LogMap;Matcha	13	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#GHA	gha	http://www.cenitmio.es/ontologies/Country.owl#Country_GH_GHANA	ghana	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Revolution	revolution	http://www.cenitmio.es/ontologies/Interface.owl#Resolution	resolución	0.7	2	ALOD2Vec;ATMatcher	2	ALOD2Vec;ATMatcher
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#ADDRESS	address	http://www.cenitmio.es/ontologies/Location.owl#Address	address	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#PERSON	person	http://www.w3.org/2000/10/swap/pim/contact#Person	person	0.9	6	ALOD2Vec;AML;ATMatcher;BertMap;LogMap;Matcha	7	ALOD2Vec;AML;ATMatcher;BertMapLt;LogMapLLM;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#PERSON	person	http://xmlns.com/wordnet/1.6/Person	person	0.9	6	ALOD2Vec;AML;BertMap;FineTOM;LogMap;Matcha	10	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;FineTOM;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#PERSON	person	http://xmlns.com/foaf/0.1/Person	person	0.85	5	ALOD2Vec;AML;BertMap;LogMap;Matcha	6	ALOD2Vec;AML;BertMapLt;LogMapLLM;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#VANUAT	vanuat	http://www.cenitmio.es/ontologies/Country.owl#Country_VU_VANUATU	vanuatu	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#REFERENCE	reference	http://ontologies.ezweb.morfeo-project.org/reco.owl#Preference	preference	0.7	2	ALOD2Vec;ATMatcher	2	ALOD2Vec;ATMatcher
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Apartment_building	apartment building	http://e-response.org/ontology/2006/20060815/e_response_buildings#ApartmentBuilding	apartmentbuilding	0.9	6	ALOD2Vec;AML;ATMatcher;FineTOM;LogMap;Matcha	8	ALOD2Vec;AML;ATMatcher;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#NIU	niu	http://www.cenitmio.es/ontologies/Country.owl#Country_NU_NIUE	niue	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#CUB	cub	http://www.cenitmio.es/ontologies/Country.owl#Country_CU_CUBA	cuba	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Building	building	http://e-response.org/ontology/2006/20060815/e_response_buildings#Building	building	1.0	8	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;KGMatcher;LogMap;Matcha	13	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#METRE-1	metre	http://sweet.jpl.nasa.gov/ontology/units.owl#metre	http://sweet.jpl.nasa.gov/ontology/units.owl#metre	0.7	2	ALOD2Vec;Matcha	2	ALOD2Vec;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#KEN	ken	http://www.cenitmio.es/ontologies/Country.owl#Country_KE_KENYA	kenya	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#DirectionCode	http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#DirectionCode	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#Direction	direction	0.7	2	AML;Matcha	2	AML;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#CANDIDATE-TARGET-LIST-ASSOCIATION-Has_as_a_component	has as a component	http://www.cenitmio.es/ontologies/Service.owl#Component	componente	0.75	3	ALOD2Vec;ATMatcher;FineTOM	3	ALOD2Vec;ATMatcher;FineTOM
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#House	house	http://e-response.org/ontology/2006/20060815/e_response_buildings#House	house	1.0	8	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;KGMatcher;LogMap;Matcha	13	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#NETWORK	network	http://www.cenitmio.es/ontologies/Network.owl#Network	network	0.85	5	ALOD2Vec;AML;BertMap;LogMap;Matcha	10	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#SE	se	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#SE	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#SE	0.75	3	ATMatcher;FineTOM;Matcha	3	ATMatcher;FineTOM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#N	n	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#N	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#N	0.7	2	ATMatcher;FineTOM	2	ATMatcher;FineTOM
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#MINUTE-1	minute	http://sweet.jpl.nasa.gov/ontology/units.owl#minute	http://sweet.jpl.nasa.gov/ontology/units.owl#minute	0.75	3	ALOD2Vec;FineTOM;Matcha	3	ALOD2Vec;FineTOM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#E	e	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#E	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#E	0.7	2	ATMatcher;FineTOM	2	ATMatcher;FineTOM
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#METRE-2	metre	http://sweet.jpl.nasa.gov/ontology/units.owl#metre	http://sweet.jpl.nasa.gov/ontology/units.owl#metre	0.7	2	FineTOM;Matcha	2	FineTOM;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#SW	sw	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#SW	http://pervasive.semanticweb.org/ont/2004/06/geo-measurement#SW	0.75	3	ATMatcher;FineTOM;Matcha	3	ATMatcher;FineTOM;Matcha
