#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://www.w3.org/2003/01/geo/wgs84_pos#Point	point	https://brickschema.org/schema/Brick#Point	point	1.0	4	AML;BertMap;LogMap;Matcha	7	AML;BertMap;BertMapLt;CySecBertMap;LogMapLt;Matcha;SecureBertMap
http://www.w3.org/2003/01/geo/wgs84_pos#Point	point	https://w3id.org/rec#Point	point	1.0	4	AML;BertMap;LogMap;Matcha	4	AML;BertMapLt;LogMapLt;Matcha
https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/EnergyResourceOntology.owl#Equipment	equipment	https://brickschema.org/schema/Brick#Equipment	equipment	1.0	4	AML;BertMap;LogMap;Matcha	4	AML;BertMapLt;LogMapLt;Matcha
https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/EnergyResourceOntology.owl#OccupancySensor	occupancysensor	https://brickschema.org/schema/Brick#Occupancy_Sensor	occupancy sensor	0.85	3	AML;LogMap;Matcha	4	AML;LogMap;LogMapLt;Matcha
https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/EnergyResourceOntology.owl#Switch	switch	https://brickschema.org/schema/Brick#Switch	switch	1.0	4	AML;BertMap;LogMap;Matcha	8	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLt;Matcha;SecureBertMap
https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/BuildingOntologySharedVocabulary.owl#BuildingElement	https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/BuildingOntologySharedVocabulary.owl#BuildingElement	https://w3id.org/rec#BuildingElement	building element	0.85	3	AML;LogMap;Matcha	4	AML;LogMap;LogMapLt;Matcha
https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/EnergyResourceOntology.owl#Thermostat	thermostat	https://w3id.org/rec#ThermostatEquipment	thermostat	0.85	3	AML;BertMap;LogMap	3	AML;BertMapLt;LogMapLt
https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/EnergyResourceOntology.owl#Thermostat	thermostat	https://brickschema.org/schema/Brick#Thermostat	thermostat	1.0	4	AML;BertMap;LogMap;Matcha	8	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLt;Matcha;SecureBertMap
https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/EnergyResourceOntology.owl#Pump	pump	https://brickschema.org/schema/Brick#Pump	pump	1.0	4	AML;BertMap;LogMap;Matcha	8	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLt;Matcha;SecureBertMap
https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/EnergyResourceOntology.owl#Command	https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/EnergyResourceOntology.owl#Command	https://brickschema.org/schema/Brick#Command	command	0.85	3	AML;LogMap;Matcha	3	AML;LogMapLt;Matcha
https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/ProcessOntology.owl#HumidityParameter	https://www.auto.tuwien.ac.at/downloads/thinkhome/ontology/ProcessOntology.owl#HumidityParameter	https://brickschema.org/schema/Brick#Humidity_Parameter	humidity parameter	0.85	3	AML;LogMap;Matcha	4	AML;LogMap;LogMapLt;Matcha
