#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
https://ontology.unifiedcyberontology.org/uco/action/value	value	http://docs.oasis-open.org/ns/cti/stix/domain-name#value	value	0.7	2	LogMap;Matcha	2	LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/action/value	value	http://docs.oasis-open.org/ns/cti/stix/ip-address#value	value	0.7	2	LogMap;Matcha	2	LogMap;Matcha
https://ontology.unifiedcyberontology.org/uco/location/region	region	http://docs.oasis-open.org/ns/cti#region	region	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/requestMethod	requestmethod	http://docs.oasis-open.org/ns/cti/stix/ext/network-traffic#request_method	request_method	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/core/context	context	http://docs.oasis-open.org/ns/cti/stix/grouping#context	context	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/core/value	value	http://docs.oasis-open.org/ns/cti/stix/mac-address#value	value	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/serviceName	servicename	http://docs.oasis-open.org/ns/cti/stix/ext/process#service_name	service_name	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/isHidden	ishidden	http://docs.oasis-open.org/ns/cti/stix/process#is_hidden	is_hidden	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/icmpCode	icmpcode	http://docs.oasis-open.org/ns/cti/stix/ext/network-traffic#icmp_code_hex	icmp_code_hex	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/WindowsPEBinaryFile	windowspebinaryfile	http://docs.oasis-open.org/ns/cti/stix/ext/windows-pebinary-file#WindowsPEBinaryFile	windows pe file	0.85	3	AML;LogMap;Matcha	4	AML;LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/isSelfSigned	isselfsigned	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#is_self_signed	is_self_signed	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/File	file	http://docs.oasis-open.org/ns/cti/stix#File	file	1.0	4	AML;BertMap;LogMap;Matcha	9	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
https://ontology.unifiedcyberontology.org/uco/observable/descriptions	descriptions	http://docs.oasis-open.org/ns/cti/stix/ext/process#descriptions	descriptions	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/body	body	http://docs.oasis-open.org/ns/cti/stix/message#body	body	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/policyMappings	policymappings	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#policy_mappings	policy_mappings	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/identity/Organization	organization	http://docs.oasis-open.org/ns/cti/stix#Organization	organization	1.0	4	AML;BertMap;LogMap;Matcha	9	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
https://ontology.unifiedcyberontology.org/uco/observable/priority	priority	http://docs.oasis-open.org/ns/cti/stix/ext/network-traffic#SO_PRIORITY	so_priority	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/priority	priority	http://docs.oasis-open.org/ns/cti/stix/ext/process#priority	priority	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/certificatePolicies	certificatepolicies	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#certificate_policies	certificate_policies	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/pointerToSymbolTable	pointertosymboltable	http://docs.oasis-open.org/ns/cti/stix/ext/windows-pebinary-file#pointer_to_symbol_table_hex	pointer_to_symbol_table_hex	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/nameConstraints	nameconstraints	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#name_constraints	name_constraints	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/keyUsage	keyusage	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#key_usage	key_usage	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/Software	software	http://docs.oasis-open.org/ns/cti/stix#Software	software	1.0	4	AML;BertMap;LogMap;Matcha	9	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
https://ontology.unifiedcyberontology.org/uco/observable/issuer	issuer	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#issuer	issuer	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/dataType	datatype	http://docs.oasis-open.org/ns/cti/stix/windows-registry#data_type	data_type	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/depEnabled	depenabled	http://docs.oasis-open.org/ns/cti/stix/ext/process#dep_enabled	dep_enabled	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/hashes	hashes	http://docs.oasis-open.org/ns/cti#hashes	hashes	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/issuerAlternativeName	issueralternativename	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#issuer_alternative_name	issuer_alternative_name	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/NTFSFile	ntfsfile	http://docs.oasis-open.org/ns/cti/stix/ext/ntfs-file#NtfsFile	ntfs file	0.85	3	AML;LogMap;Matcha	4	AML;LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/key	key	http://docs.oasis-open.org/ns/cti#key_value	key_value	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/key	key	http://docs.oasis-open.org/ns/cti/stix/windows-registry#key	key	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/core/externalReference	external reference	http://docs.oasis-open.org/ns/cti#external_references	external_references	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/authorityKeyIdentifier	authoritykeyidentifier	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#authority_key_identifier	authority_key_identifier	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/location/latitude	latitude	http://docs.oasis-open.org/ns/cti#latitude	latitude	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/WindowsRegistryValue	windowsregistryvalue	http://docs.oasis-open.org/ns/cti/stix/windows-registry#WindowsRegistryValue	registryvalue	0.85	3	AML;LogMap;Matcha	4	AML;LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/isDisabled	isdisabled	http://docs.oasis-open.org/ns/cti/stix/user-account#is_disabled	is_disabled	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/requestValue	requestvalue	http://docs.oasis-open.org/ns/cti/stix/ext/network-traffic#request_value	request_value	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/groupName	groupname	http://docs.oasis-open.org/ns/cti/stix/ext/process#group_name	group_name	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/displayName	displayname	http://docs.oasis-open.org/ns/cti/stix/ext/process#display_name	display_name	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/displayName	displayname	http://docs.oasis-open.org/ns/cti/stix/email-address#display_name	display_name	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/displayName	displayname	http://docs.oasis-open.org/ns/cti/stix/user-account#display_name	display_name	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/marking/StatementMarking	statement marking	http://docs.oasis-open.org/ns/cti/data-marking#StatementMarking	statement marking	1.0	4	AML;BertMap;LogMap;Matcha	9	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
https://ontology.unifiedcyberontology.org/uco/observable/AlternateDataStream	alternatedatastream	http://docs.oasis-open.org/ns/cti/stix/ext/ntfs-file#AlternateDataStream	alternate data streams	0.85	3	AML;LogMap;Matcha	4	AML;LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/extendedKeyUsage	extendedkeyusage	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#extended_key_usage	extended_key_usage	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/pdfId0	pdfid0	http://docs.oasis-open.org/ns/cti/stix/ext/pdf-file#pdfid0	pdfid0	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/marking/MarkingDefinition	markingdefinition	http://docs.oasis-open.org/ns/cti/data-marking#MarkingDefinition	marking definition	0.85	3	AML;LogMap;Matcha	3	AML;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/subjectDirectoryAttributes	subjectdirectoryattributes	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#subject_directory_attributes	subject_directory_attributes	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/messageID	messageid	http://docs.oasis-open.org/ns/cti/stix/message#message_id	message_id	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/location/country	country	http://docs.oasis-open.org/ns/cti#country	country	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/timeDateStamp	timedatestamp	http://docs.oasis-open.org/ns/cti/stix/ext/windows-pebinary-file#time_date_stamp	time_date_stamp	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/isActive	isactive	http://docs.oasis-open.org/ns/cti/stix/network-traffic#is_active	is_active	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/action/objective	objective	http://docs.oasis-open.org/ns/cti/stix/campaign#objective	objective	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/identity/Identity	identity	http://docs.oasis-open.org/ns/cti/stix#Identity	stix identity	0.85	3	AML;LogMap;Matcha	3	AML;LogMap;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/requestVersion	requestversion	http://docs.oasis-open.org/ns/cti/stix/ext/network-traffic#request_version	request_version	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/fileHeaderHashes	fileheaderhashes	http://docs.oasis-open.org/ns/cti/stix/ext/windows-pebinary-file#file_header_hashes	file_header_hashes	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/swid	swid	http://docs.oasis-open.org/ns/cti/stix/software#swid	swid	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/aslrEnabled	aslrenabled	http://docs.oasis-open.org/ns/cti/stix/ext/process#aslr_enabled	aslr_enabled	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/isMultipart	ismultipart	http://docs.oasis-open.org/ns/cti/stix/message#is_multipart	is_multipart	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/DomainName	domainname	http://docs.oasis-open.org/ns/cti/stix#DomainName	domain name	0.85	3	AML;LogMap;Matcha	5	AML;LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/core/confidence	confidence	http://docs.oasis-open.org/ns/cti#confidence	confidence	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/X509V3ExtensionsFacet	x509v3extensionsfacet	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#X509v3Extensions	x509v3extensions	0.7	2	AML;Matcha	2	AML;Matcha
https://ontology.unifiedcyberontology.org/uco/core/modifiedTime	modifiedtime	http://docs.oasis-open.org/ns/cti/stix/windows-registry#modified_time	modified_time	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/MACAddress	macaddress	http://docs.oasis-open.org/ns/cti/stix#MACAddress	macaddress	1.0	4	AML;BertMap;LogMap;Matcha	9	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
https://ontology.unifiedcyberontology.org/uco/observable/serviceStatus	servicestatus	http://docs.oasis-open.org/ns/cti/stix/ext/process#service_status	service_status	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/ownerSID	ownersid	http://docs.oasis-open.org/ns/cti/stix/ext/process#owner_sid	owner_sid	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/startType	starttype	http://docs.oasis-open.org/ns/cti/stix/ext/process#start_type	start_type	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/URL	url	http://docs.oasis-open.org/ns/cti/stix#URL	url	1.0	4	AML;BertMap;LogMap;Matcha	9	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
https://ontology.unifiedcyberontology.org/uco/observable/subjectPublicKeyModulus	subjectpublickeymodulus	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#subject_public_key_modulus	subject_public_key_modulus	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/WindowsPESection	windowspesection	http://docs.oasis-open.org/ns/cti/stix/ext/windows-pebinary-file#WindowsPESection	windows pe section	0.85	3	AML;LogMap;Matcha	4	AML;LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/subjectAlternativeName	subjectalternativename	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#subject_alternative_name	subject_alternative_name	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/privateKeyUsagePeriodNotAfter	privatekeyusageperiodnotafter	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#private_key_usage_period_not_before	private_key_usage_period_not_before	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/privateKeyUsagePeriodNotAfter	privatekeyusageperiodnotafter	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#private_key_usage_period_not_after	private_key_usage_period_not_after	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/contentDisposition	contentdisposition	http://docs.oasis-open.org/ns/cti/stix/message#content_disposition	content_disposition	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/IPv6Address	ipv6address	http://docs.oasis-open.org/ns/cti/stix#IPv6Address	ipv6address	1.0	4	AML;BertMap;LogMap;Matcha	9	AML;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
https://ontology.unifiedcyberontology.org/uco/observable/groups	groups	http://docs.oasis-open.org/ns/cti/stix/ext/unix-user-account#groups	groups	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/value	value	http://docs.oasis-open.org/ns/cti/stix/ip-address#value	value	0.7	2	LogMap;Matcha	2	LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/value	value	http://docs.oasis-open.org/ns/cti/stix/uri#value	value	0.7	2	LogMap;Matcha	2	LogMap;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/sections	sections	http://docs.oasis-open.org/ns/cti/stix/ext/windows-pebinary-file#sections	sections	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/EmailAddress	emailaddress	http://docs.oasis-open.org/ns/cti/stix#EmailAddress	email address	0.85	3	AML;LogMap;Matcha	5	AML;LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/alternateDataStreams	alternatedatastreams	http://docs.oasis-open.org/ns/cti/stix/ext/ntfs-file#alternative_data_streams	alternative data streams	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/impHash	imphash	http://docs.oasis-open.org/ns/cti/stix/ext/windows-pebinary-file#imphash	imphash	0.7	2	LogMap;Matcha	3	LogMap;LogMapLLM;Matcha
https://ontology.unifiedcyberontology.org/uco/types/key	key	http://docs.oasis-open.org/ns/cti#key_value	key_value	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/types/key	key	http://docs.oasis-open.org/ns/cti/stix/windows-registry#key	key	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/sid	sid	http://docs.oasis-open.org/ns/cti/stix/ext/ntfs-file#sid	sid	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/subjectPublicKeyAlgorithm	subjectpublickeyalgorithm	http://docs.oasis-open.org/ns/cti/stix/x509-certificate#subject_public_key_algorithm	subject_public_key_algorithm	0.7	2	LogMap;Matcha	4	LogMap;LogMapLLM;LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/bodyMultipart	bodymultipart	http://docs.oasis-open.org/ns/cti/stix/message#body_multipart	body_multipart	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
https://ontology.unifiedcyberontology.org/uco/observable/ipfix	ipfix	http://docs.oasis-open.org/ns/cti/stix/network-traffic#ipfix	ipfix	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
