#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#School	school	https://www.commoncoreontologies.org/ont00001358	school	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;KGMatcher;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Decontamination_facility	decontamination facility	https://www.commoncoreontologies.org/ont00000901	decontamination facility	0.9	6	ALOD2Vec;AML;ATMatcher;BertMap;LogMap;Matcha	11	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Combat_outpost	combat outpost	https://www.commoncoreontologies.org/ont00000667	combat outpost	0.9	6	ALOD2Vec;AML;ATMatcher;BertMap;LogMap;Matcha	11	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Warehouse	warehouse	https://www.commoncoreontologies.org/ont00000375	warehouse	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;KGMatcher;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Fort	fort	https://www.commoncoreontologies.org/ont00001091	fort	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;KGMatcher;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Mine	mine	https://www.commoncoreontologies.org/ont00000639	mine	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;KGMatcher;Matcha	10	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;KGMatcher;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Washing_facility	washing facility	https://www.commoncoreontologies.org/ont00001375	washing facility	0.9	6	ALOD2Vec;AML;ATMatcher;BertMap;LogMap;Matcha	11	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#House	house	https://www.commoncoreontologies.org/ont00000331	house	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;KGMatcher;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Water_tower	water tower	https://www.commoncoreontologies.org/ont00000708	water tower	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Pipeline	pipeline	https://www.commoncoreontologies.org/ont00000867	pipeline	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;KGMatcher;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Pier	pier	https://www.commoncoreontologies.org/ont00000761	pier	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;KGMatcher;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Apartment_building	apartment building	https://www.commoncoreontologies.org/ont00000336	apartment building	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Shop	shop	https://www.commoncoreontologies.org/ont00000262	shop	1.0	8	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;KGMatcher;LogMap;Matcha	13	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Religious_facility	religious facility	https://www.commoncoreontologies.org/ont00000052	religious facility	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;FineTOM;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Reservoir	reservoir	https://www.commoncoreontologies.org/ont00000957	reservoir	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;KGMatcher;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Police_station	police station	https://www.commoncoreontologies.org/ont00000349	police station	0.9	6	ALOD2Vec;AML;ATMatcher;BertMap;LogMap;Matcha	11	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Depot__ammunition	depot, ammunition	https://www.commoncoreontologies.org/ont00000220	ammunition depot	0.85	5	ALOD2Vec;AML;FineTOM;LogMap;Matcha	7	ALOD2Vec;AML;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Port	port	https://www.commoncoreontologies.org/ont00001258	port	0.95	7	ALOD2Vec;AML;ATMatcher;BertMap;KGMatcher;LogMap;Matcha	12	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Government_building	government building	https://www.commoncoreontologies.org/ont00000946	government building	0.9	6	ALOD2Vec;AML;ATMatcher;BertMap;LogMap;Matcha	11	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Power_plant__fossil_fuel	power plant, fossil fuel	https://www.commoncoreontologies.org/ont00000717	fossil fuel power plant	0.85	5	ALOD2Vec;AML;FineTOM;LogMap;Matcha	7	ALOD2Vec;AML;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Power_plant__nuclear	power plant, nuclear	https://www.commoncoreontologies.org/ont00000421	nuclear power plant	0.9	6	ALOD2Vec;AML;BertMap;FineTOM;LogMap;Matcha	8	ALOD2Vec;AML;FineTOM;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Command_post_facility	command post facility	https://www.commoncoreontologies.org/ont00000710	command post facility	0.9	6	ALOD2Vec;AML;ATMatcher;BertMap;LogMap;Matcha	11	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://vistology.com/ont/2006/JC3IEDM3.0/JC3IEDM.owl#Maintenance_facility	maintenance facility	https://www.commoncoreontologies.org/ont00001287	maintenance facility	0.9	6	ALOD2Vec;AML;ATMatcher;BertMap;LogMap;Matcha	11	ALOD2Vec;AML;ATMatcher;BertMap;BertMapLt;CySecBertMap;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
