#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://docs.oasis-open.org/ns/cti/stix#Tool	tool	http://d3fend.mitre.org/ontologies/d3fend.owl#T1588.002	tool	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti#confidence	confidence	http://d3fend.mitre.org/ontologies/d3fend.owl#confidence	confidence	0.7749999999999999	3	ALOD2Vec;LogMap;Matcha	3	ALOD2Vec;LogMapLt;Matcha
http://docs.oasis-open.org/ns/cti/stix/windows-registry#key	key	http://d3fend.mitre.org/ontologies/d3fend.owl#windows-registry-key	key	0.7749999999999999	3	ALOD2Vec;LogMap;Matcha	3	ALOD2Vec;LogMapLt;Matcha
http://docs.oasis-open.org/ns/cti/stix#MACAddress	macaddress	http://d3fend.mitre.org/ontologies/d3fend.owl#MACAddress	mac address	0.85	4	ALOD2Vec;AML;LogMap;Matcha	5	ALOD2Vec;AML;LogMap;LogMapLLM;Matcha
http://docs.oasis-open.org/ns/cti/stix#WindowsRegistryKey	windowsregistrykey	http://d3fend.mitre.org/ontologies/d3fend.owl#WindowsRegistryKey	windows registry key	0.85	4	ALOD2Vec;AML;LogMap;Matcha	6	ALOD2Vec;AML;LogMap;LogMapLLM;LogMapLt;Matcha
http://docs.oasis-open.org/ns/cti/stix#Grouping	grouping	http://d3fend.mitre.org/ontologies/d3fend.owl#Grouping	grouping	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	10	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti/stix#Organization	organization	http://d3fend.mitre.org/ontologies/d3fend.owl#Organization	organization	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti#created	created	http://d3fend.mitre.org/ontologies/d3fend.owl#created	date created	0.7749999999999999	3	ALOD2Vec;LogMap;Matcha	4	ALOD2Vec;LogMap;LogMapLLM;Matcha
http://docs.oasis-open.org/ns/cti/stix#URL	url	http://d3fend.mitre.org/ontologies/d3fend.owl#URL	uniform resource locator	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti/stix#File	file	http://d3fend.mitre.org/ontologies/d3fend.owl#File	file	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti/stix/ext/pdf-file#version	version	http://d3fend.mitre.org/ontologies/d3fend.owl#version	version	0.7749999999999999	3	ALOD2Vec;LogMap;Matcha	3	ALOD2Vec;LogMapLt;Matcha
http://docs.oasis-open.org/ns/cti/stix#Vulnerability	vulnerability	http://d3fend.mitre.org/ontologies/d3fend.owl#Vulnerability	vulnerability	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti/stix/windows-registry#WindowsRegistryValue	registryvalue	http://d3fend.mitre.org/ontologies/d3fend.owl#WindowsRegistryValue	windows registry value	0.85	4	ALOD2Vec;AML;LogMap;Matcha	5	ALOD2Vec;AML;LogMap;LogMapLLM;Matcha
http://docs.oasis-open.org/ns/cti/stix/message#date_sent	date	http://d3fend.mitre.org/ontologies/d3fend.owl#date	date	0.7749999999999999	3	ALOD2Vec;LogMap;Matcha	5	ALOD2Vec;LogMap;LogMapLLM;LogMapLt;Matcha
http://docs.oasis-open.org/ns/cti/stix/message#date_sent	date	http://d3fend.mitre.org/ontologies/d3fend.owl#available	date available	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
http://docs.oasis-open.org/ns/cti/stix#Malware	malware	http://d3fend.mitre.org/ontologies/d3fend.owl#T1588.001	malware	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	10	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti/stix#Malware	malware	http://d3fend.mitre.org/ontologies/d3fend.owl#T1587.001	malware	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	10	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti/stix#NetworkTraffic	network traffic	http://d3fend.mitre.org/ontologies/d3fend.owl#NetworkTraffic	network traffic	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti#key_value	key_value	http://d3fend.mitre.org/ontologies/d3fend.owl#windows-registry-key	key	0.7	2	LogMap;Matcha	2	LogMapLt;Matcha
http://docs.oasis-open.org/ns/cti/stix/ext/archive-file#ArchiveFile	archive file	http://d3fend.mitre.org/ontologies/d3fend.owl#ArchiveFile	archive file	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti/stix#UserAccount	user account	http://d3fend.mitre.org/ontologies/d3fend.owl#UserAccount	user account	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti/stix/ext/process#WindowsProcess	windows process	http://d3fend.mitre.org/ontologies/d3fend.owl#WindowsOpenProcess	windows openprocess	0.7	2	AML;Matcha	2	AML;Matcha
http://docs.oasis-open.org/ns/cti/stix/ip-address#value	value	http://d3fend.mitre.org/ontologies/d3fend.owl#windows-registry-value	windows-registry-value	0.7	2	ALOD2Vec;Matcha	2	ALOD2Vec;Matcha
http://docs.oasis-open.org/ns/cti/stix/uri#value	value	http://d3fend.mitre.org/ontologies/d3fend.owl#windows-registry-value	windows-registry-value	0.7	2	ALOD2Vec;Matcha	2	ALOD2Vec;Matcha
http://docs.oasis-open.org/ns/cti/stix#DomainName	domain name	http://d3fend.mitre.org/ontologies/d3fend.owl#DomainName	domain name	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti#Hash	hash	http://d3fend.mitre.org/ontologies/d3fend.owl#FileHash	file hash	0.7	2	AML;Matcha	2	AML;Matcha
http://docs.oasis-open.org/ns/cti/stix#X509Certificate	x509certificate	http://d3fend.mitre.org/ontologies/d3fend.owl#Certificate	certificate	0.7	2	AML;Matcha	2	AML;Matcha
http://docs.oasis-open.org/ns/cti/stix#Directory	directory	http://d3fend.mitre.org/ontologies/d3fend.owl#Directory	directory	1.0	6	ALOD2Vec;AML;BertMap;KGMatcher;LogMap;Matcha	11	ALOD2Vec;AML;BertMap;BertMapLt;CySecBertMap;KGMatcher;LogMap;LogMapLLM;LogMapLt;Matcha;SecureBertMap
http://docs.oasis-open.org/ns/cti/stix/mac-address#value	value	http://d3fend.mitre.org/ontologies/d3fend.owl#windows-registry-value	windows-registry-value	0.7	2	ALOD2Vec;Matcha	2	ALOD2Vec;Matcha
http://docs.oasis-open.org/ns/cti#name	name	http://d3fend.mitre.org/ontologies/d3fend.owl#name	name	0.7	2	ALOD2Vec;Matcha	2	ALOD2Vec;Matcha
http://docs.oasis-open.org/ns/cti/stix/ext/process#WindowsService	windows service process	http://d3fend.mitre.org/ontologies/d3fend.owl#T1543.003	windows service	0.85	4	ALOD2Vec;AML;LogMap;Matcha	5	ALOD2Vec;AML;LogMap;LogMapLLM;Matcha
