#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/DOID_11984	hypertrophic cardiomyopathy	http://www.orpha.net/ORDO/Orphanet_217569	hypertrophic cardiomyopathy	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	30	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_10652	alzheimer disease, familial	http://www.orpha.net/ORDO/Orphanet_1020	eofad	0.74	4	ALOD2Vec;AML;FCA-Map;LogMap	7	ALOD2Vec;AML;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016
http://purl.obolibrary.org/obo/DOID_11983	prader willi syndrome	http://www.orpha.net/ORDO/Orphanet_739	willi-prader syndrome	1.0	17	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;Wiktionary;XMap;YAM	30	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;Wiktionary;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_11983	prader willi syndrome	http://www.orpha.net/ORDO/Orphanet_398073	prader-willi-like syndrome	0.72	3	AML;PAXO;YAM	5	AML;AML_2016;PAXO_Relaxed;PAXO_Strict;YAMBIO
http://purl.obolibrary.org/obo/DOID_0110209	x-linked charcot-marie-tooth disease type 1	http://www.orpha.net/ORDO/Orphanet_101075	cmtx1	0.84	9	ALOD2Vec;AML;DisMatch;Lily;LogMap;PAXO;POMAP;Tool1;Wiktionary	15	ALOD2Vec;AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1;Wiktionary
http://purl.obolibrary.org/obo/DOID_10629	nanophthalmia	http://www.orpha.net/ORDO/Orphanet_568	microphthalmia, lenz type	0.74	4	ALOD2Vec;AML;KEPLER;PAXO	5	ALOD2Vec;AML;KEPLER;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/DOID_10629	nanophthalmia	http://www.orpha.net/ORDO/Orphanet_35612	nanophthalmia	0.82	8	ALOD2Vec;AML;FCA-Map;LogMap;PAXO;POMAP;PhenomeNET;Tool1	15	ALOD2Vec;AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1
http://purl.obolibrary.org/obo/DOID_10629	nanophthalmia	http://www.orpha.net/ORDO/Orphanet_98938	microphthalmia-anophthalmia-coloboma syndrome	0.72	3	ALOD2Vec;AML;DisMatch	4	ALOD2Vec;AML;DisMatch_sg;DisMatch_tr
http://purl.obolibrary.org/obo/DOID_0110207	x-linked charcot-marie-tooth disease type 6	http://www.orpha.net/ORDO/Orphanet_352675	cmt6x	0.84	9	ALOD2Vec;AML;DisMatch;Lily;LogMap;PAXO;POMAP;Tool1;Wiktionary	15	ALOD2Vec;AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1;Wiktionary
http://purl.obolibrary.org/obo/DOID_0110208	charcot-marie-tooth neuropathy x-linked recessive 2	http://www.orpha.net/ORDO/Orphanet_101076	cmtx2	0.7999999999999999	7	ALOD2Vec;AML;Lily;LogMap;PAXO;POMAP;Tool1	11	ALOD2Vec;AML;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1
http://purl.obolibrary.org/obo/DOID_1289	neurodegenerative disease	http://www.orpha.net/ORDO/Orphanet_182070	rare neurodegenerative disease	0.72	3	AML;KEPLER;PAXO	5	AML;AML_2016;KEPLER;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/DOID_0110201	cmtria	http://www.orpha.net/ORDO/Orphanet_217055	autosomal recessive intermediate charcot-marie-tooth disease type a	0.7999999999999999	7	ALOD2Vec;AML;Lily;LogMap;PAXO;POMAP;Tool1	11	ALOD2Vec;AML;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1
http://purl.obolibrary.org/obo/DOID_0110202	cmtdia	http://www.orpha.net/ORDO/Orphanet_100043	autosomal dominant intermediate charcot-marie-tooth disease type a	0.7999999999999999	7	ALOD2Vec;AML;Lily;LogMap;PAXO;POMAP;Tool1	11	ALOD2Vec;AML;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1
http://purl.obolibrary.org/obo/DOID_0110200	cmtdid	http://www.orpha.net/ORDO/Orphanet_100046	cmtdid	0.82	8	ALOD2Vec;AML;DisMatch;Lily;LogMap;PAXO;POMAP;Tool1	14	ALOD2Vec;AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1
http://purl.obolibrary.org/obo/DOID_0110205	charcot-marie-tooth neuropathy with focal segmental glomerulonephritis	http://www.orpha.net/ORDO/Orphanet_93114	cmtdie	0.82	8	ALOD2Vec;AML;DisMatch;Lily;LogMap;PAXO;POMAP;Tool1	14	ALOD2Vec;AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1
http://purl.obolibrary.org/obo/DOID_0110206	charcot-marie-tooth disease dominant intermediate f	http://www.orpha.net/ORDO/Orphanet_352670	cmtdif	0.82	8	ALOD2Vec;AML;DisMatch;Lily;LogMap;PAXO;POMAP;Tool1	14	ALOD2Vec;AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1
http://purl.obolibrary.org/obo/DOID_0110203	autosomal recessive intermediate charcot-marie-tooth disease type d	http://www.orpha.net/ORDO/Orphanet_435998	autosomal recessive intermediate charcot-marie-tooth disease type d	0.82	8	ALOD2Vec;AML;DisMatch;Lily;LogMap;PAXO;POMAP;Tool1	14	ALOD2Vec;AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1
http://purl.obolibrary.org/obo/DOID_0110203	autosomal recessive intermediate charcot-marie-tooth disease type d	http://www.orpha.net/ORDO/Orphanet_268337	autosomal recessive intermediate charcot-marie-tooth disease	0.72	3	KEPLER;Lily;PAXO	4	KEPLER;Lily;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/DOID_0110204	ri-cmtb	http://www.orpha.net/ORDO/Orphanet_254334	autosomal recessive intermediate charcot-marie-tooth disease type b	0.82	8	ALOD2Vec;AML;DisMatch;Lily;LogMap;PAXO;POMAP;Tool1	14	ALOD2Vec;AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1
http://purl.obolibrary.org/obo/DOID_1278	tolosa-hunt syndrome	http://www.orpha.net/ORDO/Orphanet_64686	painful ophthalmoplegia	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	29	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_1270	osler-weber-rendu disease	http://www.orpha.net/ORDO/Orphanet_774	rendu-osler disease	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	29	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_10632	wfs	http://www.orpha.net/ORDO/Orphanet_120514	wolframin er transmembrane glycoprotein	0.76	5	ALOD2Vec;AML;FCA-Map;POMAP;Wiktionary	6	ALOD2Vec;AML;FCA_Map_2016;POMAP;POMAP++;Wiktionary
http://purl.obolibrary.org/obo/DOID_10632	wfs	http://www.orpha.net/ORDO/Orphanet_3463	diabetes insipidus-diabetes mellitus-optic atrophy-deafness syndrome	0.96	15	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;PhenomeNET;Tool1;XMap;YAM	26	ALOD2Vec;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;PhenoMF_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_10608	idiopathic steatorrhea	http://www.orpha.net/ORDO/Orphanet_398063	refractory cd	0.72	3	DisMatch;LogMap;PAXO	6	DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMapBio;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/DOID_10609	vitamin d-dependent rickets	http://www.orpha.net/ORDO/Orphanet_289157	vddi	0.74	4	ALOD2Vec;AML;PAXO;POMAP	6	ALOD2Vec;AML;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++
http://purl.obolibrary.org/obo/DOID_10605	short gut syndrome	http://www.orpha.net/ORDO/Orphanet_104008	short bowel syndrome	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	30	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_11949	creutzfeldt jakob disease	http://www.orpha.net/ORDO/Orphanet_204	sporadic creutzfeldt-jakob disease	0.84	9	ALOD2Vec;AML;DisMatch;FCA-Map;KEPLER;LogMap;PAXO;PhenomeNET;XMap	15	ALOD2Vec;AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;KEPLER;LogMapBio_2016;LogMapLite_2016;LogMap_2016;PAXO_Relaxed;PAXO_Strict;PhenoMF_2016;XMap_2016
http://purl.obolibrary.org/obo/DOID_11949	creutzfeldt jakob disease	http://www.orpha.net/ORDO/Orphanet_454700	acquired creutzfeldt-jakob disease	0.72	3	ALOD2Vec;AML;PAXO	4	ALOD2Vec;AML;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/DOID_11949	creutzfeldt jakob disease	http://www.orpha.net/ORDO/Orphanet_282166	inherited creutzfeldt-jakob disease	0.74	4	ALOD2Vec;AML;Lily;PAXO	5	ALOD2Vec;AML;Lily;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/DOID_11949	creutzfeldt jakob disease	http://www.orpha.net/ORDO/Orphanet_118023	creutzfeldt-jakob disease	0.74	4	ALOD2Vec;AML;LogMap;POMAP	6	ALOD2Vec;AML_2016;LogMap;LogMapBio;POMAP;POMAP++
http://purl.obolibrary.org/obo/DOID_7463	childhood pleomorphic rhabdomyosarcoma	http://www.orpha.net/ORDO/Orphanet_293199	pleomorphic rhabdomyosarcoma	0.72	3	Lily;LogMap;PhenomeNET	3	Lily;LogMapBio;PhenoMF_2016
http://purl.obolibrary.org/obo/DOID_6128	gliomatosis cerebri	http://www.orpha.net/ORDO/Orphanet_251582	gliomatosis cerebri	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	29	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_6126	carcinoma of anal canal	http://www.orpha.net/ORDO/Orphanet_424013	carcinoma of the anal canal	0.86	10	ALOD2Vec;AML;DisMatch;FCA-Map;KEPLER;Lily;LogMap;POMAP;PhenomeNET;YAM	20	ALOD2Vec;AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP;POMAP++;PhenoMF_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_7489	osgood-schlatter's disease	http://www.orpha.net/ORDO/Orphanet_97335	aseptic necrosis of the tibial tubercle	0.94	14	ALOD2Vec;AML;ATBox;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	23	ALOD2Vec;AML;AML_2016;ATBox;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;YAMBIO
http://purl.obolibrary.org/obo/DOID_7474	malignant mesothelioma of pleura	http://www.orpha.net/ORDO/Orphanet_50251	pleural mesothelioma	0.72	3	DisMatch;Lily;PAXO	6	DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;PAXO_Relaxed;PAXO_Strict
http://purl.obolibrary.org/obo/DOID_8757	giant rugal hypertrophy of stomach	http://www.orpha.net/ORDO/Orphanet_2494	giant hypertrophic gastritis	0.78	6	ALOD2Vec;AML;FCA-Map;LogMap;POMAP;PhenomeNET	10	ALOD2Vec;AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP;PhenoMF_2016
http://purl.obolibrary.org/obo/DOID_8747	atypical cml	http://www.orpha.net/ORDO/Orphanet_98824	atypical chronic myeloid leukemia	0.82	8	ALOD2Vec;AML;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Wiktionary	13	ALOD2Vec;AML;AML_2016;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP;POMAP++;PhenoMF_2016;Wiktionary
http://purl.obolibrary.org/obo/DOID_6108	mesenchymal hamartoma of liver	http://www.orpha.net/ORDO/Orphanet_386	mhl	0.82	8	ALOD2Vec;AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET	12	ALOD2Vec;AML;AML_2016;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMapBio_2016;LogMap_2016;POMAP;POMAP++;PhenoMF_2016
http://purl.obolibrary.org/obo/DOID_8761	megakaryocytic myelosis	http://www.orpha.net/ORDO/Orphanet_518	acute megakaryoblastic leukemia	0.82	8	ALOD2Vec;AML;FCA-Map;Lily;LogMap;PAXO;PhenomeNET;XMap	13	ALOD2Vec;AML;AML_2016;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PAXO_Relaxed;PAXO_Strict;PhenoMF_2016;XMap
http://purl.obolibrary.org/obo/DOID_10697	chronic endophthalmitis	http://www.orpha.net/ORDO/Orphanet_279891	chronic endophthalmitis	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	29	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_3829	adenoma of the pituitary gland	http://www.orpha.net/ORDO/Orphanet_99408	pituitary adenoma	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	29	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_3827	diaphragmatic hernia	http://www.orpha.net/ORDO/Orphanet_2140	congenital diaphragmatic hernia	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;PhenomeNET;Tool1;XMap;YAM	29	ALOD2Vec;AML;AML_2016;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;FCA_Map_2016;KEPLER;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;PhenoMF_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/DOID_0110193	charcot-marie-tooth disease type 4f	http://www.orpha.net/ORDO/Orphanet_99952	cmt4f	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;Tool1;Wiktionary;XMap;YAM	23	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1;Wiktionary;XMap;YAMBIO
http://purl.obolibrary.org/obo/DOID_0110194	cmt4b3	http://www.orpha.net/ORDO/Orphanet_363981	charcot-marie-tooth disease type 4b3	0.98	16	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;Tool1;Wiktionary;XMap;YAM	23	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1;Wiktionary;XMap;YAMBIO
http://purl.obolibrary.org/obo/DOID_0110191	cmt4b1	http://www.orpha.net/ORDO/Orphanet_99955	charcot-marie-tooth disease type 4b1	0.96	15	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch;FCA-Map;KEPLER;Lily;LogMap;PAXO;POMAP;Tool1;XMap;YAM	22	ALOD2Vec;AML;ATBox;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCAMapKG;KEPLER;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;PAXO_Relaxed;PAXO_Strict;POMAP;POMAP++;Tool1;XMap;YAMBIO
http://purl.obolibrary.org/obo/DOID_0110192	charcot-marie-tooth neuropathy type 4h	http://www.orpha.net/ORDO/Orphanet_138570	zfyve6	0.72	3	ALOD2Vec;AML;POMAP	4	ALOD2Vec;AML;POMAP;POMAP++
