#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://www.ebi.ac.uk/efo/EFO_0000341	pulm dis chronic obstructive	http://purl.bioontology.org/ontology/MESH/D029424	coad	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2561	ackerman syndrome	http://purl.bioontology.org/ontology/MESH/C538170	molar roots, pyramidal, with juvenile glaucoma and unusual upper lip	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1237	hydrocephalus, cardiac malformation, dense bones, etc	http://purl.bioontology.org/ontology/MESH/C537668	beemer ertbruggen syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0000342	recurrent pancreatitis (disorder)	http://purl.bioontology.org/ontology/MESH/D050500	chronic pancreatitis	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2563	momo syndrome	http://purl.bioontology.org/ontology/MESH/C535812	macrosomia, obesity, macrocephaly, and ocular abnormalities	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_122	fibrofolliculomas with trichodiscomas and acrochordons	http://purl.bioontology.org/ontology/MESH/D058249	birt hogg dube syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1234	lethal popliteal pterygium syndrome	http://purl.bioontology.org/ontology/MESH/C564874	popliteal pterygium syndrome, lethal type	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2564	tetramelic monodactyly	http://purl.bioontology.org/ontology/MESH/C566066	tetramelic monodactyly	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1239	optic atrophy, infantile hereditary, behr complicated form of	http://purl.bioontology.org/ontology/MESH/C537669	behr syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_240085	psp-parkinsonism	http://purl.bioontology.org/ontology/MESH/C537240	progressive supranuclear palsy atypical	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/NCBITaxon_7091	silkworm	http://purl.bioontology.org/ontology/MESH/D012831	mori, bombyx	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/CHEBI_15882	carbolsaeure	http://purl.bioontology.org/ontology/MESH/D019800	carbol	0.7	2	AML;loom	2	AML;loom
http://www.orpha.net/ORDO/Orphanet_79434	albinism, oculocutaneous, type ib; oca1b	http://purl.bioontology.org/ontology/MESH/C537729	oculocutaneous albinism, type ib	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_79434	albinism, oculocutaneous, type ib; oca1b	http://purl.bioontology.org/ontology/MESH/C564645	albinism, oculocutaneous, type i, temperature-sensitive	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_113	bazex syndrome; bzx	http://purl.bioontology.org/ontology/MESH/C537663	follicular atrophoderma-basocellular proliferations-hypotrichosis syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_79433	oculocutaneous albinism, type 3	http://purl.bioontology.org/ontology/MESH/C537731	oculocutaneous albinism type 3	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_79433	oculocutaneous albinism, type 3	http://purl.bioontology.org/ontology/MESH/C537189	albinism iii	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_112	potassium wasting	http://purl.bioontology.org/ontology/MESH/D001477	syndrome, bartter's	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_115	ear anomalies-contractures-dysplasia of bone with kyphoscoliosis	http://purl.bioontology.org/ontology/MESH/C536211	beals-hecht syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_114	multiple osseous dysplasia, characteristic ear shape, and short stature	http://purl.bioontology.org/ontology/MESH/C538271	auriculoosteodysplasia	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_79435	slc45a2 oculocutaneous albinism	http://purl.bioontology.org/ontology/MESH/C564696	oculocutaneous albinism, type iv	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2571	neonatal death immune deficiency	http://purl.bioontology.org/ontology/MESH/C536743	x-linked immunoneurological disorder	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1240	intellectual disability-short stature-wedge-shaped epiphyses of knees syndrome	http://purl.bioontology.org/ontology/MESH/C537350	metaphyseal acroscyphodysplasia	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0001657	cancer of the brain	http://purl.bioontology.org/ontology/MESH/D001932	benign neoplasms, brain	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_116	beckwith-wiedemann syndrome	http://purl.bioontology.org/ontology/MESH/D001506	exomphalos-macroglossia-gigantism syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_119	muscular dystrophy, limb-girdle, type 2e	http://purl.bioontology.org/ontology/MESH/C535902	limb-girdle muscular dystrophy, type 2e	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_118	beta-mannosidase deficiency	http://purl.bioontology.org/ontology/MESH/D044905	beta-mannosidoses	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_27881	inchi=1/c14h12o3/c15-12-5-3-10(4-6-12)1-2-11-7-13(16)9-14(17)8-11/h1-9,15-17h	http://purl.bioontology.org/ontology/MESH/D000077185	resveratrol	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2576	perheentupa syndrome	http://purl.bioontology.org/ontology/MESH/D050336	mulibrey nanism syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2576	perheentupa syndrome	http://purl.bioontology.org/ontology/MESH/C538604	pericardial constriction with growth failure	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1243	vitelliform macular dystrophy, early-onset	http://purl.bioontology.org/ontology/MESH/C567187	best vitelliform macular dystrophy, multifocal	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1241	hemifacial hyperplasia with strabismus	http://purl.bioontology.org/ontology/MESH/C564199	bencze syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2579	muscular atrophy - ataxia - retinitis pigmentosa - diabetes mellitus	http://purl.bioontology.org/ontology/MESH/C562774	muscular atrophy, ataxia, retinitis pigmentosa, and diabetes mellitus	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2572	bedouin spastic ataxia syndrome	http://purl.bioontology.org/ontology/MESH/C536989	mousa al din al nassar syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1248	maxillonasal dysostosis	http://purl.bioontology.org/ontology/MESH/C536036	binder syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_79430	hps (hermansky pudlak syndrome)	http://purl.bioontology.org/ontology/MESH/D022861	hermansky pudlak syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2573	progressive intracranial arterial occlusion	http://purl.bioontology.org/ontology/MESH/D009072	cerebrovascular moyamoya disease	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_111	x-linked cardioskeletal myopathy and neutropenia	http://purl.bioontology.org/ontology/MESH/D056889	3-methylglutaconicaciduria type ii	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2574	alopecia-epilepsy-oligophrenia syndrome, moynahan type	http://purl.bioontology.org/ontology/MESH/C537052	alopecia-epilepsy-oligophrenia syndrome of moynahan	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1246	brachydactyly - nystagmus - cerebellar ataxia	http://purl.bioontology.org/ontology/MESH/C566192	brachydactyly-nystagmus-cerebellar ataxia	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_79432	albinism, oculocutaneous, type 2	http://purl.bioontology.org/ontology/MESH/C537730	albinism, oculocutaneous, type ii	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_79432	albinism, oculocutaneous, type 2	http://purl.bioontology.org/ontology/MESH/C562662	brown oculocutaneous albinism	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_110	laurence-moon-bardet-biedl syndrome	http://purl.bioontology.org/ontology/MESH/D007849	syndrome, laurence-moon-biedl	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_110	laurence-moon-bardet-biedl syndrome	http://purl.bioontology.org/ontology/MESH/D020788	syndrome, bardet-biedl	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2575	lubani-al saleh-teebi syndrome	http://purl.bioontology.org/ontology/MESH/C537039	lubani al saleh teebi syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_79431	tyrosinase-negative oculocutaneous albinism	http://purl.bioontology.org/ontology/MESH/C537728	oculocutaneous albinism, tyrosinase-negative	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/CHEBI_39867	valproic acid	http://purl.bioontology.org/ontology/MESH/D014635	dipropyl acetate	0.7	2	AML;loom	2	AML;loom
http://www.orpha.net/ORDO/Orphanet_79401	epidermolysis bullosa simplex ogna type	http://purl.bioontology.org/ontology/MESH/C535962	epidermolysis bullosa simplex 1	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_199337	pancreatic insufficiency, dyserythropoietic anemia, calvarial hyperostosis syndrome	http://purl.bioontology.org/ontology/MESH/C567195	exocrine pancreatic insufficiency, dyserythropoietic anemia, and calvarial hyperostosis	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_145	hboc syndrome	http://purl.bioontology.org/ontology/MESH/D061325	hereditary breast and ovarian cancer syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_38766	lagos bat virus	http://purl.bioontology.org/ontology/MESH/C000623785	lagos bat virus	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_79403	junctional epidermolysis bullosa-pyloric atresia syndrome	http://purl.bioontology.org/ontology/MESH/C535377	epidermylosis bullosa, junctional, with pyloric atresia and aplasia cutis congenita	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_148	mcd	http://purl.bioontology.org/ontology/MESH/D009100	multiple carboxylase deficiencies	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_38767	duvenhage virus	http://purl.bioontology.org/ontology/MESH/C000623833	duvenhage lyssavirus	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_79405	junctional epidermolysis bullosa inversa	http://purl.bioontology.org/ontology/MESH/C535958	epidermolysis bullosa inversa dystrophica	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/NCBITaxon_12139	southern bean mosaic virus	http://purl.bioontology.org/ontology/MESH/C000623724	southern bean mosaic virus	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2587	mpo deficiency	http://purl.bioontology.org/ontology/MESH/C562864	myeloperoxidase deficiency	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2588	myhrs	http://purl.bioontology.org/ontology/MESH/C537620	growth mental deficiency syndrome of myhre	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_140	campomelic dysplasia	http://purl.bioontology.org/ontology/MESH/D055036	campomelic syndrome	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2589	myoclonus, cerebellar ataxia, and deafness	http://purl.bioontology.org/ontology/MESH/C563549	myoclonus, cerebellar ataxia, and deafness	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1253	blepharochalasis and double lip	http://purl.bioontology.org/ontology/MESH/C562742	blepharochalasis and double lip	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1252	blepharonasofacial malformation syndrome	http://purl.bioontology.org/ontology/MESH/C536303	blepharonasofacial malformation syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1259	blepharoptosis - myopia - ectopia lentis	http://purl.bioontology.org/ontology/MESH/C536236	dominantly inherited blepharoptosis, high myopia, and ectopia lentis	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_141	spongy degeneration of the brain	http://purl.bioontology.org/ontology/MESH/D017825	sporadic form of canavan disease	0.7	2	AML;loom	2	AML;loom
http://www.orpha.net/ORDO/Orphanet_2585	ataxia-pancytopenia syndrome	http://purl.bioontology.org/ontology/MESH/C563233	myelocerebellar disorder	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_144	coca 1	http://purl.bioontology.org/ontology/MESH/D003123	hereditary nonpolyposis colorectal neoplasms	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1256	blepharophimosis - radioulnar synostosis	http://purl.bioontology.org/ontology/MESH/C536292	jorgenson lenz syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/NCBITaxon_34	myxococcus xanthus	http://purl.bioontology.org/ontology/MESH/D016941	myxococcus xanthus	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_199332	endocrine-cerebro-osteodysplasia syndrome	http://purl.bioontology.org/ontology/MESH/C567210	endocrine-cerebroosteodysplasia	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/CHEBI_2274	7-methylguanine	http://purl.bioontology.org/ontology/MESH/C008450	7-methylguanine	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_26536	inchi=1/c20h28o2/c1-15(8-6-9-16(2)14-19(21)22)11-12-18-17(3)10-7-13-20(18,4)5/h6,8-9,11-12,14h,7,10,13h2,1-5h3,(h,21,22)/f/h21h	http://purl.bioontology.org/ontology/MESH/D014212	vitamin a acid	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2591	infantile myofibromatosis	http://purl.bioontology.org/ontology/MESH/D018224	myofibromatoses	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0001666	aortic aneurysm	http://purl.bioontology.org/ontology/MESH/D001014	aortic aneurysm	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0001666	aortic aneurysm	http://purl.bioontology.org/ontology/MESH/D001019	aortic rupture	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_79411	epidermolysis bullosa dystrophica, neonatal form	http://purl.bioontology.org/ontology/MESH/C536979	epidermolysis bullosa dystrophica, dominant neonatal form	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_137	congenital disorder of glycosylation	http://purl.bioontology.org/ontology/MESH/D018981	carbohydrate-deficient glycoprotein syndromes	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0000333	fibrochondrosarcoma	http://purl.bioontology.org/ontology/MESH/D002813	chondrosarcomas	0.7	2	AML;loom	2	AML;loom
http://www.orpha.net/ORDO/Orphanet_136	cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy	http://purl.bioontology.org/ontology/MESH/C531642	familial vascular leukoencephalopathy	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_136	cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy	http://purl.bioontology.org/ontology/MESH/D046589	cadasil	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_1262	premolar aplasia, hyperhidrosis, and canities prematura	http://purl.bioontology.org/ontology/MESH/C562993	phc syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_139	congenital hemidysplasia with ichthyosiform nevus and limbs defects	http://purl.bioontology.org/ontology/MESH/C562515	congenital hemidysplasia with ichthyosiform erythroderma and limb defects	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1261	bonnemann-meinecke-reich syndrome	http://purl.bioontology.org/ontology/MESH/C565594	encephalopathy with intracranial calcification, growth hormone deficiency, microcephaly, and retinal degeneration	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0000339	ph1-positive myeloid leukemias	http://purl.bioontology.org/ontology/MESH/D015464	leukemia, chronic granulocytic	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_138	coloboma, heart malformation, choanal atresia, retardation of growth and development, genital abnormalities, and ear malformations (charge) association	http://purl.bioontology.org/ontology/MESH/D058747	association, charge	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0000337	gastritis (disease), chronic	http://purl.bioontology.org/ontology/MESH/D005756	gastritis	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/UBERON_0010230	bulbus oculi	http://purl.bioontology.org/ontology/MESH/D005123	eyes	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2598	mlasa	http://purl.bioontology.org/ontology/MESH/C536101	mlasa	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1264	bork stender schmidt syndrome	http://purl.bioontology.org/ontology/MESH/C536576	uncombable hair, retinal pigmentary dystrophy, dental anomalies, and brachydactyly	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1263	boomerang dysplasia	http://purl.bioontology.org/ontology/MESH/C536573	dwarfism with short, bowed, rigid limbs and characteristic facies	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0000331	codman's tumor	http://purl.bioontology.org/ontology/MESH/D002804	chondroblastomas	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_130	sunds	http://purl.bioontology.org/ontology/MESH/D053840	sudden unexplained nocturnal death syndrome (sunds)	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2596	myopathy and diabetes mellitus	http://purl.bioontology.org/ontology/MESH/C564026	mitochondrial myopathy, lipid type	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_79410	pretibial dystrophic epidermolysis bullosa	http://purl.bioontology.org/ontology/MESH/C535494	pretibial epidermolysis bullosa	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_132	succinylcholine sensitivity	http://purl.bioontology.org/ontology/MESH/C537417	apnea, postanesthetic	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_132	succinylcholine sensitivity	http://purl.bioontology.org/ontology/MESH/C566751	hypocholinesterasemia, fluoride-resistant, japanese type	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/CHEBI_15891	2-aminoethanesulfonic acid	http://purl.bioontology.org/ontology/MESH/D013654	taufon	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_325546	sex chromosome disorder of sex development	http://purl.bioontology.org/ontology/MESH/D058533	sex chromosome disorders of sex development	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/NCBITaxon_12144	cymbidium ringspot tombusvirus cyrsv	http://purl.bioontology.org/ontology/MESH/D017864	cymbidium ringspot viruses	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/MONDO_0001684	exocrine pancreatic insufficiency	http://purl.bioontology.org/ontology/MESH/D010188	insufficiency, exocrine pancreatic	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0000359	jarcho-levin syndrome	http://purl.bioontology.org/ontology/MESH/C537565	costovertebral dysplasia	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2521	microcephaly cleft palate autosomal dominant	http://purl.bioontology.org/ontology/MESH/C535622	halal syndrome	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2522	microcephaly - cervical spine fusion anomalies	http://purl.bioontology.org/ontology/MESH/C537325	microcephaly, mild mental retardation, short stature, and skeletal anomalies	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.orpha.net/ORDO/Orphanet_2524	pch2	http://purl.bioontology.org/ontology/MESH/C548070	pontocerebellar hypoplasia type 2	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/MONDO_0000351	disorder of methionine catabolism	http://purl.bioontology.org/ontology/MESH/C564683	hypermethioninemia with deficiency of s-adenosylhomocysteine hydrolase	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/GO_0044464	cell part	http://purl.bioontology.org/ontology/MESH/D011523	protoplasts	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0000384	ileitis, regional	http://purl.bioontology.org/ontology/MESH/D003424	ileocolitis	0.7	2	AML;LogMap	2	AML;LogMapLt
http://purl.obolibrary.org/obo/CHEBI_62205	3-methylxanthine	http://purl.bioontology.org/ontology/MESH/C029703	3-methylxanthine	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/CHEBI_15843	aa	http://purl.bioontology.org/ontology/MESH/D016718	arachidonic acid, zinc salt, (all-z)-isomer	0.7	2	AML;loom	2	AML;loom
http://www.orpha.net/ORDO/Orphanet_2528	microcephaly-microcornea syndrome, seemanova type	http://purl.bioontology.org/ontology/MESH/C537536	microcephaly microcornea syndrome seemanova type	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_79478	griscelli disease type 3	http://purl.bioontology.org/ontology/MESH/C537303	hypomelanosis with no immunologic or neurologic manifestations	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_79477	griscelli disease type 2	http://purl.bioontology.org/ontology/MESH/C537302	partial albinism and immunodeficiency	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.ebi.ac.uk/efo/EFO_0000398	adult type dermatomyositides	http://purl.bioontology.org/ontology/MESH/D003882	polymyositis dermatomyositis	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://www.ebi.ac.uk/efo/EFO_0000399	development stage	http://purl.bioontology.org/ontology/MESH/D008018	life cycle stage	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1200	choanal atresia deafness cardiac defects dysmorphism	http://purl.bioontology.org/ontology/MESH/C537411	bilateral choanal atresia, cardiac defects, deafness, and dysmorphic appearance	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_1200	choanal atresia deafness cardiac defects dysmorphism	http://purl.bioontology.org/ontology/MESH/C563682	oculootofacial dysplasia	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2533	microcephaly-deafness syndrome	http://purl.bioontology.org/ontology/MESH/C537326	syndrome of microcephaly, deafness-malformed ears, mental retardation and peculiar facies	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_165994	prth	http://purl.bioontology.org/ontology/MESH/C564154	thyroid hormone resistance, selective pituitary	0.7	2	AML;LogMap	2	AML;LogMapLt
http://www.orpha.net/ORDO/Orphanet_2535	microcornea - corectopia - macular hypoplasia	http://purl.bioontology.org/ontology/MESH/C537551	microcornea corectopia macular hypoplasia	1.0	3	AML;LogMap;loom	3	AML;LogMapLt;loom
http://purl.obolibrary.org/obo/NCBITaxon_134821	ureaplasma urealyticum biovar 1	http://purl.bioontology.org/ontology/MESH/D014509	ureaplasma parvum	0.7	2	AML;LogMap	2	AML;LogMapLt
