#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/PATO_0000140	relational spatial quality	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788	position	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0001354	translucent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96300	translucent	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PEFF_0001033	comment	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25393	comment	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0001233	superior_to (human head)	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45874	dorsal	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/MS_1000231	peak	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48054	peak	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001596	increased depth	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25240	deep	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0002443	level with	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554	level	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000384	male	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20197	male	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001234	distal to	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25237	distal	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000387	soft	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25255	soft	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000386	impenetrable	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113682	hard	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0001595	depth	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25333	depth	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/MS_1000592	smoothing	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64202	smoothing	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0000037	firmness	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95110	consistency	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0000039	direction	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42677	direction	0.7	2	LogMap;loom	2	LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000150	texture	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41144	texture	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0002450	firm	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154336	firm	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000152	threshold	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48228	threshold	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/MS_1002883	median	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28007	median	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000033	concentration	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41185	concentration	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000274	fertility	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16578	fertility	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001484	recent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280	recent	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/MS_1002885	standard error	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53323	standard error	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001242	wavelength	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48158	wavelength	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001485	dense	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61562	dense	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000323	white	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41261	white	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0000323	white	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48325	white	0.7	2	LogMap;loom	2	LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000322	red	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48326	red	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000324	yellow	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48330	yellow	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001533	variegated	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96304	variegated	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000569	short	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249	short	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0001418	lethargic	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50412	lethargic	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001536	solubility	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60821	solubility	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0001415	morbidity	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16877	morbidity	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001779	weak	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62224	weak	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/MS_1000059	inductively coupled plasma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62345	inductively-coupled plasma	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0001772	surrounding	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52247	surrounding	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001652	alignment	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49033	alignment	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001773	monophasic	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25576	monophasic	0.7	2	LogMap;loom	2	LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001891	oval	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48345	oval	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000320	green	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48329	green	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/MS_1000051	solution	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70830	solution	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/MS_1000052	suspension	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49134	suspension	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0001309	time	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330	duration	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0001424	violet	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111019	violet	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0002513	oblique to	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73707	oblique	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0001785	splayed	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124584	splayed	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001422	dead	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28554	dead	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0002632	secondary	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25667	secondary	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001544	bendy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80495	flexible	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001665	superficial to	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25239	superficial	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001786	split	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54572	split	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0001549	increased sensitivity toward	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73503	increased sensitivity	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0001305	increased temperature	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62181	hot	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0001306	cold	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62180	cold	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000690	intermittent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71325	intermittent	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PEFF_0001022	transit peptide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47943	transit peptide	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0002631	refractory	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38014	refractory	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PEFF_0001021	signal peptide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14090	signal peptide	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001421	alive	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37987	alive	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000574	shortened	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249	short	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/MS_1000288	cyclotron	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94881	cyclotron	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000695	synchronous	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48444	synchronous	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/MS_1000047	emulsion	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63807	emulsion	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/MS_1000040	mass-to-charge ratio	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48049	mass-to-charge ratio	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/MS_1001251	trypsin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84232	trypsin	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PEFF_0001025	domain	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62289	domain	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0002409	fluid-filled	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124535	fluid-filled	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000587	reduced	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640	reduced	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000587	reduced	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25376	small	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0002403	generalized	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63764	generalized	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000586	expanded	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508	large	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0002404	segmental	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25238	segmental	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000344	compatible	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40414	compatible	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0000467	present in organism	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25626	present	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0002523	vertical to	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25243	vertical	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0002405	friability	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142884	friability	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/MS_1000279	send	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25672	send	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000460	abnormal	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25401	abnormal	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0000462	absent	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48190	absent	0.7	2	LogMap;loom	2	LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000461	normal	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165	normal	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0000582	high weight	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68807	heavy	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0001550	decreased sensitivity	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73504	decreased sensitivity	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0001688	high elevation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25493	elevated	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0001446	whole	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25326	whole	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0002414	chronic-active	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120853	chronic active	0.7	2	AML;loom	2	AML;loom
http://purl.obolibrary.org/obo/PATO_0001447	calcareous	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25441	calcified	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0001444	ruptured	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124536	fragmented	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0001323	area	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25244	area	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000599	narrow	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124564	narrow	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0001687	elevation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25494	elevation	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000117	size	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25681	size	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000119	height	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25347	height	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0002417	transmural	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86929	transmural	1.0	3	AML;LogMap;loom	3	AML;LogMap;loom
http://purl.obolibrary.org/obo/PATO_0000592	decreased thickness	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65127	thin	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000470	increased number	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63758	supernumerary	0.7	2	AML;LogMap	2	AML;LogMap
http://purl.obolibrary.org/obo/PATO_0000470	increased number	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135	increased	0.7	2	AML;LogMap	2	AML;LogMap
