#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/HP_0010447	fistula in ano	http://purl.obolibrary.org/obo/MP_0003319	anal fistula	1.0	12	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;XMap;YAM	24	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0010446	tricuspid stenosis	http://purl.obolibrary.org/obo/MP_0006124	tricuspid valve stenosis	0.88	8	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1	18	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1
http://purl.obolibrary.org/obo/HP_0010438	ventricular septum abnormality	http://purl.obolibrary.org/obo/MP_0000281	abnormal ventricular septum morphology	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011766	abnormality of the parathyroid morphology	http://purl.obolibrary.org/obo/MP_0000678	parathyroid gland dysplasia	0.73	3	LogMap;POMAP;PhenomeNET	8	LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011766	abnormality of the parathyroid morphology	http://purl.obolibrary.org/obo/MP_0003494	parathyroid hypoplasia	0.7	2	DisMatch;PhenomeNET	4	DisMatch_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011766	abnormality of the parathyroid morphology	http://purl.obolibrary.org/obo/MP_0000680	absent parathyroid glands	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011766	abnormality of the parathyroid morphology	http://purl.obolibrary.org/obo/MP_0003113	reduced parathyroid gland size	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011767	abnormality of the parathyroid physiology	http://purl.obolibrary.org/obo/MP_0003431	abnormal parathyroid gland physiology	0.79	5	AML;DisMatch;LogMap;POMAP;PhenomeNET	13	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011769	ectopic parathyroid	http://purl.obolibrary.org/obo/MP_0013574	ectopic parathyroid gland	0.79	5	AML;DisMatch;Lily;POMAP;PhenomeNET	10	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011751	abnormality of the neurohypophysis	http://purl.obolibrary.org/obo/MP_0013338	abnormal neurohypophysis development	0.7	2	POMAP;PhenomeNET	4	POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011751	abnormality of the neurohypophysis	http://purl.obolibrary.org/obo/MP_0004164	abnormal pituitary posterior lobe	0.7	2	LogMap;PhenomeNET	7	LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011755	ectopic neurohypophysis	http://purl.obolibrary.org/obo/MP_0013358	ectopic posterior pituitary lobe	0.85	7	AML;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1	14	AML;AML_2016;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1
http://purl.obolibrary.org/obo/HP_0011742	ectopic adrenal gland	http://purl.obolibrary.org/obo/MP_0011362	adrenal ectopia	1.0	12	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;XMap;YAM	24	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0011743	adrenal gland agenesis	http://purl.obolibrary.org/obo/MP_0005313	absence of adrenal glands	0.73	3	DisMatch;LogMap;PhenomeNET	8	DisMatch_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011747	pituitary disease	http://purl.obolibrary.org/obo/MP_0013337	abnormal anterior pituitary gland development	0.7	2	POMAP;PhenomeNET	4	POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0008163	plasma cortisol low	http://purl.obolibrary.org/obo/MP_0014162	decreased serum cortisol level	1.0	12	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;XMap;YAM	23	AML;AML_2016;BioPortal;DOME;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0008163	plasma cortisol low	http://purl.obolibrary.org/obo/MP_0003368	decreased circulating glucocorticoid level	0.7	2	LogMap;PhenomeNET	4	LogMapBio_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0008155	mucopolysacchariduria	http://purl.obolibrary.org/obo/MP_0011473	increased urine gag level	0.82	6	AML;FCA-Map;LogMap;POMAP;PhenomeNET;Tool1	13	AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1
http://purl.obolibrary.org/obo/HP_0010478	abnormality of the urachus	http://purl.obolibrary.org/obo/MP_0003616	abnormal urachus morphology	0.73	3	DisMatch;LogMap;PhenomeNET	10	DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010479	patent urachus	http://purl.obolibrary.org/obo/MP_0011852	patent urachus	1.0	12	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;XMap;YAM	23	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0008165	reduced circulating t-helper cells	http://purl.obolibrary.org/obo/MP_0013764	decreased t-helper cell number	0.73	3	AML;DisMatch;PhenomeNET	7	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010463	aplasia of the ovary	http://purl.obolibrary.org/obo/MP_0003578	bilateral ovarian aplasia	0.85	7	AML;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1	14	AML;AML_2016;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1
http://purl.obolibrary.org/obo/HP_0010461	abnormality of the male genitalia	http://purl.obolibrary.org/obo/MP_0009198	abnormal masculine genital organs	0.88	8	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1	17	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1
http://purl.obolibrary.org/obo/HP_0010460	abnormality of the female genitalia	http://purl.obolibrary.org/obo/MP_0009208	abnormal female organa genitalia	0.79	5	DisMatch;Lily;LogMap;POMAP;PhenomeNET	12	DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010469	absent testis	http://purl.obolibrary.org/obo/MP_0006415	bilateral testicular agenesis	0.85	7	AML;DisMatch;FCA-Map;Lily;LogMap;PhenomeNET;Tool1	15	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;PhenoMF_2016;PhenoMM_2016;Tool1
http://purl.obolibrary.org/obo/HP_0010468	absent/underdeveloped testes	http://purl.obolibrary.org/obo/MP_0001940	testes hypoplasia	0.7	2	DisMatch;PhenomeNET	6	DisMatch_ar;DisMatch_sg;DisMatch_tr;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010468	absent/underdeveloped testes	http://purl.obolibrary.org/obo/MP_0006415	bilateral testicular agenesis	0.7	2	LogMap;PhenomeNET	3	LogMapBio_2016;PhenoMF_2016;PhenoMM_2016
http://purl.obolibrary.org/obo/HP_0008151	prolonged prothrombin time	http://purl.obolibrary.org/obo/MP_0012356	prolonged prothrombin time	0.91	9	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;XMap	17	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;XMap_2016
http://purl.obolibrary.org/obo/HP_0010451	absent/small spleen	http://purl.obolibrary.org/obo/MP_0000694	spleen hypoplasia	0.73	3	DisMatch;LogMap;PhenomeNET	10	DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0010450	esophageal stenosis	http://purl.obolibrary.org/obo/MP_0010884	esophageal stenosis	0.85	7	AML;DisMatch;FCA-Map;Lily;LogMap;PhenomeNET;Tool1	16	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1
http://purl.obolibrary.org/obo/HP_0010459	testicular and ovarian tissue present	http://purl.obolibrary.org/obo/MP_0002213	true hermaphroditism	1.0	12	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;XMap;YAM	23	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0010458	female pseudohermaphroditism	http://purl.obolibrary.org/obo/MP_0002788	female pseudohermaphroditism	1.0	12	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;XMap;YAM	24	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0011788	increased serum free triiodothyronine	http://purl.obolibrary.org/obo/MP_0005480	increased circulating level of t3	0.7	2	AML;PhenomeNET	4	AML;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011731	abnormality of circulating cortisol level	http://purl.obolibrary.org/obo/MP_0014160	abnormal circulating cortisol level	0.82	6	AML;DisMatch;Lily;LogMap;POMAP;YAM	13	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;YAMBIO
http://purl.obolibrary.org/obo/HP_0011732	abnormality of adrenal morphology	http://purl.obolibrary.org/obo/MP_0008288	abnormal adrenal gland cortex morphology	0.7	2	DisMatch;PhenomeNET	4	DisMatch_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011732	abnormality of adrenal morphology	http://purl.obolibrary.org/obo/MP_0011362	adrenal ectopia	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011732	abnormality of adrenal morphology	http://purl.obolibrary.org/obo/MP_0000639	abnormal adrenal gland morphology	0.76	4	AML;DisMatch;LogMap;PhenomeNET	10	AML;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011733	abnormality of adrenal physiology	http://purl.obolibrary.org/obo/MP_0002909	abnormal adrenal gland physiology	0.82	6	AML;DisMatch;Lily;LogMap;POMAP;PhenomeNET	13	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011720	cardiac total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010441	total anomalous pulmonary venous drainage	0.73	3	DisMatch;Lily;PhenomeNET	6	DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;PhenoMF_2016;PhenoMM_2016
http://purl.obolibrary.org/obo/HP_0011720	cardiac total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010443	tapvc, type 2 (cardiac)	0.73	3	AML;DisMatch;POMAP	4	AML;AML_2016;DisMatch_2016;POMAP++
http://purl.obolibrary.org/obo/HP_0011721	type 3 total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010444	tapvc, type 3 (infracardiac)	0.88	8	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;Tool1;YAM	18	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;Tool1;YAMBIO
http://purl.obolibrary.org/obo/HP_0011722	type 4 total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010445	tapvc, type 4 (mixed)	0.88	8	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;Tool1;YAM	18	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;Tool1;YAMBIO
http://purl.obolibrary.org/obo/HP_0011729	abnormality of joint mobility	http://purl.obolibrary.org/obo/MP_0008069	abnormal joint mobility	0.85	7	AML;DisMatch;Lily;LogMap;POMAP;PhenomeNET;YAM	15	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0011710	bundle branch block	http://purl.obolibrary.org/obo/MP_0010636	bundle-branch block	1.0	12	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;XMap;YAM	23	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0011719	supracardiac total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010430	total anomalous pulmonary venous connection, supracardiac	0.88	8	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;Tool1;YAM	18	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;Tool1;YAMBIO
http://purl.obolibrary.org/obo/HP_0011712	right bundle-branch block	http://purl.obolibrary.org/obo/MP_0010636	bundle-branch block	0.73	3	Lily;PhenomeNET;Tool1	4	Lily;PhenoMF_2016;PhenoMM_2016;Tool1
http://purl.obolibrary.org/obo/HP_0011713	left bundle branch block	http://purl.obolibrary.org/obo/MP_0010636	bundle-branch block	0.73	3	Lily;PhenomeNET;Tool1	4	Lily;PhenoMF_2016;PhenoMM_2016;Tool1
http://purl.obolibrary.org/obo/HP_0011718	abnormality of the pulmonary veins	http://purl.obolibrary.org/obo/MP_0002726	abnormal pulmonary veins	0.79	5	AML;Lily;LogMap;POMAP;PhenomeNET	10	AML_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0011718	abnormality of the pulmonary veins	http://purl.obolibrary.org/obo/MP_0010646	absent pulmonary vein	0.7	2	Lily;PhenomeNET	4	Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0045080	decreased number of cd3+ t cells	http://purl.obolibrary.org/obo/MP_0013688	reduced cd5-positive t cell number	0.7	2	DisMatch;LogMap	3	DisMatch_tr;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0045081	abnormal body mass index	http://purl.obolibrary.org/obo/MP_0020182	abnormal body mass index	0.82	6	AML;DisMatch;Lily;LogMap;Tool1;YAM	10	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLt;Tool1;YAMBIO
http://purl.obolibrary.org/obo/HP_0045082	decreased body mass index	http://purl.obolibrary.org/obo/MP_0006086	decreased body mass index	0.91	9	AML;BioPortal;DOME;DisMatch;Lily;LogMap;Tool1;XMap;YAM	14	AML;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;Lily;LogMap;LogMapBio;LogMapLite;LogMapLt;Tool1;XMap;YAMBIO
http://purl.obolibrary.org/obo/HP_0045027	abnormality of the thoracic cavity	http://purl.obolibrary.org/obo/MP_0004734	decreased thoracic cavity size	0.73	3	Lily;PhenomeNET;YAM	5	LYAM_2016;Lily;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0045027	abnormality of the thoracic cavity	http://purl.obolibrary.org/obo/MP_0004733	abnormal rib cavity	0.7	2	DisMatch;PhenomeNET	6	DisMatch_ar;DisMatch_sg;DisMatch_tr;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0045025	small eyes	http://purl.obolibrary.org/obo/MP_0001297	microphthalmia	0.76	4	FCA-Map;LogMap;POMAP;Tool1	8	FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;LogMap_2016;POMAP++;Tool1
http://purl.obolibrary.org/obo/HP_0045025	small eyes	http://purl.obolibrary.org/obo/MP_0005287	narrow palpebral fissure	0.76	4	AML;LogMap;PhenomeNET;Tool1	9	AML;LogMap;LogMapBio;LogMapBio_2016;LogMapLt;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1
http://purl.obolibrary.org/obo/HP_0008063	aplasia/hypoplasia of the lens	http://purl.obolibrary.org/obo/MP_0001306	reduced lens size	0.7	2	AML;PhenomeNET	3	AML_2016;PhenoMF_2016;PhenoMM_2016
http://purl.obolibrary.org/obo/HP_0045040	abnormal lactate dehydrogenase activity	http://purl.obolibrary.org/obo/MP_0002943	abnormal lactate dehydrogenase level	0.7	2	AML;DisMatch	6	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr
http://purl.obolibrary.org/obo/HP_0045041	reduced lactate dehydrogenase b level	http://purl.obolibrary.org/obo/MP_0005571	reduced ldh level	0.73	3	AML;DisMatch;LogMap	4	AML;DisMatch_2016;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0008058	absent/underdeveloped optic nerve	http://purl.obolibrary.org/obo/MP_0006221	optic nerve hypoplasia	0.7	2	DisMatch;PhenomeNET	4	DisMatch_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0008054	abnormality of the vasculature of the conjunctiva	http://purl.obolibrary.org/obo/MP_0006192	abnormal conjunctival vasculature morphology	0.7	2	DisMatch;LogMap	7	DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016
http://purl.obolibrary.org/obo/HP_0008070	sparse hair	http://purl.obolibrary.org/obo/MP_0000416	sparse hair	1.0	12	AML;BioPortal;DOME;DisMatch;FCA-Map;Lily;LogMap;POMAP;PhenomeNET;Tool1;XMap;YAM	24	AML;AML_2016;BioPortal;DOME;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMapLt;LogMap_2016;POMAP++;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;Tool1;XMap;XMap_2016;YAMBIO
http://purl.obolibrary.org/obo/HP_0045052	abnormality of the brachial nerve plexus	http://purl.obolibrary.org/obo/MP_0013915	abnormal brachial plexus formation	0.76	4	DisMatch;Lily;POMAP;YAM	6	DisMatch_ar;DisMatch_sg;DisMatch_tr;LYAM_2016;Lily;POMAP++
http://purl.obolibrary.org/obo/HP_0008066	skin blisters	http://purl.obolibrary.org/obo/MP_0001208	blistering	0.76	4	AML;FCA-Map;Lily;LogMap	8	AML;AML_2016;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016
http://purl.obolibrary.org/obo/HP_0045056	abnormal levels of alpha-fetoprotein	http://purl.obolibrary.org/obo/MP_0012600	abnormal alpha-fetoprotein level	0.85	7	AML;DisMatch;FCA-Map;Lily;LogMap;POMAP;YAM	12	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;YAMBIO
http://purl.obolibrary.org/obo/HP_0045057	decreased levels of alpha-fetoprotein	http://purl.obolibrary.org/obo/MP_0012601	decreased alpha-fetoprotein level	0.82	6	DisMatch;FCA-Map;Lily;LogMap;POMAP;YAM	11	DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;Lily;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP++;YAMBIO
