#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/DOID_4313	acquired epidermolysis bullosa (disorder)	http://purl.bioontology.org/ontology/MESH/D016107	acquired epidermolysis bullosa	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4310	smooth muscle tumor	http://purl.bioontology.org/ontology/MESH/D018235	smooth muscle tumors	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110201	charcot-marie-tooth neuropathy recessive intermediate a	http://purl.bioontology.org/ontology/MESH/C564256	charcot-marie-tooth disease, recessive intermediate a	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110202	charcot-marie-tooth neuropathy dominant intermediate a	http://purl.bioontology.org/ontology/MESH/C564702	cmtdia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110200	charcot-marie-tooth neuropathy dominant intermediate d	http://purl.bioontology.org/ontology/MESH/C564333	charcot-marie-tooth neuropathy, dominant intermediate d	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4307	polyradiculopathy	http://purl.bioontology.org/ontology/MESH/D011128	syndrome, cauda equina	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4306	radiculopathy	http://purl.bioontology.org/ontology/MESH/D011843	nerve root inflammations	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_1278	tolosa-hunt syndrome	http://purl.bioontology.org/ontology/MESH/D020333	tolosa hunt syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_1272	telangiectasis	http://purl.bioontology.org/ontology/MESH/D013684	telangiectasis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_790	hypotony of eye	http://purl.bioontology.org/ontology/MESH/D015814	ocular hypotony	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10632	wolfram syndrome	http://purl.bioontology.org/ontology/MESH/D014929	wolfram syndrome 1	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11963	esophagitis	http://purl.bioontology.org/ontology/MESH/D004941	esophagitides	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_799	varicose veins	http://purl.bioontology.org/ontology/MESH/D014648	varicose veins	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4308	polyradiculoneuropathy	http://purl.bioontology.org/ontology/MESH/D011129	polyradiculoneuropathy	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10606	bacterial overgrowth syndrome (disorder)	http://purl.bioontology.org/ontology/MESH/D001765	stagnant loop syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4337	dermatophytosis of scalp	http://purl.bioontology.org/ontology/MESH/D014006	profunda capitis, trichophytia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10608	coeliac disease	http://purl.bioontology.org/ontology/MESH/D002446	gluten-sensitive enteropathy	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10609	rickets	http://purl.bioontology.org/ontology/MESH/D012279	rickets	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10602	steatorrhea	http://purl.bioontology.org/ontology/MESH/D045602	steatorrhea	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4333	parovarian cyst	http://purl.bioontology.org/ontology/MESH/D010310	paratubal cyst	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10603	glucose intolerance	http://purl.bioontology.org/ontology/MESH/D018149	glucose intolerances	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4336	tinea favosa	http://purl.bioontology.org/ontology/MESH/D014007	favus	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10604	lactose intolerance	http://purl.bioontology.org/ontology/MESH/D007787	lactose intolerance	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10605	short gut syndrome	http://purl.bioontology.org/ontology/MESH/D012778	short bowel syndromes	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4331	stomatopyrosis	http://purl.bioontology.org/ontology/MESH/D002054	syndromes, burning mouth	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4329	erdheim-chester disease	http://purl.bioontology.org/ontology/MESH/D031249	erdheim-chester disease	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_746	adenomatoid tumor nos (morphologic abnormality)	http://purl.bioontology.org/ontology/MESH/D018254	tumor, adenomatoid	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_6132	recurrent wheezy bronchitis	http://purl.bioontology.org/ontology/MESH/D001991	bronchitis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_8791	non-infiltrating carcinoma of breast	http://purl.bioontology.org/ontology/MESH/D000071960	lobular carcinoma in situ	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13778	(chancroid [& bubo]) or (ducrey's chancre)	http://purl.bioontology.org/ontology/MESH/D002602	chancroids	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13777	epidermodysplasia verruciformis	http://purl.bioontology.org/ontology/MESH/D004819	lewandowsky-lutz disease	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050894	ameloblastoma	http://purl.bioontology.org/ontology/MESH/D000564	ameloblastomas	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11111	hydronephrosis	http://purl.bioontology.org/ontology/MESH/D006869	hydronephroses	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_758	complete transposition (morphologic abnormality)	http://purl.bioontology.org/ontology/MESH/D012857	situs inversus viscerum	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050884	triosephosphate isomerase deficiency	http://purl.bioontology.org/ontology/MESH/C566029	triosephosphate isomerase deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050887	townes-brocks syndrome	http://purl.bioontology.org/ontology/MESH/C536974	renal-ear-anal-radial syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_7457	oxyuriasis	http://purl.bioontology.org/ontology/MESH/D017229	oxyuris vermicularis infection	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_6126	anal canal and perianal gland carcinoma	http://purl.bioontology.org/ontology/MESH/C563020	anal canal carcinoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_8781	german measles	http://purl.bioontology.org/ontology/MESH/D012409	three day measle	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_12450	pancytopenia	http://purl.bioontology.org/ontology/MESH/D010198	pancytopenias	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11121	pulpitis	http://purl.bioontology.org/ontology/MESH/D011671	pulpitides	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_12451	sulfemoglobinemia	http://purl.bioontology.org/ontology/MESH/D013436	sulfhemoglobinemia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_752	peptic ulcer perforation	http://purl.bioontology.org/ontology/MESH/D010439	peptic ulcer perforation	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_768	rb	http://purl.bioontology.org/ontology/MESH/D012175	retinoblastomas, hereditary	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_769	neuroblastoma (schwannian stroma-poor)	http://purl.bioontology.org/ontology/MESH/D009447	neuroblastoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050876	caroli disease	http://purl.bioontology.org/ontology/MESH/D016767	caroli syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050871	fibroma	http://purl.bioontology.org/ontology/MESH/D005350	fibromyxoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_767	muscle wasting	http://purl.bioontology.org/ontology/MESH/D009133	muscle atrophy	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050867	opticoacoustic nerve atrophy with dementia	http://purl.bioontology.org/ontology/MESH/C537568	jensen syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_7475	diverticulitis	http://purl.bioontology.org/ontology/MESH/D004238	diverticulitis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13767	oriental liver fluke disease	http://purl.bioontology.org/ontology/MESH/D003003	clonorchiases	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11105	fundus albipunctatus	http://purl.bioontology.org/ontology/MESH/C562733	fundus albipunctatus	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13768	infection by opisthorchis	http://purl.bioontology.org/ontology/MESH/D009889	opisthorchiasis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11100	q fever	http://purl.bioontology.org/ontology/MESH/D011778	q fever, acute	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11101	trench fever	http://purl.bioontology.org/ontology/MESH/D014205	fever, trench	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_775	intraocular lymphoma	http://purl.bioontology.org/ontology/MESH/D064090	lymphomas, intraocular	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050858	marshall-smith syndrome	http://purl.bioontology.org/ontology/MESH/C536026	marshall-smith syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_7426	cutaneous anthrax	http://purl.bioontology.org/ontology/MESH/C531621	skin anthrax	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3069	astrocytoma of cerebrum	http://purl.bioontology.org/ontology/MESH/D001254	anaplastic astrocytomas	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090118	congenital amegakaryocytic thrombocytopenic purpura	http://purl.bioontology.org/ontology/MESH/C535982	amegakaryocytic thrombocytopenia, congenital	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_12403	athlete's foot	http://purl.bioontology.org/ontology/MESH/D014008	tinea pedis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090117	rogers syndrome	http://purl.bioontology.org/ontology/MESH/C536510	thiamine responsive megaloblastic anemia syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_701	dentinal dysplasia	http://purl.bioontology.org/ontology/MESH/D003805	dysplasia, dentin	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090113	radiosensitivity-immunodeficiency-dysmorphic features-learning difficulties syndrome	http://purl.bioontology.org/ontology/MESH/C567453	riddle syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13732	panophthalmitis	http://purl.bioontology.org/ontology/MESH/D010202	panophthalmitides	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090110	immune dysregulation-polyendocrinopathy-enteropathy-x-linked syndrome	http://purl.bioontology.org/ontology/MESH/C580192	enteropathy, autoimmune, with hemolytic anemia and polyendocrinopathy	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_8743	fifth disease	http://purl.bioontology.org/ontology/MESH/D016731	erythema infectiosum	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3055	paratyphoid fever a	http://purl.bioontology.org/ontology/MESH/D010284	fevers, paratyphoid	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4386	myofibroma	http://purl.bioontology.org/ontology/MESH/D047708	myofibroma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3052	danubian endemic familial nephropathy	http://purl.bioontology.org/ontology/MESH/D001449	nephropathy, balkan	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090103	autosomal dominant huntington-like neurodegenerative disorder	http://purl.bioontology.org/ontology/MESH/C566398	huntington-like neurodegenerative disorder, autosomal dominant	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090104	hdl2	http://purl.bioontology.org/ontology/MESH/C564708	huntington disease-like 2	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050834	charge syndrome	http://purl.bioontology.org/ontology/MESH/D058747	charge syndrome, familial	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090130	cdfes	http://purl.bioontology.org/ontology/MESH/C566482	cortical dysplasia-focal epilepsy syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050831	fenib	http://purl.bioontology.org/ontology/MESH/C536841	familial dementia with neuroserpin inclusion bodies	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3086	gingival overgrowth	http://purl.bioontology.org/ontology/MESH/D019214	overgrowths, gingival	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3087	chronic gingivitis	http://purl.bioontology.org/ontology/MESH/D005891	gingivitis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090139	cortisone reductase deficiency	http://purl.bioontology.org/ontology/MESH/C536447	cortisone reductase deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13714	total anodontia of permanent and deciduous teeth	http://purl.bioontology.org/ontology/MESH/D000848	hypodontia oligodontia 1s	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050820	av block	http://purl.bioontology.org/ontology/MESH/D054537	blocks, av	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050827	rheumatic heart disease	http://purl.bioontology.org/ontology/MESH/D012214	rheumatic heart diseases	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3071	gliosarcoma	http://purl.bioontology.org/ontology/MESH/D018316	glioblastoma with sarcomatous component	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10690	inflammatory breast disease	http://purl.bioontology.org/ontology/MESH/D008413	mastitis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13722	neuroschistosomiasis	http://purl.bioontology.org/ontology/MESH/D020818	schistosomal myelitis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10699	lung fluke disease	http://purl.bioontology.org/ontology/MESH/D010237	infection, paragonimus westermani	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13725	beriberi	http://purl.bioontology.org/ontology/MESH/D001602	beriberi	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13724	scurvy	http://purl.bioontology.org/ontology/MESH/D012614	hypoascorbemia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090121	cortisol 11-beta-ketoreductase deficiency	http://purl.bioontology.org/ontology/MESH/C537422	apparent mineralocorticoid excess	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090030	transcortin deficiency	http://purl.bioontology.org/ontology/MESH/C565152	cbg deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11080	myiasis, unspecified (disorder)	http://purl.bioontology.org/ontology/MESH/D009198	myiasis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11077	undulant fever	http://purl.bioontology.org/ontology/MESH/D002006	fever, rock	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_14107	tenosynovitis, de quervain's	http://purl.bioontology.org/ontology/MESH/D053684	de quervain's disease	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3825	shwartzman phenomenon	http://purl.bioontology.org/ontology/MESH/D012790	shwartzman reaction	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0090033	myoclonic dystonia	http://purl.bioontology.org/ontology/MESH/C536096	myoclonus-dystonia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_9113	(granuloma inguinale) or (donovanosis) or (pudendal ulcer)	http://purl.bioontology.org/ontology/MESH/D006100	granuloma inguinale	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_9120	amyloidosis	http://purl.bioontology.org/ontology/MESH/D000686	amyloidosis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110191	charcot-marie-tooth neuropathy type 4b1	http://purl.bioontology.org/ontology/MESH/C535420	charcot-marie-tooth disease, type 4b	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110192	autosomal recessive charcot-marie-tooth disease type 4h	http://purl.bioontology.org/ontology/MESH/C563740	charcot-marie-tooth disease, demyelinating, autosomal recessive, type 4h	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11088	birth asphyxia	http://purl.bioontology.org/ontology/MESH/D001238	asphyxia neonatorum	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110197	cmtdib	http://purl.bioontology.org/ontology/MESH/C564703	charcot-marie-tooth disease, dominant intermediate b, with neutropenia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110195	autosomal recessive congenital hypomyelinating or amyelinating neuropathy	http://purl.bioontology.org/ontology/MESH/C535301	neuropathy, congenital hypomyelinating	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
