#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/HP_0001976	decreased antithrombin iii	http://purl.bioontology.org/ontology/MESH/D020152	antithrombin iii deficiencies	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000647	sclerocornea	http://purl.bioontology.org/ontology/MESH/C565209	sclerocornea	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030062	craniopharyngioma	http://purl.bioontology.org/ontology/MESH/D003397	adamantinous craniopharyngioma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002829	joint pain	http://purl.bioontology.org/ontology/MESH/D018771	polyarthralgia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030063	neuroepithelial neoplasm	http://purl.bioontology.org/ontology/MESH/D018302	tumors, neuroepithelial	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002827	hip dislocation	http://purl.bioontology.org/ontology/MESH/D006617	hip displacement	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030064	neurocytoma	http://purl.bioontology.org/ontology/MESH/D018306	central neurocytoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030065	primitive neuroectodermal tumor	http://purl.bioontology.org/ontology/MESH/D018242	neuroectodermal tumor, primitive	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001970	nephritis, tubulointerstitial	http://purl.bioontology.org/ontology/MESH/D009395	tubulointerstitial nephritides	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001971	hypersplenism	http://purl.bioontology.org/ontology/MESH/D006971	splenic anemia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001974	high white blood count	http://purl.bioontology.org/ontology/MESH/D007964	leukocytoses	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002821	charcot arthropathy	http://purl.bioontology.org/ontology/MESH/D001177	charcots joint	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001975	decreased platelet glycoprotein iib-iiia	http://purl.bioontology.org/ontology/MESH/D013915	glycoprotein complex iib-iiia, deficiency of	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001972	macrocytic anemia	http://purl.bioontology.org/ontology/MESH/D000748	macrocytic anemias	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000643	involuntary closure of eyelid	http://purl.bioontology.org/ontology/MESH/D001764	blepharospasm	0.7	2	AML;BioPortal	2	AML;BioPortal
http://purl.obolibrary.org/obo/HP_0001973	immune thrombocytopenia	http://purl.bioontology.org/ontology/MESH/D016553	thrombocytopenic purpuras, idiopathic	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0008124	talipes calcaneovarus	http://purl.bioontology.org/ontology/MESH/D000070558	calcaneovarus, talipes	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0012618	urachal cyst	http://purl.bioontology.org/ontology/MESH/D014496	cysts, umbilical	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0100029	lingual thyroid	http://purl.bioontology.org/ontology/MESH/D046151	lingual thyroids	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0100026	arteriovenous malformation	http://purl.bioontology.org/ontology/MESH/D001165	malformation, arteriovenous	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030071	medulloepithelioma	http://purl.bioontology.org/ontology/MESH/D018242	neuroectodermal tumor, primitive	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030072	neoplasm of the paranasal sinuses	http://purl.bioontology.org/ontology/MESH/D010255	neoplasm, paranasal sinus	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0100022	movement disorder	http://purl.bioontology.org/ontology/MESH/D009069	movement disorder	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030077	bronchial neoplasm	http://purl.bioontology.org/ontology/MESH/D001984	neoplasm, bronchial	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001945	fever	http://purl.bioontology.org/ontology/MESH/D005334	fever	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000613	light hypersensitivity	http://purl.bioontology.org/ontology/MESH/D020795	photophobias	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0100021	cerebral paralysis	http://purl.bioontology.org/ontology/MESH/D002547	cerebral palsy, spastic	0.7	2	AML;BioPortal	2	AML;BioPortal
http://purl.obolibrary.org/obo/HP_0030078	lung adenocarcinoma	http://purl.bioontology.org/ontology/MESH/C538231	adenocarcinoma of lung	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001946	high levels of ketone bodies	http://purl.bioontology.org/ontology/MESH/D007662	ketoacidosis	0.7	2	AML;BioPortal	2	AML;BioPortal
http://purl.obolibrary.org/obo/HP_0001943	low blood sugar	http://purl.bioontology.org/ontology/MESH/D007003	reactive hypoglycemia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030079	cervix cancer	http://purl.bioontology.org/ontology/MESH/D002583	cervical neoplasm, uterine	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001944	dehydration	http://purl.bioontology.org/ontology/MESH/D003681	stress, water	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030074	chemodectoma	http://purl.bioontology.org/ontology/MESH/D010236	non-chromaffin paragangliomas	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000616	miosis	http://purl.bioontology.org/ontology/MESH/D015877	constricted pupils	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000619	convergence insufficiency	http://purl.bioontology.org/ontology/MESH/D015835	deficiency, smooth pursuit	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030075	ductal carcinoma in situ	http://purl.bioontology.org/ontology/MESH/D002285	ductal carcinoma in situ	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001947	renal tubular acidosis	http://purl.bioontology.org/ontology/MESH/D000141	renal tubular acidosis, distal, autosomal dominant	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001948	alkalosis	http://purl.bioontology.org/ontology/MESH/D000471	alkaloses	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000618	legal blindness	http://purl.bioontology.org/ontology/MESH/D001766	blindness, acquired	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030076	lobular carcinoma in situ	http://purl.bioontology.org/ontology/MESH/D000071960	lobular carcinoma in situ	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001941	acidosis	http://purl.bioontology.org/ontology/MESH/D000138	metabolic acidoses	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001942	metabolic acidosis	http://purl.bioontology.org/ontology/MESH/D000138	metabolic acidoses	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000610	choroid disease	http://purl.bioontology.org/ontology/MESH/D015862	choroidal diseases	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030080	burkitt lymphoma	http://purl.bioontology.org/ontology/MESH/D002051	burkitt leukemia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0007260	type ii lissencephaly	http://purl.bioontology.org/ontology/MESH/D054222	cobblestone dysplasias	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0100035	verbal tics	http://purl.bioontology.org/ontology/MESH/D020323	habit chorea	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0100033	tic disorder	http://purl.bioontology.org/ontology/MESH/D013981	tic disorder, motor	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0100033	tic disorder	http://purl.bioontology.org/ontology/MESH/D020323	habit chorea	0.7	2	AML;BioPortal	2	AML;BioPortal
http://purl.obolibrary.org/obo/HP_0100034	motor tics	http://purl.bioontology.org/ontology/MESH/D020323	habit chorea	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0010896	hypersarcosinemia	http://purl.bioontology.org/ontology/MESH/C537236	hypersarcosinemia	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002804	arthrogryposis, congenital	http://purl.bioontology.org/ontology/MESH/D001176	arthromyodysplasias, congenital	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002808	hyperkyphosis	http://purl.bioontology.org/ontology/MESH/D007738	kyphoses	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0010891	scheuermann kyphosis	http://purl.bioontology.org/ontology/MESH/D012544	juvenile kyphosis	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0010890	morbus osgood-schlatter	http://purl.bioontology.org/ontology/MESH/D055034	osgood schlatter disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001959	polydipsia	http://purl.bioontology.org/ontology/MESH/D059606	polydipsias	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000620	dacryocystitis	http://purl.bioontology.org/ontology/MESH/D003607	dacryoadenitis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001953	diabetic ketosis	http://purl.bioontology.org/ontology/MESH/D016883	diabetic ketoacidoses	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001950	respiratory alkalosis	http://purl.bioontology.org/ontology/MESH/D000472	alkalosis, respiratory	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000621	inverted eyelid	http://purl.bioontology.org/ontology/MESH/D004774	entropion	0.7	2	AML;BioPortal	2	AML;BioPortal
http://purl.obolibrary.org/obo/HP_0011747	pituitary disease	http://purl.bioontology.org/ontology/MESH/D010900	disorders, hypophyseal	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0011748	corticotropin deficiency	http://purl.bioontology.org/ontology/MESH/C535668	adrenocorticotropic hormone deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0011330	metopic synostosis	http://purl.bioontology.org/ontology/MESH/C562951	craniosynostosis, metopic	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0011331	shrinking of half of face	http://purl.bioontology.org/ontology/MESH/D005150	rombergs disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0011332	hemifacial hypoplasia	http://purl.bioontology.org/ontology/MESH/D006053	craniofacial microsomia	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0011333	hypoplasia of depressor angula oris muscle	http://purl.bioontology.org/ontology/MESH/C535349	facial paresis partial unilateral	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000679	taurodontism	http://purl.bioontology.org/ontology/MESH/C536946	taurodontism	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030011	imperforate hymen	http://purl.bioontology.org/ontology/MESH/C562397	hymen, imperforate	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002858	mengioma	http://purl.bioontology.org/ontology/MESH/D008579	intracranial meningiomas	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002859	rhabdomyosarcoma	http://purl.bioontology.org/ontology/MESH/D012208	rhabdomyosarcoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002857	genu valgus	http://purl.bioontology.org/ontology/MESH/D056304	knock knees	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000670	dental cavities	http://purl.bioontology.org/ontology/MESH/D003731	dentin, carious	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001520	macrosomia	http://purl.bioontology.org/ontology/MESH/D005320	macrosomia, fetal	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000674	missing all teeth	http://purl.bioontology.org/ontology/MESH/D000848	hypodontia oligodontia 1s	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030016	dyspareunia	http://purl.bioontology.org/ontology/MESH/D004414	dyspareunia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0030017	vaginismus	http://purl.bioontology.org/ontology/MESH/D052065	vaginismus	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0012668	situational syncope	http://purl.bioontology.org/ontology/MESH/D019462	syncope, supine	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0012669	carotid sinus syncope	http://purl.bioontology.org/ontology/MESH/D013575	situational syncope	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0012652	exercise-induced asthma	http://purl.bioontology.org/ontology/MESH/D001250	bronchospasm, exercise-induced	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0012653	status asthmaticus	http://purl.bioontology.org/ontology/MESH/D013224	shock, asthmatic	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000206	smooth swollen tongue	http://purl.bioontology.org/ontology/MESH/D005928	glossitis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001539	omphalocele	http://purl.bioontology.org/ontology/MESH/D006554	omphaloceles	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000689	misalignment of upper and lower dental arches	http://purl.bioontology.org/ontology/MESH/D008310	crossbites	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0003715	myofibrillar myopathy	http://purl.bioontology.org/ontology/MESH/C580316	myofibrillar myopathy	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001537	umbilical hernias	http://purl.bioontology.org/ontology/MESH/D006554	omphaloceles	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0010474	bladder stones	http://purl.bioontology.org/ontology/MESH/D001744	calculus, vesical	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002861	melanoma	http://purl.bioontology.org/ontology/MESH/D008545	malignant melanomas	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002860	squamous cell carcinoma	http://purl.bioontology.org/ontology/MESH/D002294	squamous cell carcinomas	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002865	medullary thyroid carcinoma	http://purl.bioontology.org/ontology/MESH/C536914	medullary thyroid cancer (mtc)	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000201	robin sequence	http://purl.bioontology.org/ontology/MESH/D010855	pierre robin syndrome	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000204	cheiloschisis of upper lip	http://purl.bioontology.org/ontology/MESH/D002971	harelips	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002863	myelodysplastic syndrome	http://purl.bioontology.org/ontology/MESH/D009190	dysmyelopoietic syndromes	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0008169	factor vii deficiency	http://purl.bioontology.org/ontology/MESH/D005168	hypoproconvertinemias	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0009013	congenital absence of gluteal muscles	http://purl.bioontology.org/ontology/MESH/C535561	congenital absence of gluteal muscles	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0008166	decreased beta galactosidase activity	http://purl.bioontology.org/ontology/MESH/D016537	gm1 gangliosidosis	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0012641	decreased intracranial pressure	http://purl.bioontology.org/ontology/MESH/D019585	hypovolemia, cerebrospinal fluid	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0011798	renal oncocytoma	http://purl.bioontology.org/ontology/MESH/C537750	oncocytoma, renal	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000657	ocular motor apraxia	http://purl.bioontology.org/ontology/MESH/C537423	oculomotor apraxia, cogan type	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001989	fetal akinesia sequence	http://purl.bioontology.org/ontology/MESH/C536647	pena shokeir syndrome, type 1	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0002836	ectopia vesicae	http://purl.bioontology.org/ontology/MESH/D001746	urinary bladder exstrophy	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0000656	ectropion	http://purl.bioontology.org/ontology/MESH/D004483	ectropion	0.7	2	AML;BioPortal	2	AML;BioPortal
http://purl.obolibrary.org/obo/HP_0000659	peters anomaly	http://purl.bioontology.org/ontology/MESH/C537884	peters anomaly	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001987	hyperammonemia	http://purl.bioontology.org/ontology/MESH/D022124	hyperammonemia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/HP_0001508	failure to thrive	http://purl.bioontology.org/ontology/MESH/D005183	failure to thrive	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
