#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://www.orpha.net/ORDO/Orphanet_79432	oculocutaneous albinism type 2	http://purl.bioontology.org/ontology/MESH/C537730	albinoidism	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_110	bbs	http://purl.bioontology.org/ontology/MESH/D020788	laurence moon bardet biedl syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_444916	pseudohypoaldosteronism	http://purl.bioontology.org/ontology/MESH/D011546	gordon hyperkalemia hypertension syndrome	0.7	2	AML;BioPortal	2	AML;BioPortal
http://www.orpha.net/ORDO/Orphanet_122829	ketohexokinase	http://purl.bioontology.org/ontology/MESH/C046173	fructokinase	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_122829	ketohexokinase	http://purl.bioontology.org/ontology/MESH/C021475	khk protein, human	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_220460	afap	http://purl.bioontology.org/ontology/MESH/C538265	attenuated familial adenomatous polyposis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_79401	ebs-o	http://purl.bioontology.org/ontology/MESH/C535962	epidermolysis bullosa simplex 1	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_145	hereditary breast and ovarian cancer syndrome	http://purl.bioontology.org/ontology/MESH/D061325	syndrome, hboc	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_148	mcd	http://purl.bioontology.org/ontology/MESH/D009100	carboxylase deficiency, multiple	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2587	mpo deficiency	http://purl.bioontology.org/ontology/MESH/C562864	myeloperoxidase deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_140	campomelic dwarfism	http://purl.bioontology.org/ontology/MESH/D055036	dysplasia, campomelic	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1252	pashayan-prozansky syndrome	http://purl.bioontology.org/ontology/MESH/C536303	blepharonasofacial malformation syndrome	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2583	mycetoma	http://purl.bioontology.org/ontology/MESH/D008271	maduromycosis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_141	acy2 deficiency	http://purl.bioontology.org/ontology/MESH/D017825	spongy degeneration of white matter in infancy	0.7	2	AML;BioPortal	2	AML;BioPortal
http://www.orpha.net/ORDO/Orphanet_99013	spastic paraplegia type 7	http://purl.bioontology.org/ontology/MESH/C580457	spastic paraplegia type 7	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_144	lynch syndrome	http://purl.bioontology.org/ontology/MESH/D003123	hereditary nonpolyposis colorectal neoplasms	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2585	myelocerebellar disorder	http://purl.bioontology.org/ontology/MESH/C563233	myelocerebellar disorder	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_33208	primary hypersomnia	http://purl.bioontology.org/ontology/MESH/D020177	idiopathic cns hypersomnolences	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_79411	transient bullous dermolysis of the newborn	http://purl.bioontology.org/ontology/MESH/C536979	dystrophic epidermolysis bullosa, dominant neonatal	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_314894	vesicle associated membrane protein 1	http://purl.bioontology.org/ontology/MESH/D050987	vamp1	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_134	3-oxothiolase deficiency	http://purl.bioontology.org/ontology/MESH/C535434	mitochondrial acetoacetyl-coa thiolase deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_137	congenital disorder of glycosylation	http://purl.bioontology.org/ontology/MESH/D018981	syndromes, carbohydrate-deficient glycoprotein	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_136	cadasil	http://purl.bioontology.org/ontology/MESH/D046589	dementia, hereditary multi infarct type	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_138	hall-hittner syndrome	http://purl.bioontology.org/ontology/MESH/D058747	charge syndrome, familial	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2598	myopathy, lactic acidosis and sideroblastic anemia	http://purl.bioontology.org/ontology/MESH/C536101	mitochondrial myopathy and sideroblastic anemia	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1263	boomerang dysplasia	http://purl.bioontology.org/ontology/MESH/C536573	piepkorn dysplasia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_131	budd-chiari syndrome	http://purl.bioontology.org/ontology/MESH/D006502	thrombosis, hepatic vein	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_130	dream disease	http://purl.bioontology.org/ontology/MESH/D053840	sudden unexplained death syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_133	berylliosis	http://purl.bioontology.org/ontology/MESH/D001607	berylliosis	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_132	butyrylcholinesterase deficiency	http://purl.bioontology.org/ontology/MESH/C537417	pseudocholinesterase e1 deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1267	botulism	http://purl.bioontology.org/ontology/MESH/D001906	botulisms, foodborne	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_199323	endophthalmitis	http://purl.bioontology.org/ontology/MESH/D009877	endophthalmitides, infectious	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_325546	sex chromosome disorder of sex development	http://purl.bioontology.org/ontology/MESH/D058533	chromosome dsds, sex	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_33226	waldenström macroglobulinemia	http://purl.bioontology.org/ontology/MESH/D008258	waldenstroms macroglobulinemia	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2521	halal syndrome	http://purl.bioontology.org/ontology/MESH/C535622	halal syndrome	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2524	pontocerebellar hypoplasia type 2	http://purl.bioontology.org/ontology/MESH/C548070	pontocerebellar hypoplasia type 2	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_220436	factor v quebec	http://purl.bioontology.org/ontology/MESH/C536260	factor v quebec	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2528	seemanova-lesny syndrome	http://purl.bioontology.org/ontology/MESH/C537539	microcephaly microcornea syndrome seemanova type	0.7	2	AML;BioPortal	2	AML;BioPortal
http://www.orpha.net/ORDO/Orphanet_121526	emerin	http://purl.bioontology.org/ontology/MESH/C092710	emerin protein, rat	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_255138	pyruvate dehydrogenase e1-beta deficiency	http://purl.bioontology.org/ontology/MESH/C566729	pyruvate dehydrogenase e1-beta deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1200	choanal atresia-hearing loss-cardiac defects-craniofacial dysmorphism syndrome	http://purl.bioontology.org/ontology/MESH/C537411	bilateral choanal atresia, cardiac defects, deafness, and dysmorphic appearance	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1203	duodenal atresia	http://purl.bioontology.org/ontology/MESH/C535720	duodenal atresia	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_79473	porphyria variegata	http://purl.bioontology.org/ontology/MESH/D046350	ppox deficiency	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1201	jejunal atresia	http://purl.bioontology.org/ontology/MESH/C538260	small intestine atresia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_71517	rapid-onset dystonia-parkinsonism	http://purl.bioontology.org/ontology/MESH/C538001	rapid-onset dystonia parkinsonism	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1207	pulmonary atresia with ventricular septal defect	http://purl.bioontology.org/ontology/MESH/C562833	pulmonary atresia with ventricular septal defect	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_141127	congenital tracheal stenosis	http://purl.bioontology.org/ontology/MESH/C536975	congenital tracheal agenesis	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1209	tricuspid atresia	http://purl.bioontology.org/ontology/MESH/D018785	absent right atrioventricular connection	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_121536	hht1	http://purl.bioontology.org/ontology/MESH/D000071063	endoglin	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_102	msa	http://purl.bioontology.org/ontology/MESH/D019578	atrophies, multisystem	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_79445	aho-pphp syndrome	http://purl.bioontology.org/ontology/MESH/D011556	pseudopseudohypoparathyroidisms	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_79444	pseudohypoparathyroidism type 1c	http://purl.bioontology.org/ontology/MESH/C548076	php ic	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_104	leber hereditary optic neuropathy	http://purl.bioontology.org/ontology/MESH/D029242	optic atrophy, hereditary, leber	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_394137	corticoliberin	http://purl.bioontology.org/ontology/MESH/D003346	corticotropin-releasing hormone	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_108	babesiosis	http://purl.bioontology.org/ontology/MESH/D001404	babesia parasite infection	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_448482	ldl receptor related protein 1	http://purl.bioontology.org/ontology/MESH/D026503	ldl receptor related protein 1	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1214	parry-romberg syndrome	http://purl.bioontology.org/ontology/MESH/D005150	rombergs disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_100	louis-bar syndrome	http://purl.bioontology.org/ontology/MESH/D001260	ataxia-telangiectasia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1219	aurocephalosyndactyly	http://purl.bioontology.org/ontology/MESH/C566235	auralcephalosyndactyly	0.7	2	BioPortal;LogMap	3	BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_119217	u21b31	http://purl.bioontology.org/ontology/MESH/D019938	proto-oncogene proteins, bcl-1	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_79457	urticaria pigmentosa	http://purl.bioontology.org/ontology/MESH/D014582	maculopapular cutaneous mastocytoses	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2554	ear-patella-short stature syndrome	http://purl.bioontology.org/ontology/MESH/C538012	meier-gorlin syndrome	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1221	cheilitis glandularis	http://purl.bioontology.org/ontology/MESH/C535921	cheilitis glandularis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1226	hypothyroidism-cleft palate syndrome	http://purl.bioontology.org/ontology/MESH/C537901	bamforth syndrome	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1225	baller-gerold syndrome	http://purl.bioontology.org/ontology/MESH/C536788	baller-gerold syndrome	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2552	microsporidiosis	http://purl.bioontology.org/ontology/MESH/D016881	infection, microspora	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1223	balantidiosis	http://purl.bioontology.org/ontology/MESH/C531629	balantidiosis	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1223	balantidiosis	http://purl.bioontology.org/ontology/MESH/D001447	balantidiases	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1228	banki syndrome	http://purl.bioontology.org/ontology/MESH/C566228	banki syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1227	bangstad syndrome	http://purl.bioontology.org/ontology/MESH/C537902	bangstad syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_37612	episodic ataxia with myokymia	http://purl.bioontology.org/ontology/MESH/C563278	myokymia 1 with or without hypomagnesemia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_121517	supravalvular aortic stenosis	http://purl.bioontology.org/ontology/MESH/D004549	alpha-elastin	0.7	2	AML;BioPortal	2	AML;BioPortal
http://www.orpha.net/ORDO/Orphanet_238606	pot	http://purl.bioontology.org/ontology/MESH/C536418	orthostatic tremor, primary	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3010	dysharmonic skeletal maturation-muscular fiber disproportion syndrome	http://purl.bioontology.org/ontology/MESH/C536259	puertorican infant hypotonia syndrome	0.7	2	AML;BioPortal	2	AML;BioPortal
http://www.orpha.net/ORDO/Orphanet_122891	epidermolytic hyperkeratosis	http://purl.bioontology.org/ontology/MESH/D053550	keratin 10	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_122897	epidermolysis bullosa simplex, dowling-meara, koebner	http://purl.bioontology.org/ontology/MESH/D053547	cytokeratin 14	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_122894	k12	http://purl.bioontology.org/ontology/MESH/D053551	keratin-12	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_255182	dihydrolipoyl dehydrogenase deficiency	http://purl.bioontology.org/ontology/MESH/C565447	pyruvate dehydrogenase e3-binding protein deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3019	cherubism-gingival fibromatosis-intellectual disability syndrome	http://purl.bioontology.org/ontology/MESH/C535285	ramon syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_330058	hydroa vacciniforme	http://purl.bioontology.org/ontology/MESH/D006837	hydroa vacciniforme	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3015	radio-renal syndrome	http://purl.bioontology.org/ontology/MESH/C536267	radio renal syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_120236	tripeptidyl peptidase 1	http://purl.bioontology.org/ontology/MESH/C083762	cln2 protein, mouse	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_101958	primary adrenal insufficiency	http://purl.bioontology.org/ontology/MESH/D000224	addisons disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3020	facial nerve palsy due to herpes zoster infection	http://purl.bioontology.org/ontology/MESH/D016697	neuralgia, geniculate	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3021	rapadilino syndrome	http://purl.bioontology.org/ontology/MESH/C535288	radial and patellar aplasia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3022	rapp-hodgkin syndrome	http://purl.bioontology.org/ontology/MESH/C535289	ectodermal dysplasia, anhidrotic, with cleft lip-palate	0.7	2	BioPortal;LogMap	3	BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_330061	hutchinson summer prurigo	http://purl.bioontology.org/ontology/MESH/C566780	polymorphic light eruption, hereditary	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3027	caudal dysplasia	http://purl.bioontology.org/ontology/MESH/C566762	sacral agenesis syndrome	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_193	cohen syndrome	http://purl.bioontology.org/ontology/MESH/C536438	prominent incisors-obesity-hypotonia syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_33276	kaposi sarcoma	http://purl.bioontology.org/ontology/MESH/D012514	kaposi's sarcoma	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_192	cls	http://purl.bioontology.org/ontology/MESH/D038921	syndrome, coffin-lowry	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_195	cat-eye syndrome	http://purl.bioontology.org/ontology/MESH/C535918	cat eye syndrome	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_194	ocular coloboma	http://purl.bioontology.org/ontology/MESH/D003103	colobomas	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_137914	choanal atresia	http://purl.bioontology.org/ontology/MESH/D002754	choanal atresia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
