#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://www.orpha.net/ORDO/Orphanet_2587	mpo deficiency	http://purl.bioontology.org/ontology/MESH/C562864	myeloperoxidase deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_140	campomelic dwarfism	http://purl.bioontology.org/ontology/MESH/D055036	dysplasia, campomelic	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2583	mycetoma	http://purl.bioontology.org/ontology/MESH/D008271	maduromycosis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_99013	spastic paraplegia type 7	http://purl.bioontology.org/ontology/MESH/C580457	spastic paraplegia type 7	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_79411	transient bullous dermolysis of the newborn	http://purl.bioontology.org/ontology/MESH/C536979	dystrophic epidermolysis bullosa, dominant neonatal	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_314894	vesicle associated membrane protein 1	http://purl.bioontology.org/ontology/MESH/D050987	vamp1	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_134	3-oxothiolase deficiency	http://purl.bioontology.org/ontology/MESH/C535434	mitochondrial acetoacetyl-coa thiolase deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_136	cadasil	http://purl.bioontology.org/ontology/MESH/D046589	dementia, hereditary multi infarct type	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_138	hall-hittner syndrome	http://purl.bioontology.org/ontology/MESH/D058747	charge syndrome, familial	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1263	boomerang dysplasia	http://purl.bioontology.org/ontology/MESH/C536573	piepkorn dysplasia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_131	budd-chiari syndrome	http://purl.bioontology.org/ontology/MESH/D006502	thrombosis, hepatic vein	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_130	dream disease	http://purl.bioontology.org/ontology/MESH/D053840	sudden unexplained death syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_132	butyrylcholinesterase deficiency	http://purl.bioontology.org/ontology/MESH/C537417	pseudocholinesterase e1 deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1267	botulism	http://purl.bioontology.org/ontology/MESH/D001906	botulisms, foodborne	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_199323	endophthalmitis	http://purl.bioontology.org/ontology/MESH/D009877	endophthalmitides, infectious	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2524	pontocerebellar hypoplasia type 2	http://purl.bioontology.org/ontology/MESH/C548070	pontocerebellar hypoplasia type 2	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_220436	factor v quebec	http://purl.bioontology.org/ontology/MESH/C536260	factor v quebec	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_121526	emerin	http://purl.bioontology.org/ontology/MESH/C092710	emerin protein, rat	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_255138	pyruvate dehydrogenase e1-beta deficiency	http://purl.bioontology.org/ontology/MESH/C566729	pyruvate dehydrogenase e1-beta deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1201	jejunal atresia	http://purl.bioontology.org/ontology/MESH/C538260	small intestine atresia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1207	pulmonary atresia with ventricular septal defect	http://purl.bioontology.org/ontology/MESH/C562833	pulmonary atresia with ventricular septal defect	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1209	tricuspid atresia	http://purl.bioontology.org/ontology/MESH/D018785	absent right atrioventricular connection	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_121536	hht1	http://purl.bioontology.org/ontology/MESH/D000071063	endoglin	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_102	msa	http://purl.bioontology.org/ontology/MESH/D019578	atrophies, multisystem	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_79445	aho-pphp syndrome	http://purl.bioontology.org/ontology/MESH/D011556	pseudopseudohypoparathyroidisms	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_79444	pseudohypoparathyroidism type 1c	http://purl.bioontology.org/ontology/MESH/C548076	php ic	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_394137	corticoliberin	http://purl.bioontology.org/ontology/MESH/D003346	corticotropin-releasing hormone	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_108	babesiosis	http://purl.bioontology.org/ontology/MESH/D001404	babesia parasite infection	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_100	louis-bar syndrome	http://purl.bioontology.org/ontology/MESH/D001260	ataxia-telangiectasia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_119217	u21b31	http://purl.bioontology.org/ontology/MESH/D019938	proto-oncogene proteins, bcl-1	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1221	cheilitis glandularis	http://purl.bioontology.org/ontology/MESH/C535921	cheilitis glandularis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_2552	microsporidiosis	http://purl.bioontology.org/ontology/MESH/D016881	infection, microspora	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1223	balantidiosis	http://purl.bioontology.org/ontology/MESH/D001447	balantidiases	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1228	banki syndrome	http://purl.bioontology.org/ontology/MESH/C566228	banki syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1227	bangstad syndrome	http://purl.bioontology.org/ontology/MESH/C537902	bangstad syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_37612	episodic ataxia with myokymia	http://purl.bioontology.org/ontology/MESH/C563278	myokymia 1 with or without hypomagnesemia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_238606	pot	http://purl.bioontology.org/ontology/MESH/C536418	orthostatic tremor, primary	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_122891	epidermolytic hyperkeratosis	http://purl.bioontology.org/ontology/MESH/D053550	keratin 10	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_122897	epidermolysis bullosa simplex, dowling-meara, koebner	http://purl.bioontology.org/ontology/MESH/D053547	cytokeratin 14	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_122894	k12	http://purl.bioontology.org/ontology/MESH/D053551	keratin-12	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_255182	dihydrolipoyl dehydrogenase deficiency	http://purl.bioontology.org/ontology/MESH/C565447	pyruvate dehydrogenase e3-binding protein deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3019	cherubism-gingival fibromatosis-intellectual disability syndrome	http://purl.bioontology.org/ontology/MESH/C535285	ramon syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_330058	hydroa vacciniforme	http://purl.bioontology.org/ontology/MESH/D006837	hydroa vacciniforme	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3015	radio-renal syndrome	http://purl.bioontology.org/ontology/MESH/C536267	radio renal syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_120236	tripeptidyl peptidase 1	http://purl.bioontology.org/ontology/MESH/C083762	cln2 protein, mouse	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3021	rapadilino syndrome	http://purl.bioontology.org/ontology/MESH/C535288	radial and patellar aplasia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_330061	hutchinson summer prurigo	http://purl.bioontology.org/ontology/MESH/C566780	polymorphic light eruption, hereditary	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_193	cohen syndrome	http://purl.bioontology.org/ontology/MESH/C536438	prominent incisors-obesity-hypotonia syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_192	cls	http://purl.bioontology.org/ontology/MESH/D038921	syndrome, coffin-lowry	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_137914	choanal atresia	http://purl.bioontology.org/ontology/MESH/D002754	choanal atresia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_198	eds ix	http://purl.bioontology.org/ontology/MESH/C537860	cutis laxa x-linked	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_419081	ppp1r61	http://purl.bioontology.org/ontology/MESH/C068688	centromere protein e	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_239959	phosphatase 1, regulatory subunit 115	http://purl.bioontology.org/ontology/MESH/D062793	occludin	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_448453	histamine n-methyltransferase	http://purl.bioontology.org/ontology/MESH/D006637	methyltransferase, histamine	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_121553	pca1	http://purl.bioontology.org/ontology/MESH/C065962	pc-1 glycoprotein, human	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_330041	m hemoglobinopathy	http://purl.bioontology.org/ontology/MESH/C581942	hemoglobin m disease	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_141148	hemifacial myohyperplasia	http://purl.bioontology.org/ontology/MESH/C535862	hypertrophy and asymmetry of the facial muscles	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_122887	keratin 1	http://purl.bioontology.org/ontology/MESH/D053556	keratin 1	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1272	brachycephaly-deafness-cataract-intellectual disability syndrome	http://purl.bioontology.org/ontology/MESH/C537933	brachycephaly, deafness, cataract and mental retardation	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1270	bowen syndrome, hutterite type	http://purl.bioontology.org/ontology/MESH/C537081	bowen-conradi syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_225334	ribosomal protein s10	http://purl.bioontology.org/ontology/MESH/C029537	rpsj protein, e coli	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_330015	plumbism	http://purl.bioontology.org/ontology/MESH/D007855	poisoning, lead	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_156	cpt1a deficiency	http://purl.bioontology.org/ontology/MESH/C535588	cpt i deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_159	carnitine-acylcarnitine translocase deficiency	http://purl.bioontology.org/ontology/MESH/C562812	carnitine acylcarnitine translocase deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_330021	mercury intoxication	http://purl.bioontology.org/ontology/MESH/D008630	poisoning, mercury	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_150	nasopharyngeal carcinoma	http://purl.bioontology.org/ontology/MESH/C538339	nasopharyngeal carcinoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_120255	drn3	http://purl.bioontology.org/ontology/MESH/C429526	three prime repair exonuclease 1, human	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1293	brachyolmia	http://purl.bioontology.org/ontology/MESH/C537098	brachyolmia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1292	senior syndrome	http://purl.bioontology.org/ontology/MESH/C536242	brachymorphism-onychodysplasia-dysphalangism syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_156207	macroglossia	http://purl.bioontology.org/ontology/MESH/D008260	macroglossia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_184	crbm	http://purl.bioontology.org/ontology/MESH/D002636	familial benign giant-cell tumor of the jaw	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_1296	branchial dysplasia-intellectual disability-inguinal hernia syndrome	http://purl.bioontology.org/ontology/MESH/C538396	lambert syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_185	congenital pulmonary venolobar syndrome	http://purl.bioontology.org/ontology/MESH/D012587	scimitar syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_187	citrullinemia	http://purl.bioontology.org/ontology/MESH/D020159	deficiency, argininosuccinic acid synthetase, partial	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_191	cockayne syndrome	http://purl.bioontology.org/ontology/MESH/D003057	group a cockayne syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_120259	thyrotropin releasing hormone	http://purl.bioontology.org/ontology/MESH/D013973	trh, relefact	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_260595	hbebp4	http://purl.bioontology.org/ontology/MESH/C020670	atp-d-glycerate 2-phosphotransferase	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_179	birdshot retinochoroidopathy	http://purl.bioontology.org/ontology/MESH/C537630	birdshot chorioretinopathy	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_178	notochordal sarcoma	http://purl.bioontology.org/ontology/MESH/D002817	chordoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3005	metaphyseal dysplasia, pyle type	http://purl.bioontology.org/ontology/MESH/C536252	edwin pyle disease	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3006	pyridoxine-dependent epilepsy	http://purl.bioontology.org/ontology/MESH/C536254	aasa dehydrogenase deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_173	cholera	http://purl.bioontology.org/ontology/MESH/D002771	choleras	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_175	autosomal recessive metaphyseal chondrodysplasia	http://purl.bioontology.org/ontology/MESH/C535916	mckusick metaphyseal chondrodysplasia syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_174	metaphyseal chondrodysplasia, schmid type	http://purl.bioontology.org/ontology/MESH/C537352	spondylometaphyseal dysplasia, japanese type	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3003	pyknoachondrogenesis	http://purl.bioontology.org/ontology/MESH/C536251	pyknoachondrogenesis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_180	tapetochoroidal dystrophy	http://purl.bioontology.org/ontology/MESH/D015794	progressive tapetochoroidal dystrophies	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_119289	psk-j3	http://purl.bioontology.org/ontology/MESH/D051358	cdk4 protein	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_251636	ependymoma	http://purl.bioontology.org/ontology/MESH/D004806	cellular ependymoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3096	reye syndrome	http://purl.bioontology.org/ontology/MESH/D012202	adult reye syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3097	rhabdomyomatous dysplasia-cardiopathy-genital anomalies syndrome	http://purl.bioontology.org/ontology/MESH/C563821	meacham syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_3099	acute rheumatic fever	http://purl.bioontology.org/ontology/MESH/D012213	acute rheumatic arthritides	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_99955	cmt4b1	http://purl.bioontology.org/ontology/MESH/C535420	charcot-marie-tooth disease, type 4b	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_99954	charcot-marie-tooth disease type 4h	http://purl.bioontology.org/ontology/MESH/C563740	charcot-marie-tooth disease, demyelinating, autosomal recessive, type 4h	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://www.orpha.net/ORDO/Orphanet_99951	cmt4e	http://purl.bioontology.org/ontology/MESH/C535301	neuropathy, congenital hypomyelinating	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
