#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/MP_0001948	vux	http://purl.obolibrary.org/obo/DOID_9620	vesico-ureteral reflux	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0010412	atrioventricular septal defect	http://purl.obolibrary.org/obo/DOID_0050651	atrioventricular septal defect	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0005036	diarrhea	http://purl.obolibrary.org/obo/DOID_13250	diarrhea	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0005035	perianal ulceration	http://purl.obolibrary.org/obo/DOID_3128	fissure in ano	0.7	2	AML;POMAP	2	AML;POMAP
http://purl.obolibrary.org/obo/MP_0008543	atrial fibrillation	http://purl.obolibrary.org/obo/DOID_0060224	a-fib	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0009877	hyperostosis	http://purl.obolibrary.org/obo/DOID_203	orbital exostosis	0.95	7	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;YAM	10	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMapBio;LogMapLite;ONTOEMMA;YAM-BIO
http://purl.obolibrary.org/obo/MP_0009877	hyperostosis	http://purl.obolibrary.org/obo/DOID_205	hyperostosis	0.75	3	AML;ONTOEMMA;POMAP	3	AML;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0006372	placental insufficiency	http://purl.obolibrary.org/obo/DOID_3891	placental insufficiency	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0001925	male sterile	http://purl.obolibrary.org/obo/DOID_12336	male infertility	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0001924	infertility	http://purl.obolibrary.org/obo/DOID_5223	infertility	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0005048	abnormal thrombosis	http://purl.obolibrary.org/obo/DOID_0060903	thrombosis	0.7	2	AML;DisMatch	4	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr
http://purl.obolibrary.org/obo/MP_0008528	polycystic kidney	http://purl.obolibrary.org/obo/DOID_0110860	polycystic kidney disease 3	0.7	2	DisMatch;KEPLER	2	DisMatch_ar;KEPLER
http://purl.obolibrary.org/obo/MP_0005016	lymphopenia	http://purl.obolibrary.org/obo/DOID_614	lymphocytopenia	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0009854	delayed gastric emptying	http://purl.obolibrary.org/obo/DOID_11914	gastroparesis syndrome	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0009860	nephrosclerosis	http://purl.obolibrary.org/obo/DOID_11664	nephrosclerosis	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0004175	telangiectases	http://purl.obolibrary.org/obo/DOID_1272	telangiectasis	0.7999999999999999	4	AML;DisMatch;KEPLER;LogMap	7	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio
http://purl.obolibrary.org/obo/MP_0008541	leukostasis	http://purl.obolibrary.org/obo/DOID_12986	leukostasis (morphologic abnormality)	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0001559	hyperglycemia	http://purl.obolibrary.org/obo/DOID_4195	hyperglycemia	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0000221	leukopenia	http://purl.obolibrary.org/obo/DOID_615	leucopenia	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0000222	neutropenia	http://purl.obolibrary.org/obo/DOID_1227	neutropenia	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0009044	adrenal adenoma	http://purl.obolibrary.org/obo/DOID_656	adenoma of the adrenal gland	0.85	5	AML;DisMatch;LogMap;ONTOEMMA;POMAP	8	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0009043	pancreatic adenoma	http://purl.obolibrary.org/obo/DOID_3918	pancreatic cystadenoma	0.7	2	AML;POMAP	2	AML;POMAP
http://purl.obolibrary.org/obo/MP_0003746	stomatitis	http://purl.obolibrary.org/obo/DOID_9637	stomatitis	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0001566	increased circulating phosphate level	http://purl.obolibrary.org/obo/DOID_0050459	hyperphosphatemia	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0000231	hypertension	http://purl.obolibrary.org/obo/DOID_10763	hypertensive disease	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0013546	cleft soft palate	http://purl.obolibrary.org/obo/DOID_0110214	cleft velum	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0010033	paraphimosis	http://purl.obolibrary.org/obo/DOID_5334	paraphimosis	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0001548	lipemia	http://purl.obolibrary.org/obo/DOID_1168	hyperlipemia	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0003720	abnormal neural tube closure	http://purl.obolibrary.org/obo/DOID_0080074	neural tube defect	0.7	2	DisMatch;LogMap	4	DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMapBio
http://purl.obolibrary.org/obo/MP_0002872	increased circulating red blood cell number	http://purl.obolibrary.org/obo/DOID_8432	erythrocythemia	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0013528	thyroid cyst	http://purl.obolibrary.org/obo/DOID_11074	cyst of thyroid (disorder)	0.95	7	AML;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	11	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0010016	variable depigmentation	http://purl.obolibrary.org/obo/DOID_12306	vitiligo	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0001999	photosensitivity abnormalities	http://purl.obolibrary.org/obo/DOID_3159	photodermatitis	0.7	2	DisMatch;KEPLER	4	DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER
http://purl.obolibrary.org/obo/MP_0010463	aortic stenosis	http://purl.obolibrary.org/obo/DOID_1712	rheumatic aortic stenosis	0.75	3	AML;LogMap;ONTOEMMA	4	AML;LogMap;LogMapBio;ONTOEMMA
http://purl.obolibrary.org/obo/MP_0009482	ileum inflammation	http://purl.obolibrary.org/obo/DOID_0060189	crohn's ileitis	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0010475	anomalous pulmonary origin of left coronary artery	http://purl.obolibrary.org/obo/DOID_0060562	alcapa	0.85	5	AML;DisMatch;LogMap;ONTOEMMA;POMAP	8	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0010471	aortic stenosis - supravalvar	http://purl.obolibrary.org/obo/DOID_1929	supravalvular aortic stenosis	0.85	5	AML;DisMatch;KEPLER;LogMap;POMAP	7	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMapBio;POMAP
http://purl.obolibrary.org/obo/MP_0010479	brain aneurysm	http://purl.obolibrary.org/obo/DOID_10941	brain aneurysm	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0010478	intracranial aneurysm	http://purl.obolibrary.org/obo/DOID_10941	brain aneurysm	0.95	7	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;YAM	11	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;YAM-BIO
http://purl.obolibrary.org/obo/MP_0010477	coronary arterial aneurysm	http://purl.obolibrary.org/obo/DOID_3362	coronary aneurysm	0.7	2	DisMatch;KEPLER	4	DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER
http://purl.obolibrary.org/obo/MP_0000644	dextrocardia	http://purl.obolibrary.org/obo/DOID_9565	heart predominantly in right hemithorax	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0010441	total anomalous pulmonary venous drainage	http://purl.obolibrary.org/obo/DOID_4297	pulmonary venolobar syndrome	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0010449	infundibular pulmonic stenosis	http://purl.obolibrary.org/obo/DOID_8861	congenital infundibular stenosis	0.7	2	AML;POMAP	2	AML;POMAP
http://purl.obolibrary.org/obo/MP_0002830	biliary caliculi	http://purl.obolibrary.org/obo/DOID_10211	cholelithiasis	0.85	5	AML;DisMatch;LogMap;ONTOEMMA;POMAP	8	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0010452	retina microaneurysm	http://purl.obolibrary.org/obo/DOID_11295	retinal microaneurysm	0.85	5	AML;DisMatch;KEPLER;LogMap;POMAP	8	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;POMAP
http://purl.obolibrary.org/obo/MP_0008144	night blindness	http://purl.obolibrary.org/obo/DOID_8499	night blindness	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0011783	abnormal ureteral meatus morphology	http://purl.obolibrary.org/obo/DOID_11818	ureteric orifice cancer	0.7	2	DisMatch;LogMap	4	DisMatch_sg;DisMatch_tr;LogMap;LogMapBio
http://purl.obolibrary.org/obo/MP_0002006	neoplasm	http://purl.obolibrary.org/obo/DOID_14566	neoplasm	0.75	3	AML;LogMap;POMAP	4	AML;LogMap;LogMapBio;POMAP
http://purl.obolibrary.org/obo/MP_0005515	uveitis	http://purl.obolibrary.org/obo/DOID_13141	uveitis	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0003331	hcc	http://purl.obolibrary.org/obo/DOID_684	hepatoma	0.7999999999999999	4	DisMatch;LogMap;ONTOEMMA;POMAP	7	DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0002001	blindness	http://purl.obolibrary.org/obo/DOID_1432	blindness	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0003335	exocrine pancreatic insufficiency	http://purl.obolibrary.org/obo/DOID_13316	exocrine pancreatic insufficiency	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0001158	prostate dysplasia	http://purl.obolibrary.org/obo/DOID_11535	dysplasia of prostate	0.75	3	AML;LogMap;POMAP	4	AML;LogMap;LogMapBio;POMAP
http://purl.obolibrary.org/obo/MP_0002018	malignant tumors	http://purl.obolibrary.org/obo/DOID_162	malignant tumor 	0.7	2	LogMap;POMAP	3	LogMap;LogMapBio;POMAP
http://purl.obolibrary.org/obo/MP_0003348	hypopituitarism	http://purl.obolibrary.org/obo/DOID_9406	hypopituitarism	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0002493	increased igg level	http://purl.obolibrary.org/obo/DOID_3403	hypergammaglobulinaemia	0.7999999999999999	4	AML;LogMap;ONTOEMMA;POMAP	5	AML;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0003340	acute pancreas inflammation	http://purl.obolibrary.org/obo/DOID_2913	acute pancreatitis nos	0.7	2	DisMatch;POMAP	4	DisMatch_ar;DisMatch_sg;DisMatch_tr;POMAP
http://purl.obolibrary.org/obo/MP_0003347	increased pituitary hormone secretion	http://purl.obolibrary.org/obo/DOID_2444	hyperpituitarism	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0002013	trichomatricoma	http://purl.obolibrary.org/obo/DOID_5374	pilomatrixoma	0.85	5	AML;DisMatch;LogMap;ONTOEMMA;POMAP	8	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;ONTOEMMA;POMAP
http://purl.obolibrary.org/obo/MP_0002016	ovary cysts	http://purl.obolibrary.org/obo/DOID_5119	ovarian cyst	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/MP_0002016	ovary cysts	http://purl.obolibrary.org/obo/DOID_2658	dermoid choristoma	0.75	3	AML;LogMap;POMAP	4	AML;LogMap;LogMapBio;POMAP
http://purl.obolibrary.org/obo/MP_0002499	chronic inflammation	http://purl.obolibrary.org/obo/DOID_1397	chronic inflammation of orbit	0.7	2	KEPLER;POMAP	2	KEPLER;POMAP
http://purl.obolibrary.org/obo/MP_0013148	mammary gland inflammation	http://purl.obolibrary.org/obo/DOID_10690	inflammatory breast disease	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0003319	anal fistula	http://purl.obolibrary.org/obo/DOID_0060328	anal fistula	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/MP_0000284	double-outflow right ventricle	http://purl.obolibrary.org/obo/DOID_6406	double outlet right ventricle nos (disorder)	1.0	8	AML;BioPortal;DisMatch;KEPLER;LogMap;ONTOEMMA;POMAP;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;KEPLER;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;YAM-BIO
