#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/HP_0040214	abnormal insulin level	http://purl.obolibrary.org/obo/MP_0001560	abnormal insulin level	0.85	6	AML;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET	12	AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0040215	abnormal circulating insulin level	http://purl.obolibrary.org/obo/MP_0001560	abnormal insulin level	0.9625	9	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;PhenomeNET;XMap;YAM	20	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0040213	hypopnea	http://purl.obolibrary.org/obo/MP_0001956	hypopnea	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	20	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0040218	reduced natural killer cell number	http://purl.obolibrary.org/obo/MP_0008045	reduced natural killer cell number	0.85	6	AML;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET	12	AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0040219	absent natural killer cells	http://purl.obolibrary.org/obo/MP_0008046	absence of natural killer cells	0.8875	7	AML;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET	15	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0040216	hypoinsulinemia	http://purl.obolibrary.org/obo/MP_0002727	reduced circulating insulin level	0.8875	7	AML;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap	13	AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap
http://purl.obolibrary.org/obo/HP_0011731	abnormality of circulating cortisol level	http://purl.obolibrary.org/obo/MP_0014160	abnormal circulating cortisol level	0.85	6	AML;DisMatch;LogMap;POMAP;XMap;YAM	13	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0030895	abnormal gastrointestinal motility	http://purl.obolibrary.org/obo/MP_0011082	abnormal gastrointestinal motility	0.925	8	AML;BioPortal;DisMatch;LogMap;ONTOEMMA;POMAP;XMap;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0040210	abnormal level of biopterin	http://purl.obolibrary.org/obo/MP_0005320	abnormal biopterin level	0.8875	7	AML;DisMatch;FCA-Map;LogMap;PhenomeNET;XMap;YAM	18	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0011721	type 3 total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010444	tapvc, type 3 (infracardiac)	0.925	8	AML;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;XMap;YAM	17	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0011722	type 4 total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010445	tapvc, type 4 (mixed)	0.925	8	AML;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;XMap;YAM	17	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0011729	abnormality of joint mobility	http://purl.obolibrary.org/obo/MP_0008069	abnormal joint mobility	0.85	6	AML;DisMatch;LogMap;POMAP;PhenomeNET;YAM	14	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0040238	impaired neutrophil chemotaxis	http://purl.obolibrary.org/obo/MP_0008720	reduced neutrophil migration	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	20	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0011710	bundle branch block	http://purl.obolibrary.org/obo/MP_0010636	bundle-branch block	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	20	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0011719	supracardiac total anomalous pulmonary venous connection	http://purl.obolibrary.org/obo/MP_0010430	total anomalous pulmonary venous connection, supracardiac	0.925	8	AML;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;XMap;YAM	17	AML;AML_2016;DisMatch_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0030850	abnormal pulse pressure	http://purl.obolibrary.org/obo/MP_0003882	abnormal pulse pressure	0.925	8	AML;BioPortal;DisMatch;LogMap;ONTOEMMA;POMAP;XMap;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0030855	anterior staphyloma	http://purl.obolibrary.org/obo/MP_0008815	anterior staphyloma	0.8875	7	AML;BioPortal;DisMatch;LogMap;ONTOEMMA;XMap;YAM	11	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapLite;ONTOEMMA;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0003228	high blood sodium levels	http://purl.obolibrary.org/obo/MP_0005633	hypernatremia	0.85	6	AML;FCA-Map;LogMap;ONTOEMMA;PhenomeNET;XMap	12	AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;ONTOEMMA;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap
http://purl.obolibrary.org/obo/HP_0003220	abnormality of chromosome stability	http://purl.obolibrary.org/obo/MP_0010094	abnormal chromosome stability	0.85	6	AML;DisMatch;LogMap;POMAP;PhenomeNET;YAM	12	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;POMAP;PhenoMF_2016;PhenoMM_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0003237	increased igg level	http://purl.obolibrary.org/obo/MP_0002493	increased igg level	0.9625	9	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;PhenomeNET;XMap;YAM	20	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0003231	increased tyrosine in blood	http://purl.obolibrary.org/obo/MP_0013723	increased circulating tyrosine level	0.8875	7	AML;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap	13	AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap
http://purl.obolibrary.org/obo/HP_0003202	muscle wasting	http://purl.obolibrary.org/obo/MP_0009417	skeletal muscle atrophy	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	17	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMapBio_2016;LogMapLite;LogMapLite_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0030875	abnormal pulmonary circulation	http://purl.obolibrary.org/obo/MP_0002295	pulmonary circulation abnormalities	0.85	6	AML;DisMatch;LogMap;ONTOEMMA;POMAP;YAM	9	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;ONTOEMMA;POMAP;YAM-BIO
http://purl.obolibrary.org/obo/HP_0040202	abnormal consumption behavior	http://purl.obolibrary.org/obo/MP_0002069	abnormal consumption behavior	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	20	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0040206	abnormal level of neopterin	http://purl.obolibrary.org/obo/MP_0005321	abnormal neopterin level	0.8875	7	AML;DisMatch;FCA-Map;LogMap;PhenomeNET;XMap;YAM	18	AML;AML_2016;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0030882	coronary artery ectasia	http://purl.obolibrary.org/obo/MP_0010477	coronary arterial aneurysm	0.925	8	AML;BioPortal;DisMatch;LogMap;ONTOEMMA;POMAP;XMap;YAM	12	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0003212	elevated serum ige	http://purl.obolibrary.org/obo/MP_0002497	increased ige level	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	21	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0003218	oroticaciduria	http://purl.obolibrary.org/obo/MP_0011765	oroticaciduria	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	21	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0003268	argininuria	http://purl.obolibrary.org/obo/MP_0020401	argininuria	0.8875	7	AML;BioPortal;LogMap;ONTOEMMA;POMAP;XMap;YAM	9	AML;BioPortal;LogMap;LogMapBio;LogMapLite;ONTOEMMA;POMAP;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0003261	increased iga level	http://purl.obolibrary.org/obo/MP_0002495	increased iga level	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	21	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0003271	visceromegaly	http://purl.obolibrary.org/obo/MP_0013328	visceromegaly	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	21	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016;XMap;XMap_2016;YAM-BIO
http://purl.obolibrary.org/obo/HP_0045081	abnormal body mass index	http://purl.obolibrary.org/obo/MP_0020182	abnormal body mass index	0.85	6	AML;DisMatch;LogMap;ONTOEMMA;XMap;YAM	9	AML;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;ONTOEMMA;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0045082	decreased body mass index	http://purl.obolibrary.org/obo/MP_0006086	decreased body mass index	0.8875	7	AML;BioPortal;DisMatch;LogMap;ONTOEMMA;XMap;YAM	11	AML;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;LogMap;LogMapBio;LogMapLite;ONTOEMMA;XMap;YAM-BIO
http://purl.obolibrary.org/obo/HP_0003250	congenital absence of the vagina	http://purl.obolibrary.org/obo/MP_0003535	absent vagina	0.85	6	AML;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET	12	AML;AML_2016;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;PhenoMP_2016
http://purl.obolibrary.org/obo/HP_0100518	dysuria	http://purl.obolibrary.org/obo/MP_0003621	dysuria	1.0	10	AML;BioPortal;DisMatch;FCA-Map;LogMap;ONTOEMMA;POMAP;PhenomeNET;XMap;YAM	20	AML;AML_2016;BioPortal;DisMatch_ar;DisMatch_sg;DisMatch_tr;FCA_Map_2016;LogMap;LogMapBio;LogMapBio_2016;LogMapLite;LogMapLite_2016;LogMap_2016;ONTOEMMA;POMAP;PhenoMF_2016;PhenoMM_2016;XMap;XMap_2016;YAM-BIO
