#URI 1	Label 1	URI 2	Label 2	Confidence	Family votes	Families	System votes	Systems
http://purl.obolibrary.org/obo/DOID_8736	smallpox	http://purl.bioontology.org/ontology/MESH/D012899	variola minors	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3047	wissler-fanconi syndrome (finding)	http://purl.bioontology.org/ontology/MESH/D014924	wissler syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4377	egg allergy	http://purl.bioontology.org/ontology/MESH/D021181	egg hypersensitivity	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3049	allergic granulomatosis angiitis (disorder)	http://purl.bioontology.org/ontology/MESH/D015267	vasculitis, churg-strauss	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4379	nut allergy	http://purl.bioontology.org/ontology/MESH/D021184	nut allergies	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3042	allergic contact dermatitis	http://purl.bioontology.org/ontology/MESH/D017449	allergic eczematous dermatitides	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_7400	microcephaly, normal intelligence and immunodeficiency (disorder)	http://purl.bioontology.org/ontology/MESH/D049932	ataxia telangiectasia variant 1	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4374	silo filler's disease	http://purl.bioontology.org/ontology/MESH/D012832	silo filler's disease	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4376	milk allergic reaction	http://purl.bioontology.org/ontology/MESH/D016269	allergy, milk	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3044	food allergy	http://purl.bioontology.org/ontology/MESH/D005512	allergy, food	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4370	stomach diverticulosis	http://purl.bioontology.org/ontology/MESH/D045724	gastric diverticulosis	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4372	intracranial embolism	http://purl.bioontology.org/ontology/MESH/D020766	emboli, cerebral	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4371	schnitzler syndrome	http://purl.bioontology.org/ontology/MESH/D019873	schnitzler syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11975	coloboma of optic disc	http://purl.bioontology.org/ontology/MESH/C535970	optic nerve coloboma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11976	infection due to clostridium botulinum	http://purl.bioontology.org/ontology/MESH/D001906	botulisms, foodborne	0.7	2	AML;BioPortal	2	AML;BioPortal
http://purl.obolibrary.org/obo/DOID_11971	synostosis	http://purl.bioontology.org/ontology/MESH/D013580	synostosis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_8729	paravaccinia	http://purl.bioontology.org/ontology/MESH/D011213	poxviridae infections	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_8725	multi infarct dementia	http://purl.bioontology.org/ontology/MESH/D015140	binswanger encephalopathy	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_8725	multi infarct dementia	http://purl.bioontology.org/ontology/MESH/D015161	multi-infarct dementias	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4367	syndrome of apparent mineralocorticoid excess (disorder)	http://purl.bioontology.org/ontology/MESH/D043204	mineralocorticoid excess syndrome, apparent	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4362	tumor of the cervix uteri	http://purl.bioontology.org/ontology/MESH/D002583	cervical neoplasm, uterine	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3030	pseudomyxoma peritonei with unknown primary site	http://purl.bioontology.org/ontology/MESH/D002288	mucinous adenocarcinomas	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11984	familial hypertrophic cardiomyopathy	http://purl.bioontology.org/ontology/MESH/D024741	ventricular hypertrophies, familial	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11984	familial hypertrophic cardiomyopathy	http://purl.bioontology.org/ontology/MESH/D002312	obstructive cardiomyopathy, hypertrophic	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11981	severe obesity	http://purl.bioontology.org/ontology/MESH/D009767	morbid obesity	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10652	alzheimer's disease	http://purl.bioontology.org/ontology/MESH/D000544	alzheimer disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11983	prader willi syndrome	http://purl.bioontology.org/ontology/MESH/D011218	syndrome, royer's	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10629	microphthalmia	http://purl.bioontology.org/ontology/MESH/D008850	microphthalmia	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_6977	pancreatic wdha syndrome	http://purl.bioontology.org/ontology/MESH/D003969	syndrome, verner-morrison	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4318	ovine encephalomyelitis	http://purl.bioontology.org/ontology/MESH/D016182	encephalomyelitides, ovine	0.7	2	BioPortal;LogMap	3	BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_5648	choroid plexus carcinoma	http://purl.bioontology.org/ontology/MESH/C562943	choroid plexus carcinoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110208	charcot-marie-tooth disease x-linked recessive 2	http://purl.bioontology.org/ontology/MESH/C535302	cmtx2	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_5644	tricuspid valve prolapse	http://purl.bioontology.org/ontology/MESH/D014263	prolapses, tricuspid valve	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4313	acquired epidermolysis bullosa (disorder)	http://purl.bioontology.org/ontology/MESH/D016107	acquired epidermolysis bullosa	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_1289	degenerative disease	http://purl.bioontology.org/ontology/MESH/D019636	neurologic degenerative disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_1283	vaginal enterocele	http://purl.bioontology.org/ontology/MESH/D006547	hernia	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4310	smooth muscle tumor	http://purl.bioontology.org/ontology/MESH/D018235	smooth muscle tumors	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_1285	rectal disease	http://purl.bioontology.org/ontology/MESH/D012002	anorectal disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_780	placenta disease	http://purl.bioontology.org/ontology/MESH/D010922	disorders, placenta	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_784	chronic kidney failure	http://purl.bioontology.org/ontology/MESH/D007676	esrd	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110201	charcot-marie-tooth neuropathy recessive intermediate a	http://purl.bioontology.org/ontology/MESH/C564256	charcot-marie-tooth disease, recessive intermediate a	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110202	charcot-marie-tooth neuropathy dominant intermediate a	http://purl.bioontology.org/ontology/MESH/C564702	cmtdia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0110200	charcot-marie-tooth neuropathy dominant intermediate d	http://purl.bioontology.org/ontology/MESH/C564333	charcot-marie-tooth neuropathy, dominant intermediate d	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_783	end stage renal disease	http://purl.bioontology.org/ontology/MESH/D007676	esrd	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_786	laryngeal disease	http://purl.bioontology.org/ontology/MESH/D007818	laryngeal disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4305	bone giant cell tumor	http://purl.bioontology.org/ontology/MESH/D018212	giant cell tumor of bone	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_1279	ocular motility disease	http://purl.bioontology.org/ontology/MESH/D015835	deficiency, smooth pursuit	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4307	polyradiculopathy	http://purl.bioontology.org/ontology/MESH/D011128	syndrome, cauda equina	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4306	radiculopathy	http://purl.bioontology.org/ontology/MESH/D011843	nerve root inflammations	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11968	postmenopausal atrophic vaginitis	http://purl.bioontology.org/ontology/MESH/D059268	vaginitides, atrophic	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_1278	tolosa-hunt syndrome	http://purl.bioontology.org/ontology/MESH/D020333	tolosa hunt syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_1272	telangiectasis	http://purl.bioontology.org/ontology/MESH/D013684	telangiectasis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_1270	osler hemorrhagic telangiectasia syndrome	http://purl.bioontology.org/ontology/MESH/D013683	osler rendu weber disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_790	hypotony of eye	http://purl.bioontology.org/ontology/MESH/D015814	ocular hypotony	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10632	wolfram syndrome	http://purl.bioontology.org/ontology/MESH/D014929	wolfram syndrome 1	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11963	esophagitis	http://purl.bioontology.org/ontology/MESH/D004941	esophagitides	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_799	varicose veins	http://purl.bioontology.org/ontology/MESH/D014648	varicose veins	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4308	polyradiculoneuropathy	http://purl.bioontology.org/ontology/MESH/D011129	polyradiculoneuropathy	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10606	bacterial overgrowth syndrome (disorder)	http://purl.bioontology.org/ontology/MESH/D001765	stagnant loop syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10607	sprue - tropical	http://purl.bioontology.org/ontology/MESH/D013182	tropical sprue	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4337	dermatophytosis of scalp	http://purl.bioontology.org/ontology/MESH/D014006	profunda capitis, trichophytia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10608	coeliac disease	http://purl.bioontology.org/ontology/MESH/D002446	gluten-sensitive enteropathy	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10609	rickets	http://purl.bioontology.org/ontology/MESH/D012279	rickets	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10602	steatorrhea	http://purl.bioontology.org/ontology/MESH/D045602	steatorrhea	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4333	parovarian cyst	http://purl.bioontology.org/ontology/MESH/D010310	paratubal cyst	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10603	glucose intolerance	http://purl.bioontology.org/ontology/MESH/D018149	glucose intolerances	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4336	tinea favosa	http://purl.bioontology.org/ontology/MESH/D014007	favus	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10604	lactose intolerance	http://purl.bioontology.org/ontology/MESH/D007787	lactose intolerance	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10605	short gut syndrome	http://purl.bioontology.org/ontology/MESH/D012778	short bowel syndromes	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4330	non-langerhans-cell histiocytosis	http://purl.bioontology.org/ontology/MESH/D015616	xanthoma disseminatum	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4331	stomatopyrosis	http://purl.bioontology.org/ontology/MESH/D002054	syndromes, burning mouth	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4327	marburg disease	http://purl.bioontology.org/ontology/MESH/D008379	marburg disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11949	creutzfeldt-jacob disease	http://purl.bioontology.org/ontology/MESH/D007562	subacute spongiform encephalopathy	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4329	erdheim-chester disease	http://purl.bioontology.org/ontology/MESH/D031249	erdheim-chester disease	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4322	pilar sheath acanthoma (disorder)	http://purl.bioontology.org/ontology/MESH/D049309	pilar sheath acanthoma	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_5656	cranial nerve disease	http://purl.bioontology.org/ontology/MESH/D003389	palsies, cranial nerve	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4325	ebola hemorrhagic fever	http://purl.bioontology.org/ontology/MESH/D019142	ebola virus infection	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_4320	non-gestational choriocarcinoma	http://purl.bioontology.org/ontology/MESH/D031954	choriocarcinoma, non gestational	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_10611	protein-losing enteropathy (disorder)	http://purl.bioontology.org/ontology/MESH/D011504	enteropathies, exudative	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11943	trichomonal vulvovaginitis	http://purl.bioontology.org/ontology/MESH/D014247	vaginitis, trichomonas	0.7	2	BioPortal;LogMap	3	BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_746	adenomatoid tumor nos (morphologic abnormality)	http://purl.bioontology.org/ontology/MESH/D018254	tumor, adenomatoid	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11119	psychogenic tics	http://purl.bioontology.org/ontology/MESH/D005879	tic disorder, combined vocal and multiple motor	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_6132	recurrent wheezy bronchitis	http://purl.bioontology.org/ontology/MESH/D001991	bronchitis	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_6132	recurrent wheezy bronchitis	http://purl.bioontology.org/ontology/MESH/D029481	bronchitis, chronic	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_8791	non-infiltrating carcinoma of breast	http://purl.bioontology.org/ontology/MESH/D000071960	lobular carcinoma in situ	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13778	(chancroid [& bubo]) or (ducrey's chancre)	http://purl.bioontology.org/ontology/MESH/D002602	chancroids	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050891	adrenal cortical adenoma	http://purl.bioontology.org/ontology/MESH/D018246	conn adenomas	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13777	epidermodysplasia verruciformis	http://purl.bioontology.org/ontology/MESH/D004819	lewandowsky-lutz disease	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050894	ameloblastoma	http://purl.bioontology.org/ontology/MESH/D000564	ameloblastomas	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_12449	aplastic anemia	http://purl.bioontology.org/ontology/MESH/D000741	aplastic anemias	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13774	hypoadrenocorticism, familial	http://purl.bioontology.org/ontology/MESH/D000224	addisons disease	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_13774	hypoadrenocorticism, familial	http://purl.bioontology.org/ontology/MESH/C538429	adrenal aplasia	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11111	hydronephrosis	http://purl.bioontology.org/ontology/MESH/D006869	hydronephroses	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_758	complete transposition (morphologic abnormality)	http://purl.bioontology.org/ontology/MESH/D012857	situs inversus viscerum	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_6128	gliomatosis cerebri (morphologic abnormality)	http://purl.bioontology.org/ontology/MESH/D018302	tumors, neuroepithelial	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050884	triosephosphate isomerase deficiency	http://purl.bioontology.org/ontology/MESH/C566029	triosephosphate isomerase deficiency	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_0050887	townes-brocks syndrome	http://purl.bioontology.org/ontology/MESH/C536974	renal-ear-anal-radial syndrome	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_7457	oxyuriasis	http://purl.bioontology.org/ontology/MESH/D017229	oxyuris vermicularis infection	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_7457	oxyuriasis	http://purl.bioontology.org/ontology/MESH/D010123	oxyuriasis	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_6126	anal canal and perianal gland carcinoma	http://purl.bioontology.org/ontology/MESH/C563020	anal canal carcinoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3098	small cell sarcoma	http://purl.bioontology.org/ontology/MESH/D018228	cell sarcomas, small	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3093	tumor of the nervous system	http://purl.bioontology.org/ontology/MESH/D009423	nervous system neoplasm	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_8781	german measles	http://purl.bioontology.org/ontology/MESH/D012409	three day measle	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_3095	germ cell and embryonal neoplasm	http://purl.bioontology.org/ontology/MESH/D009373	germ cell tumors	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_12450	pancytopenia	http://purl.bioontology.org/ontology/MESH/D010198	pancytopenias	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11121	pulpitis	http://purl.bioontology.org/ontology/MESH/D011671	pulpitides	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_12451	sulfemoglobinemia	http://purl.bioontology.org/ontology/MESH/D013436	sulfhemoglobinemia	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_752	peptic ulcer perforation	http://purl.bioontology.org/ontology/MESH/D010439	peptic ulcer perforation	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_11123	henoch-sch?nlein purpura	http://purl.bioontology.org/ontology/MESH/D011695	purpuras, henoch schonlein	0.7	2	AML;LogMap	3	AML;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_768	rb	http://purl.bioontology.org/ontology/MESH/D012175	retinoblastomas, hereditary	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
http://purl.obolibrary.org/obo/DOID_769	neuroblastoma (schwannian stroma-poor)	http://purl.bioontology.org/ontology/MESH/D009447	neuroblastoma	1.0	3	AML;BioPortal;LogMap	4	AML;BioPortal;LogMap;LogMapBio
